2.2209e+14, 7.9551e+13, 0.202652, 605.925, 1423.5, 0.167576164535
5.4e+14, 9.9263e+13, 0.95117, 1317.24, 125.429, 0.140890523174
3.8313e+14, 1.0291e+14, 0.643507, 1069.94, 594.311, 0.252117316108
5.1106e+14, 6.3415e+13, 0.572369, 1410.97, 1123.71, 0.341647478998
1.1011e+14, 1.7169e+14, 0.394081, 1275.47, 1500.7, 0.261643971657
7.6352e+13, 2.121e+14, 0.288755, 1704.32, 193.849, 0.0585050368035
6.2616e+13, 4.356e+14, 0.484821, 1102.31, 1656.52, 0.377467765404
6.6661e+13, 7.8865e+14, 0.85294, 1322.15, 1158.42, 0.318787868682
8.3668e+13, 5.503e+14, 0.655001, 1511.29, 139.629, 0.0403584857632
7.2001e+13, 1.7726e+14, 0.355068, 1066.48, 69.5614, 0.0231102836552
1.1507e+14, 2.5747e+14, 0.459663, 1172.98, 842.549, 0.235092441911
2.5084e+14, 8.2257e+13, 0.479504, 1800.46, 678.824, 0.160399305658
9.3853e+13, 6.0501e+14, 0.69091, 1244.9, 282.709, 0.0927827544082
1.4668e+14, 3.3865e+14, 0.189549, 83.0775, 1479.23, 0.189250763354
1.4459e+14, 2.4463e+14, 0.713275, 374.957, 696.634, 0.413182038888
4.4746e+14, 1.0801e+14, 0.248448, 1305.27, 1471.47, 0.21273399585
6.9178e+13, 3.3858e+14, 0.404011, 1173.31, 1123.52, 0.14591683441
4.4026e+14, 7.2001e+13, 0.381472, -1151.3, 159.245, 0.0869965591618
2.2346e+14, 6.1856e+14, 0.809822, 1816.25, 785.182, 0.283260998017
9.7122e+13, 2.491e+14, 0.104881, 248.643, 1319.17, 0.103066193395
6.6803e+13, 3.2216e+14, 0.398197, 1388.06, 633.004, 0.132315837464
4.3539e+14, 6.024e+13, 0.126673, -1275.17, 545.17, 0.118636674642
7.7928e+13, 2.0175e+14, 0.086591, 920.085, 883.245, 0.0599657303983
3.6614e+14, 6.231e+13, 0.319194, 611.148, 2024.48, 0.305573920026
1.2662e+14, 3.234e+14, 0.150748, 189.298, 1848.83, 0.149963990504
2.136e+14, 7.6941e+13, 0.254904, 1184.69, 497.872, 0.0908824691153
4.0199e+14, 1.5908e+14, 0.291611, 1223.16, 670.872, 0.148904525785
1.6875e+14, 7.901e+13, 0.31887, 1431.23, 1000.52, 0.186623798218
5.0779e+14, 2.9591e+14, 0.343746, 1498.13, 706.361, 0.176620138791
6.1816e+13, 1.9345e+14, 0.600397, 1165.04, 352.488, 0.138107727224
6.9084e+13, 1.8517e+14, 0.399495, 745.642, 1277.22, 0.307586411417
8.4679e+13, 1.8669e+14, 0.247105, 1317.18, 668.573, 0.145170098249
2.2866e+14, 6.3439e+13, 0.556562, 1215.19, 360.941, 0.0859068364423
9.6958e+13, 2.4642e+14, 0.24026, 235.02, 1818.81, 0.238278978819
7.9881e+13, 2.3564e+14, 0.473888, 1588.96, 82.0648, 0.0284398600159
2.5486e+14, 7.5835e+13, 0.0856096, 846.303, 709.561, 0.0137470755614
4.079e+14, 1.9095e+14, 0.91642, 1179.6, 789.073, 0.465022840208
9.6393e+13, 2.5877e+14, 0.392078, 905.254, 1379.07, 0.296558753589
1.5132e+14, 6.7602e+13, 0.195842, 22.0532, 1467.24, 0.195819882136
7.7952e+13, 1.85e+14, 0.0653911, 1421.68, 374.493, 0.016656849509
9.096e+13, 2.1139e+14, 0.717419, 1017.07, 118.043, 0.0893004223192
1.2742e+14, 2.152e+14, 0.375452, 614.441, 1093.1, 0.327289490236
1.679e+14, 3.6212e+14, 0.219365, 1410.76, 1478.7, 0.158717824057
8.6843e+13, 1.6016e+14, 0.378012, 986.15, 501.848, 0.175773384658
1.1316e+14, 2.3616e+14, 0.198504, 665.876, 1841.9, 0.186679563956
5.5187e+14, 6.2522e+13, 0.658885, 1279.38, 1690.06, 0.479270703486
4.1707e+14, 6.819e+13, 0.885697, 497.361, 315.442, 0.18593287978
1.0173e+14, 2.3212e+14, 0.388959, 1467.02, 308.14, 0.0703066637993
6.6826e+13, 1.4894e+14, 0.342405, 1514.01, 230.837, 0.0659450775253
3.1802e+14, 1.3556e+14, 0.114061, 1650.53, 183.608, 0.0126105695133
3.7365e+14, 7.8799e+13, 0.615178, 1491.21, 1004.43, 0.261977002136
3.7581e+14, 7.6235e+13, 0.54975, 1681.31, 469.181, 0.18035592072
8.0892e+13, 1.4958e+14, 0.540027, 898.681, 1280.04, 0.0743409227893
3.0652e+14, 8.1574e+13, 0.636867, 1211.3, 1211.02, 0.356583771464
1.0112e+14, 2.0474e+14, 0.345393, 826.143, 1984.8, 0.3155111358
1.0138e+14, 4.9831e+14, 0.666731, 2255.89, 1428.2, 0.302840157257
1.5383e+14, 6.6116e+14, 0.376639, -1473.49, 722.417, 0.139994358101
1.0679e+14, 3.2917e+14, 0.16386, 1121.26, 1266.73, 0.122697347896
6.8778e+13, 2.6822e+14, 0.251992, 1492.71, 351.742, 0.0362508747627
4.1806e+14, 1.4784e+14, 0.65033, 972.919, 1364.05, 0.44873384398
2.889e+14, 1.0573e+14, 0.199329, 1426.62, 927.372, 0.0683094132578
5.7709e+14, 6.3204e+13, 1.21835, -926.647, 292.926, 0.342936864066
6.6544e+13, 4.7411e+14, 0.142281, 1548.16, 1496.59, 0.0988896458687
1.6548e+14, 4.0726e+14, 0.612968, 1184.48, 823.366, 0.330369202576
2.6855e+14, 9.2371e+13, 0.487078, 1444.59, 633.701, 0.213439185725
6.3674e+13, 2.0982e+14, 0.30895, 298.376, 1654.93, 0.304047774579
8.6185e+13, 2.4898e+14, 0.563028, 840.52, 1291.87, 0.35051832497
1.2695e+14, 3.8682e+14, 0.26732, 1357.55, 727.908, 0.139044410246
3.0214e+14, 7.3177e+13, 0.460727, 863.409, 337.083, 0.0660976890584
6.9672e+13, 2.1104e+14, 0.270087, 1199.76, 287.799, 0.0460003291226
4.6491e+14, 6.772e+13, 0.137191, 1999.93, 809.476, 0.0514720055285
9.7452e+13, 3.4086e+14, 0.20639, 92.8062, 1774.25, 0.206108231179
7.3506e+13, 3.3733e+14, 0.443351, 1876.54, 776.338, 0.169786147605
2.9511e+14, 1.3123e+14, 0.0994987, 1167.35, 70.3616, 0.00598638373401
4.1117e+14, 1.0573e+14, 0.503949, 1446.21, 179.101, 0.0131628062288
6.2192e+13, 2.328e+14, 0.462897, 1486.15, 451.935, 0.0806084359158
2.491e+14, 8.4374e+13, 0.737089, 1577.81, 822.159, 0.243110464039
2.0862e+14, 4.619e+14, 0.432338, 1687.71, 331.536, 0.0640467730664
6.8943e+13, 4.9166e+14, 0.0891291, 1493.91, 1406.31, 0.0610923208233
9.7499e+13, 2.8591e+14, 0.33678, 1827.05, 485.13, 0.0864290601781
8.4538e+13, 7.4219e+14, 0.718674, 1471.55, 1302.62, 0.411931440254
2.2957e+14, 7.8352e+13, 0.122381, 1384.3, 712.543, 0.0560090759885
6.5626e+13, 3.0859e+14, 0.229991, 382.528, 1533.34, 0.187867804448
3.3679e+14, 7.894e+13, 0.551866, 1298.1, 515.619, 0.170559530258
7.3777e+14, 1.345e+14, 0.648402, 956.455, 1520.31, 0.465300503542
4.9288e+14, 1.9067e+14, 0.283019, 708.605, 2760.75, 0.274133060508
4.8502e+14, 9.0936e+13, 0.785474, 19.2839, 884.694, 0.420653734856
1.038e+14, 1.7275e+14, 0.085829, 818.003, 334.845, 0.0325149307129
8.4891e+13, 3.0753e+14, 0.265219, 1989.57, 469.374, 0.0734980735295
6.3721e+13, 5.0756e+14, 0.893378, 500.281, 182.277, 0.154058812299
7.6541e+13, 3.1882e+14, 0.26691, 1357.71, 280.1, 0.0179892861248
6.9884e+13, 2.125e+14, 0.364611, 638.878, 1506.27, 0.334923700797
7.2001e+13, 2.0495e+14, 0.109197, -593.649, 768.754, 0.0240954158526
3.2721e+14, 1.2206e+14, 0.11, 505.858, 1362.37, 0.103120859333
1.1914e+14, 2.7683e+14, 0.394811, 1261.78, 1268.52, 0.23667396473
6.4239e+13, 3.2475e+14, 0.564509, 1077.08, 478.88, 0.150839237727
1.8114e+14, 6.5368e+13, 0.258087, 1144.36, 790.525, 0.139099644889
2.6436e+14, 7.1413e+13, 0.317844, 1604.19, 277.684, 0.0733887570393
3.446e+14, 6.7767e+13, 0.143948, 794.773, 1716.76, 0.130628722147
3.6541e+14, 7.941e+13, 0.231692, 1252.21, 1455.79, 0.189647851282
2.5098e+14, 7.6023e+13, 0.0928709, 229.687, 1707.68, 0.092042070443
2.6109e+14, 1.1992e+14, 0.281066, 1357.87, 135.028, 0.0242624074377
6.8614e+13, 2.4743e+14, 0.428691, 1487.85, 272.981, 0.139607248022
1.4332e+14, 6.3674e+13, 0.448022, 509.248, 1433.9, 0.38289061599
8.929e+13, 2.3517e+14, 0.349744, 368.325, 1486.99, 0.339484572831
8.9878e+13, 2.0177e+14, 0.144298, 122.926, 1102.42, 0.14340921504
1.567e+14, 8.228e+13, 0.10346, 162.07, 1035.78, 0.102216270049
1.4962e+14, 9.0395e+13, 0.207116, -834.9, 965.171, 0.0933570515603
2.7683e+14, 6.6779e+13, 0.579919, -1041.51, 535.744, 0.424415662767
6.4921e+13, 1.8792e+14, 0.481871, 1289.48, 670.855, 0.141994235418
7.52157e+13, 1.6543e+14, 0.228674, 350.37, 1198.19, 0.219482775677
1.4946e+14, 3.8607e+14, 0.344964, 1311.74, 1894.45, 0.26163944984
1.6451e+14, 6.2733e+13, 0.262155, 1344.7, 29.8328, 0.0110185963439
1.1067e+14, 3.2347e+14, 0.279464, 891.724, 885.34, 0.162328971788
2.8151e+14, 7.6305e+13, 0.69184, 1279.62, 67.8013, 0.0905206024263
6.1181e+13, 4.3175e+14, 0.53089, 1048.09, 446.205, 0.224681762485
6.0546e+13, 1.7846e+14, 0.169555, 1348.6, 570.562, 0.0660654539744
1.6778e+14, 3.4159e+14, 0.494678, 1261.39, 835.172, 0.215400104957
3.5716e+14, 6.0875e+13, 0.653708, 1616.18, 253.215, 0.158032686273
9.4182e+13, 2.9758e+14, 0.403968, 1506.35, 533.608, 0.151179992425
6.3016e+13, 1.8716e+14, 0.362196, 700.753, 1523.27, 0.327557505236
1.3459e+14, 4.1048e+14, 0.401339, -1728.95, 496.549, 0.249739695477
1.1855e+14, 4.8502e+14, 0.354172, 1064.51, 2187.94, 0.326239334388
6.7861e+13, 1.5847e+14, 0.115135, 1029.68, 32.9794, 0.03841136978
7.3963e+14, 7.6305e+13, 1.01748, 180.976, 400.122, 0.206396245128
7.6512e+14, 6.8543e+13, 0.770276, 1774.85, 1220.79, 0.339635339293
1.5652e+14, 1.0745e+14, 0.272934, 825.88, 1301.29, 0.234339823264
1.2803e+14, 7.9323e+14, 0.465658, 2124.93, 353.09, 0.14729521642
9.6746e+13, 2.2609e+14, 0.249335, 1250.53, 539.703, 0.068773615202
1.4821e+14, 6.231e+13, 0.371559, 1161.17, 879.786, 0.203979734595
1.6811e+14, 6.1487e+13, 0.249948, 877.892, 1234.88, 0.203715531486
7.9975e+13, 2.0427e+14, 0.363139, 1173.66, 1064.78, 0.218391264699
2.1193e+14, 1.0827e+14, 0.435311, 1236.34, 363.408, 0.204273380317
5.681e+14, 7.1248e+13, 0.891224, -843.287, 144.498, 0.121569250948
2.4799e+14, 7.8197e+14, 0.757737, 1965.75, 378.511, 0.151704925264
8.5456e+13, 5.0523e+14, 0.204375, 2162.41, 297.325, 0.0286447133323
2.4138e+14, 5.5154e+14, 0.288071, 1572.9, 641.851, 0.109833854594
7.8234e+13, 2.5808e+14, 0.367234, 1247.39, 345.015, 0.0676687419148
2.5074e+14, 7.7623e+13, 0.4083, 1146.81, 441.501, 0.0999687000605
1.9815e+14, 1.0169e+14, 0.241166, 1213.32, 409.841, 0.0804609010111
2.7203e+14, 8.3127e+13, 0.243893, 1687.14, 455.295, 0.0639578031398
2.1915e+14, 6.8369e+14, 0.519066, 1676.99, 1187.86, 0.310180271822
3.6567e+14, 6.4286e+13, 0.498482, 1443.02, 17.7971, 0.0451043170079
2.8332e+14, 1.0465e+14, 0.236941, 984.594, 1110.72, 0.158184403683
1.5689e+14, 6.8731e+13, 0.187139, 440.414, 1261.17, 0.176676149035
1.9368e+14, 6.5932e+13, 0.424882, 1677.87, 631.36, 0.136659141218
3.4257e+14, 1.2827e+14, 0.284717, 2235.97, 991.805, 0.122423712041
8.6161e+13, 2.571e+14, 0.27857, 531.664, 1537.39, 0.265918639659
6.6073e+13, 2.1835e+14, 0.184415, 1512.02, 822.274, 0.0881039586162
1.1634e+14, 2.5867e+14, 0.218403, 1043.68, 619.7, 0.0606584697733
4.9627e+14, 1.4729e+14, 0.0842437, 914.917, 1698.88, 0.0741716743135
4.2354e+14, 8.148e+13, 0.773179, 1547.96, 1254.25, 0.393150564379
1.1928e+14, 5.3195e+14, 0.471843, 2157.42, 525.675, 0.0539125855497
2.9327e+14, 1.0343e+14, 0.54758, 1651.15, 415.629, 0.0718985304466
1.4981e+14, 1.0731e+14, 0.482701, 747.821, 954.662, 0.311224402396
8.7761e+13, 4.7484e+14, 0.540611, 2047.41, 916.248, 0.198688057221
9.4253e+13, 2.9995e+14, 0.202694, 1561.46, 303.278, 0.0529583403824
6.2044e+14, 9.3077e+13, 0.271774, -1470.71, 281.114, 0.338232724114
5.1774e+14, 7.106e+13, 0.828496, 734.439, 682.558, 0.271278380322
7.6164e+13, 3.8567e+14, 0.419239, 1816.18, 774.458, 0.156311064759
1.0284e+14, 4.1439e+14, 0.633603, 1337.4, 811.512, 0.299154519817
7.4283e+13, 1.257e+14, 0.114996, 650.979, 842.427, 0.0909939472598
4.6087e+14, 8.7079e+13, 0.166868, 757.234, 2146.0, 0.157359001508
6.2545e+13, 3.608e+14, 0.597295, 1241.18, 116.914, 0.0623237313173
2.996e+14, 8.1175e+13, 0.174997, 645.343, 1718.97, 0.16383193529
3.1628e+14, 9.096e+13, 0.478357, 1659.2, 114.566, 0.0144562562549
1.0599e+14, 3.6325e+14, 0.408532, 959.613, 1136.56, 0.278964889394
2.7622e+14, 6.6685e+13, 0.229087, 1578.11, 761.063, 0.0833493585029
8.6984e+13, 2.5568e+14, 0.226636, 1260.15, 483.647, 0.067163148993
2.0252e+14, 9.5311e+13, 0.241419, 1190.65, 118.335, 0.00952647168463
9.6464e+13, 2.1906e+14, 0.209002, 1485.65, 398.537, 0.0405468224428
1.2133e+14, 4.6242e+14, 0.235576, 1589.51, 537.433, 0.100711495433
4.8227e+14, 9.7969e+13, 0.262126, -1460.19, 374.813, 0.202298854614
2.587e+14, 6.0663e+13, 0.412511, 1459.99, 335.816, 0.0831436484193
1.5732e+14, 5.2501e+14, 0.406202, 1619.99, 555.165, 0.111298624976
4.8498e+14, 8.5291e+13, 0.7377, 1401.47, 1182.21, 0.4281954089
2.244e+14, 6.6073e+13, 0.459788, 1334.63, 131.333, 0.0279945272917
7.9514e+14, 1.9335e+14, 0.667754, 2387.62, 472.766, 0.14536227075
1.8874e+14, 7.5388e+13, 0.258892, 1628.57, 145.481, 0.0560610180417
7.0354e+13, 8.6025e+14, 0.220438, 2262.07, 459.42, 0.0438745963458
9.4182e+13, 5.6799e+14, 0.6084, 1886.76, 399.291, 0.0761445553288
3.1548e+14, 6.3415e+13, 0.384383, 1402.97, 264.219, 0.0636442320066
7.026e+13, 1.5583e+14, 0.506838, 460.353, 184.301, 0.140543243264
2.8309e+14, 8.6302e+13, 0.187814, 1646.45, 211.102, 0.0238853167434
7.5035e+13, 1.9074e+14, 0.326167, 454.731, 1584.7, 0.313514770899
9.5476e+13, 1.9775e+14, 0.268591, 1204.81, 670.252, 0.126912916176
6.0687e+13, 2.0509e+14, 0.364206, 1023.99, 432.121, 0.135242818139
3.1087e+14, 6.4813e+14, 0.0458258, 1243.16, 497.25, 0.0170188617837
2.5359e+14, 8.5456e+13, 0.454959, 807.048, 1126.09, 0.369229412033
1.8959e+14, 7.5859e+13, 0.276407, 1533.6, 260.86, 0.080782386269
2.5571e+14, 8.2656e+13, 0.482871, 1539.74, 382.388, 0.0711023425394
1.0782e+14, 2.7768e+14, 0.378245, 779.699, 1471.32, 0.32339749595
2.2285e+14, 9.4982e+13, 0.126495, 1083.47, 300.499, 0.0675724627589
8.3221e+13, 2.9304e+14, 0.0963431, 173.888, 1481.86, 0.0956865641091
6.9484e+13, 1.2972e+14, 0.364993, 1568.48, 997.716, 0.131913161848
8.275e+13, 1.6056e+14, 0.0735187, 626.144, 757.271, 0.0566590749848
8.2257e+13, 1.5971e+14, 0.446745, 546.102, 754.594, 0.268817513085
8.8655e+13, 2.8845e+14, 0.255734, 1792.94, 927.867, 0.14437179494
5.7627e+14, 6.9061e+13, 1.51106, 357.984, 298.12, 0.288484878628
2.0817e+14, 3.9145e+14, 0.226332, 1021.99, 1003.66, 0.17190468025
3.8654e+14, 1.3351e+14, 0.339776, 1897.07, 652.959, 0.0846996720729
2.4268e+14, 9.9334e+13, 0.205378, 1303.51, 1135.5, 0.139152760369
5.8391e+14, 2.3487e+14, 0.909293, 1208.23, 175.216, 0.0866071210536
1.9349e+14, 7.3695e+13, 0.0975961, 938.128, 898.381, 0.067501475997
2.7787e+14, 1.1987e+14, 0.155286, 1424.46, 256.761, 0.0275466031267
8.6208e+13, 4.3363e+14, 0.111288, 427.519, 1138.19, 0.104181189203
8.089e+14, 7.7881e+13, 1.59095, 170.901, 182.792, 0.254748689294
6.8026e+13, 1.8279e+14, 0.253229, 362.608, 1333.57, 0.247982890464
4.9279e+14, 7.8517e+13, 0.209461, -1235.78, 171.565, 0.287673090524
1.9671e+14, 7.7176e+13, 0.301805, 1376.39, 569.301, 0.104721602349
6.1251e+13, 1.8594e+14, 0.141849, 1243.62, 170.832, 0.0222118403689
1.0166e+14, 3.0273e+14, 0.391372, 1030.01, 2403.26, 0.22920637356
1.0625e+14, 3.4973e+14, 0.0344674, 776.498, 1289.3, 0.0295260293838
2.9323e+14, 1.0117e+14, 0.285524, 1723.95, 569.241, 0.0895246489182
6.3462e+13, 3.4267e+14, 0.139413, 1485.69, 659.583, 0.0565691495689
1.9989e+14, 1.0507e+14, 0.524832, 1078.45, 299.487, 0.118110497303
9.6323e+13, 3.815e+14, 0.400726, 1402.81, 1130.47, 0.219631434492
6.2451e+13, 1.6934e+14, 0.250088, 1034.24, 444.429, 0.0720408690621
1.0291e+14, 4.3786e+14, 0.279401, 1868.75, 52.8759, 0.0179567858238
3.9886e+14, 1.4417e+14, 0.684056, 443.161, 212.994, 0.230326610275
2.8431e+14, 1.0213e+14, 0.261987, 1310.39, 1348.79, 0.166847907176
2.9734e+14, 7.7905e+13, 0.731601, 1517.46, 1215.08, 0.00729113174465
6.0334e+13, 1.5339e+14, 0.460023, 1368.32, 804.036, 0.237582555346
1.3022e+14, 1.7329e+14, 0.220871, 772.457, 943.775, 0.178223274619
6.5768e+13, 2.399e+14, 0.519638, 1731.1, 796.069, 0.143011887886
6.5556e+13, 2.7321e+14, 0.448565, 1123.99, 562.707, 0.12270659061
3.1585e+14, 8.5926e+13, 0.448474, 1648.26, 688.22, 0.151738709956
7.64e+13, 3.5902e+14, 0.547322, 1380.5, 144.755, 0.0306959293489
2.108e+14, 6.1275e+13, 0.43827, 1206.25, 1055.05, 0.243419800823
2.4479e+14, 1.0249e+14, 0.160907, 957.494, 941.295, 0.112803656264
1.6675e+14, 7.4541e+13, 0.0701498, 401.018, 1012.84, 0.0652234962073
8.0939e+13, 2.0594e+14, 0.344559, 578.492, 1444.79, 0.303008121029
2.0511e+14, 6.8708e+13, 0.83, 895.961, 110.062, 0.0947377666561
9.7217e+13, 2.5253e+14, 0.245155, 1350.63, 826.982, 0.130426390046
7.8634e+13, 5.2311e+14, 0.591476, 1521.08, 29.2444, 0.0842554019538
2.4235e+14, 6.278e+13, 0.312947, 1374.64, 962.322, 0.208738918845
6.859e+13, 1.8088e+14, 0.35719, 1310.4, 461.674, 0.103174857989
9.3806e+13, 2.4748e+14, 0.165, 1318.93, 821.379, 0.109587138839
7.6329e+13, 1.3328e+14, 0.434764, 969.202, 1146.38, 0.308908221156
1.9674e+14, 8.2609e+13, 0.422054, 1460.04, 891.274, 0.145731837384
7.1672e+13, 2.5277e+14, 0.30335, 1477.19, 681.911, 0.118919914167
9.7852e+13, 2.1304e+14, 0.331423, 987.738, 629.191, 0.138350689295
2.1429e+14, 6.1322e+13, 0.382549, 1223.01, 850.156, 0.230202346489
1.9601e+14, 8.8114e+13, 0.434562, 937.145, 600.953, 0.24692362495
2.0634e+14, 6.6967e+13, 0.106201, 147.061, 1261.48, 0.105486613003
2.6495e+14, 6.779e+13, 0.103078, -382.214, 941.965, 0.0545174705693
2.0516e+14, 6.1839e+13, 0.0461952, 302.081, 1400.61, 0.0451568555721
3.6414e+14, 1.1121e+14, 0.206398, 1411.75, 755.621, 0.131685814823
3.1329e+14, 1.0806e+14, 0.42043, 1124.66, 1338.64, 0.249488179911
1.5099e+14, 6.5038e+13, 0.40913, 1069.95, 1038.78, 0.309253316972
2.1565e+14, 6.7367e+13, 0.0857963, 863.084, 975.817, 0.0642656677377
6.2239e+13, 2.2106e+14, 0.550437, 589.699, 1125.32, 0.405022950654
8.5597e+13, 2.9701e+14, 0.721943, 1570.84, 477.815, 0.169672855966
1.0046e+14, 2.5002e+14, 0.316822, 1694.04, 253.789, 0.0447443941677
8.2821e+13, 4.644e+14, 0.441742, 1985.03, 935.342, 0.178110021602
4.7959e+14, 6.6073e+13, 0.298127, 1023.17, 2460.84, 0.275280654556
3.8334e+14, 1.4391e+14, 0.163417, 285.821, 1593.62, 0.160850391131
2.116e+14, 6.2545e+13, 0.590613, 1019.32, 74.1749, 0.0346596034114
1.738e+14, 4.022e+14, 0.464183, 2013.58, 822.519, 0.1694370909
1.1975e+14, 2.5691e+14, 0.199178, 147.191, 1813.75, 0.198525349985
8.3197e+13, 2.8156e+14, 0.215078, 1049.08, 1387.52, 0.189379034844
7.1084e+13, 2.1939e+14, 0.823818, -43.4697, 408.073, 0.266298613616
1.1523e+14, 6.0205e+14, 0.626193, 1897.33, 309.794, 0.101689238376
1.7799e+14, 6.8308e+13, 0.299414, 950.99, 1268.55, 0.232475346819
1.2356e+14, 2.2306e+14, 0.431742, 102.545, 459.012, 0.238288530597
1.95e+14, 6.0193e+13, 0.265962, 1640.03, 413.89, 0.0941400222812
4.8098e+14, 6.1416e+13, 0.650329, 1864.71, 207.541, 0.0465031656727
2.9838e+14, 6.9037e+13, 0.434015, 1390.25, 587.853, 0.136877035405
3.2376e+14, 8.4797e+13, 0.390053, 1107.38, 1653.38, 0.324079177779
