1.6802e+14, 8.3809e+13, 0.342331, 800.477, 1394.14, 0.272939324574
4.3965e+14, 1.0173e+14, 0.383546, 327.801, 2137.59, 0.379114194013
2.881e+14, 6.191e+13, 0.0517459, -457.061, 846.73, 0.14930631787
6.48385e+13, 4.4504e+14, 0.0224056, -623.264, 802.581, 0.0111861499748
6.1722e+13, 2.7375e+14, 0.608334, 995.704, 118.511, 0.126577952082
1.3311e+14, 7.2612e+13, 0.142177, 669.95, 643.52, 0.098491404073
3.4276e+14, 1.1643e+14, 0.764495, 1151.03, 583.991, 0.209914519818
2.849e+14, 9.2183e+13, 0.44846, 1140.38, 433.012, 0.0484372452382
2.0648e+14, 8.5479e+13, 0.0900412, 197.712, 1370.82, 0.0891190436005
6.8143e+13, 1.8611e+14, 0.727985, 956.465, 178.467, 0.0382051074546
6.8331e+13, 4.9594e+14, 0.85801, 1057.53, 1076.91, 0.39048057815
3.0614e+14, 1.611e+14, 0.143977, 199.863, 1510.7, 0.142733299916
1.019e+14, 2.487e+14, 0.429815, 1229.5, 677.147, 0.166816316038
6.7014e+13, 3.8331e+14, 0.374374, 1518.7, 1089.42, 0.199898961694
2.2245e+14, 9.9569e+13, 0.207612, 341.699, 1439.75, 0.202000922125
2.9403e+14, 7.1907e+13, 0.0760016, -554.484, 1043.05, 0.0399433716776
2.6794e+14, 9.9381e+13, 0.0739421, 1189.97, 432.118, 0.0252383306898
1.1914e+14, 6.9795e+14, 0.359281, 2163.13, 911.75, 0.208974495652
7.1154e+13, 5.0805e+14, 1.38544, 836.402, 413.898, 0.13458404411
1.5179e+14, 7.7105e+13, 0.263771, 1273.77, 385.469, 0.102757496769
8.3856e+13, 8.3099e+14, 0.463492, 1634.53, 2041.53, 0.274495945812
7.3083e+13, 4.8559e+14, 0.703851, 1222.28, 1194.6, 0.44585749188
8.388e+14, 8.7455e+13, 1.03322, -429.527, 105.493, 0.0593225083247
7.9646e+13, 2.4014e+14, 0.108488, 1029.58, 821.281, 0.0676521553141
5.4924e+14, 1.3205e+14, 0.0699515, -655.313, 626.938, 0.0694076248841
1.237e+14, 3.5582e+14, 0.118872, 1494.36, 512.087, 0.0385352365719
1.4285e+14, 4.031e+14, 0.60284, 1330.73, 553.198, 0.308588708743
2.5822e+14, 1.0578e+14, 0.0536597, 447.811, 1127.28, 0.0498689447985
3.0534e+14, 8.4468e+13, 0.4176, -1176.01, 231.868, 0.0545295546591
1.4515e+14, 8.84117e+13, 0.800068, -85.0231, 95.5015, 0.321501331437
3.0202e+14, 1.3476e+14, 0.496772, 1120.86, 732.105, 0.238690009934
3.644e+14, 1.2203e+14, 0.674953, 1513.05, 748.223, 0.236102780579
2.5496e+14, 7.8846e+13, 0.463357, 882.111, 1296.26, 0.352018440833
7.1267e+14, 8.4726e+13, 1.17213, 457.378, 766.812, 0.483636625508
1.4701e+14, 6.3745e+13, 0.338882, 932.136, 736.66, 0.158609353362
2.4856e+14, 7.2989e+13, 0.101568, 1388.36, 394.297, 0.0277481682607
2.598e+14, 6.3486e+13, 0.0957549, -797.602, 352.788, 0.0500029174255
6.5438e+13, 6.0896e+14, 0.991274, -545.276, 156.823, 0.306464402293
4.5092e+14, 8.5832e+13, 0.0832163, 999.931, 728.703, 0.0490105745617
6.852e+13, 4.1312e+14, 0.188584, 1552.48, 595.889, 0.0675772981782
1.1415e+14, 5.1205e+14, 0.597597, 1509.46, 554.222, 0.178976208584
1.018e+14, 5.7431e+14, 0.389302, 1656.75, 1412.97, 0.242473103183
7.8916e+13, 2.7695e+14, 0.332976, 1215.24, 162.475, 0.023526231325
8.4632e+13, 2.0866e+14, 0.136708, 1134.94, 394.338, 0.0448683849132
5.7881e+14, 1.4421e+14, 0.366944, 1558.27, 272.355, 0.0711619461917
4.7091e+14, 7.8681e+13, 1.02018, 1698.84, 530.394, 0.229673018925
5.889e+14, 7.2565e+13, 0.852824, 528.522, 220.0, 0.222134103992
6.4474e+13, 3.5958e+14, 0.381216, 273.119, 2135.81, 0.378136835101
4.2667e+14, 6.111e+13, 0.421076, -796.388, 466.471, 0.120562072966
8.0634e+13, 4.6011e+14, 0.78218, 326.775, 492.741, 0.365194013297
4.6938e+14, 8.7878e+13, 0.540755, 1548.18, 762.789, 0.241635806577
1.0404e+14, 2.9838e+14, 0.584879, 1236.07, 682.49, 0.311861654214
7.44e+13, 2.1374e+14, 0.0640312, 1055.48, 336.619, 0.0194556607785
7.3318e+13, 2.8577e+14, 0.855131, 686.733, 643.545, 0.241942299013
3.7228e+14, 1.1274e+14, 0.596272, 1467.65, 226.865, 0.0157347815366
1.2481e+14, 7.6534e+14, 1.11664, -1209.0, 337.887, 0.0756465148184
2.4548e+14, 6.1275e+13, 0.718789, 827.372, 168.993, 0.0973910468442
7.2695e+14, 1.4374e+14, 0.976543, 1702.48, 181.62, 0.0420164690848
1.8295e+14, 6.5909e+13, 0.356271, 857.822, 439.368, 0.167786457659
6.5321e+13, 9.8317e+14, 0.0731915, -864.736, 141.286, 0.0391913397261
3.5107e+14, 9.3124e+13, 0.42941, 1510.09, 652.793, 0.155608873226
3.8635e+14, 7.2542e+13, 0.816099, -578.659, 276.815, 0.384336299071
7.0778e+13, 1.9246e+14, 0.375366, 1342.35, 1395.06, 0.282484730225
3.7774e+14, 6.732e+13, 0.585902, 814.472, 695.489, 0.309034210009
2.0384e+14, 6.2404e+13, 0.421908, 1291.06, 364.382, 0.0978280994151
7.0848e+13, 2.7608e+14, 0.436015, 996.723, 1080.93, 0.287917152247
7.0754e+13, 8.8015e+14, 1.38057, 65.137, 273.084, 0.278061386293
1.4191e+14, 3.1489e+14, 0.155452, 858.653, 1174.86, 0.125505401255
3.0016e+14, 7.3695e+13, 0.189673, -1010.6, 145.107, 0.0663955400592
7.4306e+13, 1.8808e+14, 0.076974, 731.504, 911.134, 0.0600230563489
4.9215e+14, 1.0966e+14, 0.664356, 1619.23, 648.489, 0.126976457237
4.2194e+14, 7.5082e+13, 0.259609, 1121.46, 1678.64, 0.21586717519
9.1854e+13, 5.2854e+14, 0.563915, 1852.97, 99.7611, 0.0465351672689
6.1251e+13, 1.8634e+14, 0.242934, 755.827, 1267.23, 0.188594323344
7.106e+13, 1.9914e+14, 0.203135, -996.556, 200.578, 0.199168397948
1.2881e+14, 4.2032e+14, 0.515993, 1299.16, 212.4, 0.063746210926
6.6097e+13, 2.5399e+14, 0.263828, 535.455, 1596.71, 0.250137552443
2.5314e+14, 1.0479e+14, 0.211009, 978.023, 1240.6, 0.16570810778
1.7493e+14, 6.4168e+13, 0.271643, 369.506, 1614.15, 0.264793611442
8.2162e+13, 7.7366e+14, 0.591273, -1791.03, 262.474, 0.179942840488
6.0381e+13, 3.7264e+14, 0.542429, 562.062, 1615.67, 0.464029327141
5.0991e+14, 1.7308e+14, 0.437337, 2029.3, 344.518, 0.0972935588473
1.2129e+15, 7.4706e+13, 1.35006, -49.911, 562.855, 0.247046211188
9.6958e+13, 3.0061e+14, 0.218085, 772.986, 1596.38, 0.196284994601
9.8252e+13, 2.3828e+14, 0.721737, 1221.82, 339.935, 0.0801069994369
1.2789e+14, 5.1887e+14, 0.595587, 1511.56, 223.567, 0.0765166491152
3.3183e+14, 1.3551e+14, 0.193755, 1319.1, 457.547, 0.0634952209295
6.899e+13, 2.1713e+14, 0.381293, 1021.28, 1125.12, 0.253570171528
9.1595e+13, 8.0229e+14, 1.1914, -571.254, 543.449, 0.261407472737
1.4304e+14, 6.5838e+13, 0.345365, 251.061, 1441.72, 0.340244618839
2.2122e+14, 6.0146e+13, 0.0652763, -634.637, 636.205, 0.0750946258753
6.3933e+13, 2.01e+14, 0.0768115, -796.634, 228.872, 0.124990270787
1.8218e+14, 1.4555e+14, 0.840857, 292.965, 163.6, 0.200860412774
3.0581e+14, 6.9225e+13, 0.711113, 1108.37, 919.534, 0.312590716413
1.5374e+14, 6.7202e+13, 0.138813, 878.285, 980.255, 0.103385494279
8.8066e+13, 2.2838e+14, 0.20284, 903.101, 1359.12, 0.168943795177
3.9936e+14, 6.3721e+13, 0.315886, -1183.43, 113.059, 0.277745823307
2.8064e+14, 6.5062e+13, 0.50901, 1460.46, 296.865, 0.0720992365411
2.6806e+14, 7.7881e+13, 0.285326, 1570.18, 208.489, 0.0524535493066
9.2841e+13, 2.8361e+14, 0.390601, 1716.59, 425.237, 0.0779339510584
1.0989e+14, 2.3077e+14, 0.192117, -870.128, 272.322, 0.0720457632637
4.3742e+14, 6.6214e+13, 0.377657, -1197.71, 531.0, 0.162040823383
2.2675e+14, 6.104e+13, 0.15267, 1501.69, 325.284, 0.0323205853478
6.0428e+13, 1.8124e+14, 0.262964, 1348.36, 229.407, 0.0373940200018
1.2481e+14, 6.1978e+14, 0.591507, 1232.55, 1711.28, 0.361436879054
4.2671e+14, 2.506e+14, 0.802451, 1308.53, 906.555, 0.284091119909
2.8179e+14, 6.0216e+13, 0.802375, 305.301, 647.306, 0.349130721318
4.0077e+14, 1.12215e+14, 0.614971, 804.983, 665.812, 0.13978382383
1.2834e+14, 5.4717e+14, 0.227026, -1176.49, 467.593, 0.0351873067981
3.1983e+14, 6.3415e+13, 0.28018, 127.253, 1728.77, 0.279424023527
1.4965e+14, 6.132e+14, 0.427586, 1443.26, 244.96, 0.0675877931081
3.405e+14, 7.2024e+13, 0.964205, 688.369, 622.12, 0.474495332177
2.9692e+14, 1.0545e+14, 0.14286, 473.704, 1567.74, 0.136753599728
2.7511e+14, 7.2448e+13, 0.55183, 874.086, 657.729, 0.256037556013
2.2659e+14, 1.0987e+14, 0.649668, 1305.76, 231.18, 0.11916839305
2.2892e+14, 7.1648e+13, 0.252131, 1189.1, 1158.15, 0.199875381751
1.182e+14, 3.4958e+14, 0.457228, 60.8843, 1298.53, 0.456726242194
1.253e+14, 2.9732e+14, 0.628427, 1815.65, 540.9, 0.199522417448
1.2003e+14, 4.531e+14, 0.838254, 1320.21, 240.497, 0.0959188344664
1.9288e+14, 8.8584e+13, 0.109073, 939.833, 740.637, 0.0675113900403
1.0425e+14, 3.1155e+14, 0.0997848, -933.063, 251.659, 0.123830180404
3.4806e+14, 7.6635e+13, 0.109458, -1054.0, 627.043, 0.248244690906
1.743e+14, 6.939e+13, 0.192135, 285.584, 1494.29, 0.188719361135
9.7292e+14, 1.6117e+14, 0.379666, -1533.99, 279.848, 0.0501281505827
1.9636e+14, 9.0183e+13, 0.358734, 1064.34, 467.25, 0.119538196583
2.4555e+14, 1.0721e+14, 0.12105, 831.745, 1099.04, 0.0965243924909
8.7925e+13, 2.4251e+14, 0.224252, -1062.65, 969.367, 0.404333179563
4.9991e+14, 9.0278e+13, 0.457489, -1108.34, 468.189, 0.0348511835775
1.2474e+14, 8.6394e+14, 0.6858, 1526.56, 1341.83, 0.322618182427
9.4253e+13, 5.0194e+14, 0.527144, 931.18, 1687.02, 0.421715445763
1.722e+14, 1.4561e+15, 0.96713, 2195.25, 186.299, 0.0139909413705
6.1275e+13, 2.4421e+14, 0.107219, 210.527, 1420.39, 0.10606033575
6.3486e+13, 6.2244e+14, 0.494632, -1336.56, 338.375, 0.0508014882733
8.5503e+13, 4.6846e+14, 0.70834, 1889.86, 893.163, 0.257472131564
6.1886e+13, 2.2682e+14, 0.543707, 859.601, 150.428, 0.104586933744
2.1843e+14, 9.5217e+13, 0.463791, 185.772, 1357.15, 0.459506049296
4.5327e+14, 6.9531e+13, 0.521156, 1308.26, 422.496, 0.114446728937
1.246e+14, 4.8947e+14, 0.147814, 1005.28, 447.341, 0.0600946307603
6.4356e+13, 4.6903e+14, 0.189803, -639.015, 1415.5, 0.317876037677
5.3694e+14, 8.9478e+13, 0.618257, 1940.09, 1463.68, 0.265962317783
1.9229e+14, 8.2468e+13, 0.16921, 1127.83, 824.952, 0.0998973651302
6.0099e+13, 3.0988e+14, 0.277135, -866.642, 127.514, 0.0348719532787
6.6873e+13, 4.0712e+14, 0.291678, -1623.51, 586.495, 0.258452260071
4.7851e+14, 1.1737e+14, 0.71102, 998.199, 312.477, 0.212149213507
1.2634e+14, 4.0524e+14, 0.401741, 97.2304, 2147.58, 0.401329893279
2.0323e+14, 9.931e+13, 0.23516, 676.698, 1265.74, 0.207382667394
8.7408e+13, 4.7079e+14, 0.864635, 1377.74, 671.059, 0.268376932155
1.1766e+14, 2.6944e+14, 0.0837675, 1325.07, 477.769, 0.0284128382454
1.0213e+14, 8.2703e+14, 0.916065, -738.596, 425.129, 0.203551561465
6.031e+13, 1.0597e+14, 0.454358, 583.457, 902.491, 0.32567240335
4.1996e+14, 7.5576e+13, 0.163866, 952.951, 1595.77, 0.140689090323
7.3459e+14, 9.223e+13, 0.441842, 2115.59, 1281.18, 0.210864705139
8.3386e+13, 4.4948e+14, 0.28956, -1294.29, 362.658, 0.0521336733435
8.7126e+13, 2.1772e+14, 0.150083, 1260.35, 378.758, 0.0431943484585
1.0432e+14, 4.2286e+14, 0.4755, 826.984, 1713.66, 0.40944004725
1.0154e+14, 2.9395e+14, 0.41241, 1474.64, 438.794, 0.134695563156
4.5941e+14, 1.5073e+14, 0.459676, 1785.0, 105.367, 0.0185683007592
4.6494e+14, 1.4645e+14, 0.647303, 293.238, 293.124, 0.262199270959
9.9969e+13, 2.1541e+14, 0.180555, 217.783, 1435.68, 0.178512815521
4.5974e+14, 1.1211e+14, 0.204873, 1885.01, 470.877, 0.0496517346491
2.5213e+14, 8.315e+13, 0.30197, 1449.8, 194.263, 0.0486323042689
7.353e+13, 3.4815e+14, 0.170235, -1237.04, 374.068, 0.0909788862806
8.9831e+13, 9.7122e+14, 0.697986, 1962.86, 1253.98, 0.367487614508
1.8505e+14, 7.5082e+13, 0.575898, 1351.48, 59.3105, 0.0619063146893
1.5181e+14, 3.4121e+14, 0.193879, 1300.5, 489.652, 0.0683156956409
6.4403e+13, 1.5687e+14, 0.130668, 476.106, 1237.33, 0.121951472645
4.2765e+14, 1.7533e+14, 0.865442, 1449.04, 484.613, 0.288938112353
2.2282e+14, 8.1198e+13, 0.394081, 1375.87, 577.975, 0.130598958542
6.1929e+14, 7.6729e+13, 0.615273, 1710.05, 1010.03, 0.285843095025
3.3665e+14, 6.7955e+13, 0.416293, -1594.06, 704.591, 0.476123127632
7.567e+13, 3.2383e+14, 0.508217, 1090.32, 189.023, 0.0937158774985
1.1345e+14, 2.7667e+14, 0.25565, 1374.83, 222.484, 0.0306190662011
6.5274e+13, 8.045e+14, 0.783072, -1327.21, 303.461, 0.278216755994
4.8105e+14, 7.0331e+13, 0.507972, -878.166, 188.085, 0.029006691715
6.7179e+13, 1.4725e+14, 0.551494, 637.667, 606.798, 0.299750041223
1.0187e+14, 7.2558e+14, 0.803627, 281.856, 612.468, 0.00723717487909
1.2643e+14, 3.8578e+14, 0.368576, 1796.18, 232.285, 0.0846089218447
3.0266e+14, 6.6567e+13, 0.184263, -788.279, 166.886, 0.100274480361
6.3956e+13, 5.4997e+14, 1.00659, 1401.12, 710.453, 0.251559672282
1.9236e+14, 6.4568e+13, 0.310898, 1366.55, 308.042, 0.0765763921758
6.4803e+13, 2.5124e+14, 0.476702, 1000.71, 215.14, 0.0564733006612
3.0362e+14, 6.8308e+13, 0.46089, -774.55, 600.602, 0.311288095839
2.9553e+14, 6.6097e+13, 0.399287, 1078.09, 668.896, 0.114564854897
2.3771e+14, 6.0475e+13, 0.278914, 1356.66, 404.694, 0.0895743327114
6.2484e+14, 6.8943e+13, 1.25768, -315.323, 361.428, 0.239441007413
6.3604e+13, 4.4174e+14, 0.127256, 554.801, 2114.91, 0.123091128731
2.2381e+14, 9.6817e+13, 0.357532, 283.156, 1292.79, 0.349252803915
1.5863e+14, 3.6892e+14, 0.195563, 1450.09, 277.145, 0.0367120209187
6.5314e+14, 8.3527e+13, 0.510119, 2098.68, 945.337, 0.234114692139
6.3392e+13, 3.6913e+14, 0.500213, 1659.23, 1471.16, 0.276641252068
9.7146e+13, 2.319e+14, 0.155293, 1316.35, 295.549, 0.0340197081602
3.8607e+14, 1.1053e+14, 0.0737225, 1325.91, 945.02, 0.0427885912851
8.0492e+13, 5.3228e+14, 0.956862, 1049.32, 785.867, 0.363445282917
6.1863e+13, 4.1895e+14, 0.487647, 1139.42, 326.51, 0.104227974702
1.1526e+14, 6.7188e+14, 0.401203, -1094.66, 350.052, 0.0717131960243
1.7482e+14, 6.1745e+13, 0.0927362, 1275.52, 577.601, 0.0382547697622
8.4091e+13, 3.1621e+14, 0.347701, 1434.25, 297.617, 0.0809604637726
5.4623e+14, 1.1206e+14, 0.299685, 1880.35, 418.733, 0.194635149925
3.5756e+14, 6.6003e+13, 0.572451, 930.741, 411.043, 0.183479821408
8.4162e+13, 2.3865e+14, 0.220964, 172.04, 2134.61, 0.220249826347
7.0825e+13, 2.1626e+14, 0.345539, 986.568, 1197.56, 0.237909969871
8.0328e+13, 4.5804e+14, 0.507765, 1700.81, 765.602, 0.120453237266
6.4686e+13, 2.8854e+14, 0.125734, 1232.16, 1057.23, 0.0818753811434
3.8971e+14, 1.7618e+14, 0.4572, 1187.85, 1373.73, 0.310537339267
3.9143e+14, 7.5459e+14, 0.694913, 1334.5, 1261.12, 0.433818512366
2.4501e+14, 7.9222e+13, 0.0619193, 1216.63, 382.869, 0.0185871241493
4.3158e+14, 6.2286e+13, 0.0497695, -1362.54, 448.749, 0.141776088114
7.1578e+13, 1.8121e+14, 0.273011, 1241.03, 303.615, 0.0863046447552
2.9711e+14, 6.1087e+13, 0.419643, 1116.39, 56.2288, 0.0347774886272
6.986e+13, 3.1461e+14, 0.587681, 865.646, 497.952, 0.200084022491
7.8916e+13, 1.8241e+14, 0.404819, 1355.77, 230.675, 0.0667907612584
3.7066e+14, 1.1568e+14, 0.218002, 1970.72, 532.706, 0.0568865485282
8.7667e+13, 3.8618e+14, 0.42933, 1471.49, 108.106, 0.0390136478939
6.5932e+13, 1.7811e+14, 0.303449, 1245.3, 960.989, 0.149923906975
1.2638e+14, 2.7608e+14, 0.20108, 1028.36, 1133.09, 0.148899718813
2.3381e+14, 6.2404e+13, 0.491327, 1237.28, 1019.76, 0.152371334086
7.0284e+13, 2.4369e+14, 0.169263, 676.498, 101.837, 0.0251962133486
2.0765e+14, 9.0466e+13, 0.161852, 1126.56, 90.5875, 0.0129727631369
1.4492e+14, 3.8056e+14, 0.472073, 1412.46, 772.762, 0.201424991348
4.8608e+14, 4.524e+14, 1.15554, 450.694, 287.527, 0.353923530212
8.2374e+13, 2.4087e+14, 0.205682, 977.553, 802.306, 0.130488040142
3.036e+14, 9.023e+13, 0.130327, -800.614, 497.557, 0.122702587588
9.7217e+13, 2.9732e+14, 0.177056, 1278.1, 122.541, 0.0168981915493
3.0701e+14, 9.2112e+13, 0.695242, 1215.13, 287.003, 0.0566370028795
8.6843e+13, 2.2308e+14, 0.135871, 1092.01, 1070.63, 0.095120850564
2.6726e+14, 6.144e+13, 0.408385, 263.857, 1738.39, 0.403760585383
1.9432e+14, 7.2217e+14, 0.427, 2077.5, 1475.44, 0.246290921084
3.7141e+14, 7.6094e+13, 0.211766, -1135.48, 378.797, 0.128438855079
6.3063e+13, 1.7726e+14, 0.2935, 1310.92, 97.2343, 0.0254689666096
1.6642e+14, 6.0475e+13, 0.209449, 1212.81, 321.772, 0.0661244312215
1.2168e+14, 2.905e+14, 0.311602, 1767.0, 981.535, 0.151311798032
1.1321e+14, 2.949e+14, 0.219581, 1176.88, 391.269, 0.0198690421265
6.6003e+13, 1.9911e+14, 0.429244, 1152.69, 879.674, 0.339967821703
1.7362e+14, 4.0112e+14, 0.366246, 1793.58, 286.381, 0.0889613179464
1.504e+14, 7.4494e+13, 0.177882, -227.82, 1105.27, 0.149618538074
6.405e+13, 6.0045e+14, 0.953061, 581.783, 228.977, 0.267796475081
8.6937e+13, 2.7587e+14, 0.297839, 1112.27, 1697.16, 0.249108029796
4.2417e+14, 6.6309e+13, 1.03487, 585.991, 316.893, 0.310857688804
3.4829e+14, 7.9693e+13, 0.368725, 223.394, 2282.69, 0.366971863361
7.7482e+13, 1.5934e+14, 0.286012, 1122.34, 824.578, 0.0750753936491
8.6963e+14, 6.9484e+13, 0.298277, -1619.8, 533.546, 0.0579622747563
8.2398e+13, 2.1871e+14, 0.147733, 863.416, 730.914, 0.0954521908101
3.6831e+14, 1.9956e+14, 0.251414, 1426.11, 254.935, 0.0442420557735
8.021e+13, 8.7295e+14, 0.721849, 1837.25, 1308.15, 0.255651957899
9.1313e+13, 5.9106e+14, 0.23996, 1923.41, 899.126, 0.101618002735
1.197e+14, 3.8073e+14, 0.230035, 1331.0, 289.763, 0.0732131807698
8.0913e+14, 2.7107e+14, 0.562798, 1894.73, 705.771, 0.144605551805
6.0165e+14, 1.0042e+14, 0.934671, 588.852, 282.742, 0.185422314926
1.1011e+14, 3.2961e+14, 0.24719, 1776.63, 608.437, 0.0265863262777
4.0039e+14, 6.7649e+13, 0.441825, 1831.83, 442.22, 0.103682047741
7.6204e+14, 8.7737e+13, 0.421493, 1094.52, 2273.78, 0.379783062834
3.4829e+14, 6.2404e+13, 0.611841, 1051.22, 163.685, 0.101218598817
1.0107e+14, 6.3086e+13, 1.14292, -562.232, 518.471, 0.380424929402
6.3272e+14, 1.8931e+14, 0.148395, 98.7709, 1755.68, 0.148160724339
7.8587e+13, 4.3551e+14, 0.834999, 523.381, 131.352, 0.15905246385
4.2288e+14, 1.607e+14, 0.162465, 294.82, 1413.4, 0.159041923391
8.4985e+13, 3.1708e+14, 0.494127, 810.368, 824.388, 0.28243926446
3.5347e+14, 1.3596e+14, 0.709432, -864.675, 323.744, 0.265459747726
3.2075e+14, 6.8426e+13, 0.474301, 1274.05, 292.068, 0.205390914208
6.1369e+13, 2.2339e+14, 0.375798, 1296.31, 263.834, 0.0645070486993
1.0514e+14, 3.3771e+14, 0.242603, 96.2705, 1826.36, 0.242266661966
1.0599e+14, 1.0663e+15, 0.855528, 1593.85, 394.829, 0.167343683636
8.4632e+13, 2.5533e+14, 0.170188, 1367.45, 716.59, 0.0789949487538
7.6941e+13, 5.7443e+14, 0.0859593, -320.017, 1788.5, 0.199532679141
3.2152e+14, 8.275e+13, 0.592588, 1483.04, 1605.47, 0.366238232189
1.3121e+15, 1.754e+14, 0.727729, 1928.16, 379.993, 0.0696066643439
6.4427e+13, 1.3546e+14, 0.0293428, -385.044, 648.616, 0.318608753327
1.0874e+14, 3.012e+14, 0.521372, 1174.96, 1283.22, 0.325104727899
7.1192e+14, 1.1265e+14, 1.11958, 1417.94, 179.281, 0.0487989521423
3.3065e+14, 1.0147e+14, 0.241812, 147.984, 1529.0, 0.240687332092
2.0866e+14, 7.8869e+13, 0.299621, 1227.43, 598.903, 0.121467721443
2.4818e+14, 6.5344e+13, 0.12324, 1380.46, 517.972, 0.0432943993715
5.8981e+14, 7.8822e+13, 0.743495, 1438.05, 828.27, 0.268063214658
8.5844e+14, 1.2142e+14, 0.813064, -998.893, 367.908, 0.30156270173
6.4991e+13, 1.635e+14, 0.195883, 273.152, 1504.72, 0.192733153511
8.3668e+13, 3.9512e+14, 0.49816, 1569.43, 427.786, 0.0669562336512
5.8337e+14, 8.8843e+13, 0.144554, 702.073, 278.382, 0.0532819794133
3.5227e+14, 1.0524e+14, 0.456935, 1431.77, 1463.91, 0.279478264804
6.8682e+14, 8.9007e+13, 0.236409, -783.942, 354.568, 0.0569592287141
8.7314e+13, 2.4736e+14, 0.494794, 907.913, 1043.18, 0.356155588362
6.8614e+13, 1.9265e+14, 0.223215, 497.212, 1460.24, 0.211301645584
1.5948e+14, 4.6567e+14, 0.792538, 1711.75, 384.808, 0.089398955674
2.9198e+14, 6.3462e+13, 0.614499, 1025.51, 378.657, 0.114840521132
2.3858e+14, 6.2522e+13, 0.344622, 1426.75, 848.219, 0.163031838648
6.4726e+14, 6.0216e+13, 0.276449, 1847.87, 1731.7, 0.189035439436
4.7279e+14, 9.6229e+13, 0.708549, 1232.79, 118.389, 0.017483033461
4.9601e+14, 7.0519e+13, 0.167645, 1686.23, 518.008, 0.0492297850963
