6.5295e+14, 7.2777e+13, 0.216899, 2310.67, 415.495, 0.0383862217606
1.8867e+14, 5.1567e+14, 0.291126, 1519.51, 1644.87, 0.213844660455
1.0474e+14, 3.374e+14, 0.320796, 1841.42, 364.856, 0.0272551902937
2.5291e+14, 8.4656e+13, 0.466297, 1787.67, 224.52, 0.0528019870558
8.2574e+14, 7.2848e+13, 1.06088, 492.393, 93.0263, 0.0593225083247
7.0284e+13, 1.652e+14, 0.115518, 822.154, 196.706, 0.0268798295005
2.5761e+14, 7.6941e+13, 0.582578, 1453.62, 643.183, 0.162029326102
3.0649e+14, 1.2577e+14, 0.25299, 568.597, 1701.57, 0.23994779849
2.3374e+14, 1.0237e+14, 0.320811, 1368.68, 615.861, 0.102523916687
1.4779e+14, 6.4827e+13, 0.854133, 145.008, 415.001, 0.321501331437
1.1443e+14, 2.6904e+14, 0.34636, 1890.76, 63.0317, 0.107029519829
8.3762e+13, 1.9801e+14, 0.190547, 1168.72, 21.0445, 0.00343051921696
6.6217e+14, 2.9424e+14, 0.329008, -1485.72, 575.073, 0.0780838391571
1.9469e+14, 5.3684e+14, 0.520523, 1421.12, 1456.26, 0.324702177355
4.1942e+14, 6.4544e+13, 0.425405, 1617.4, 439.271, 0.142576215594
6.6433e+14, 1.0665e+14, 0.612461, 1255.53, 1888.69, 0.483636625508
6.565e+13, 2.7648e+14, 0.107708, 178.04, 1237.54, 0.106610369462
7.941e+13, 1.7329e+14, 0.345491, 1053.94, 943.91, 0.2304951536
1.127e+15, 3.3625e+14, 0.389914, 2369.43, 497.658, 0.163783725478
8.0445e+13, 5.3811e+14, 0.800858, -1120.91, 370.729, 0.171554433939
6.4709e+14, 1.2488e+14, 0.408669, 1765.92, 1002.38, 0.166085394491
2.3035e+14, 8.1457e+13, 0.356209, 1739.05, 471.575, 0.0888665671701
4.8218e+14, 7.6376e+13, 0.429367, 1358.64, 967.99, 0.213389815686
6.3533e+13, 5.7932e+14, 1.12332, 61.4407, 314.344, 0.306464402293
6.8402e+13, 2.0467e+14, 0.969666, 1115.89, 722.025, 0.303898078557
3.0454e+14, 7.7482e+13, 0.319125, 1739.33, 959.586, 0.181846056486
7.4706e+13, 4.8893e+14, 0.373889, 660.444, 2023.08, 0.355428882756
8.268e+13, 2.1142e+14, 0.136561, 1176.0, 165.454, 0.0190256871009
1.9441e+14, 6.819e+13, 0.294523, 1139.79, 119.405, 0.0186477969987
6.9155e+13, 2.3731e+14, 0.673816, 963.172, 875.97, 0.327838686914
3.7127e+14, 6.2216e+13, 0.349082, 154.514, 2064.65, 0.34810853431
5.1772e+14, 6.6614e+13, 0.520162, -1188.69, 192.018, 0.201148003439
7.8724e+14, 1.3038e+14, 0.626176, -1322.32, 218.101, 0.164354850776
5.7671e+14, 7.7905e+13, 0.136004, -885.546, 1049.63, 0.084907429461
4.7395e+14, 6.92615e+13, 0.28194, 732.09, 38.6594, 0.0650245357321
1.7933e+14, 6.7743e+13, 0.510643, 498.858, 1197.87, 0.448457402101
9.5123e+13, 2.1438e+14, 0.123794, 135.912, 1159.72, 0.122952540431
5.0756e+14, 7.8305e+13, 0.862205, -937.009, 332.137, 0.0898434945831
6.0875e+13, 4.285e+14, 0.795795, -393.292, 180.884, 0.120562072966
2.9701e+14, 6.7061e+13, 0.117115, -788.763, 89.3141, 0.0332798682944
1.1662e+14, 3.6024e+14, 0.392969, 858.157, 1777.69, 0.365194013297
1.6073e+14, 6.445e+13, 0.526206, 840.732, 299.354, 0.196773951474
9.1736e+13, 1.949e+14, 0.0836959, 99.9612, 1256.75, 0.0834323975892
5.7377e+14, 1.0867e+14, 0.620724, 1952.25, 1036.06, 0.256460730193
3.2919e+14, 2.0619e+14, 0.414782, 1513.12, 548.309, 0.152129904696
9.6276e+13, 4.0855e+14, 0.455953, -1017.33, 525.385, 0.166230374704
9.6628e+13, 7.5106e+14, 0.405253, 928.41, 2363.84, 0.377202944856
1.711e+14, 2.885e+14, 0.348478, 425.557, 1588.47, 0.241942299013
1.0187e+14, 8.1579e+14, 0.678497, -682.781, 255.8, 0.39433699646
8.4844e+13, 2.6702e+14, 0.238445, 249.923, 1490.0, 0.235159887655
1.0646e+14, 3.3495e+14, 0.433658, 1728.42, 476.502, 0.11322415807
3.9428e+14, 8.6984e+13, 0.99915, 544.06, 494.546, 0.384336299071
1.2217e+14, 7.7764e+14, 1.12157, 1489.63, 476.522, 0.278061386293
6.692e+13, 2.065e+14, 0.353296, 1133.1, 298.057, 0.00836862354878
8.4044e+13, 2.0245e+14, 0.231804, 322.778, 1528.85, 0.226804357837
4.794e+14, 6.3321e+13, 0.414251, -1111.56, 204.551, 0.0962545301824
2.8909e+14, 8.1833e+13, 0.387996, 839.937, 1396.19, 0.311449410861
7.854e+13, 1.7783e+14, 0.308191, 252.198, 1647.71, 0.304643179322
7.1248e+13, 2.1598e+14, 0.266798, 1025.67, 1655.86, 0.193629462146
3.31e+14, 6.1816e+13, 0.488202, 725.831, 974.166, 0.310351702057
2.0829e+14, 1.0625e+14, 0.235567, 1255.24, 453.716, 0.0898819498243
7.5059e+13, 5.8266e+14, 0.492904, -1300.82, 194.384, 0.151638167689
1.1129e+15, 2.0212e+14, 0.881803, 2100.58, 887.145, 0.247046211188
1.9709e+14, 8.2045e+14, 0.47882, 2192.38, 166.978, 0.0619506777153
3.0833e+14, 9.477e+13, 0.439254, 1423.55, 633.312, 0.161339979146
7.7082e+13, 1.3311e+14, 0.259262, -1139.79, 1205.04, 0.363719646797
8.3997e+13, 3.529e+14, 0.503611, 1469.48, 33.1134, 0.0127393143973
1.7867e+14, 8.5408e+13, 0.328518, 1159.14, 950.125, 0.212543146478
6.8778e+13, 4.3332e+14, 0.118865, 520.366, 1478.0, 0.112119012049
2.1132e+14, 9.9757e+13, 0.175465, 1167.61, 780.528, 0.0975138719094
1.058e+14, 6.0249e+14, 0.576043, 1238.17, 402.22, 0.0808989255976
1.1702e+14, 6.2747e+14, 0.698481, 1512.6, 46.0137, 0.0414220920575
9.5452e+13, 1.7983e+14, 0.409302, 1154.86, 135.447, 0.0380736770297
1.2191e+14, 7.7736e+14, 1.17907, 1110.76, 630.323, 0.261407472737
3.8823e+14, 8.1292e+13, 0.715936, 453.067, 41.4528, 0.127859570388
1.0067e+14, 4.5804e+14, 0.500701, 1837.43, 208.642, 0.0532267671782
1.7108e+14, 6.3063e+13, 0.309878, 1185.58, 1009.72, 0.200860412774
1.5588e+14, 5.4522e+14, 0.36131, 1973.35, 276.223, 0.050086671998
2.3583e+14, 8.0045e+13, 0.488428, 1293.11, 868.547, 0.235562483397
6.7132e+13, 1.8342e+14, 0.35032, 1.81343, 1615.95, 0.350319779413
1.0321e+14, 7.4452e+14, 0.669854, 1447.39, 373.095, 0.0742424652953
2.5698e+14, 7.2401e+13, 0.45544, 971.001, 785.136, 0.248099998209
6.0075e+13, 8.8727e+14, 0.567796, 444.95, 1521.02, 0.439647589668
7.4471e+13, 5.2247e+14, 0.285701, 1482.51, 1588.66, 0.208878917059
3.0292e+14, 9.7922e+13, 0.320251, 1383.54, 37.2123, 0.00979146141573
4.3306e+14, 7.7364e+13, 0.642278, -703.488, 678.18, 0.229361453835
7.9387e+13, 2.0956e+14, 0.762339, 628.419, 359.168, 0.167325109267
7.3812e+13, 2.2478e+14, 0.169511, 1156.57, 880.788, 0.102700874693
6.278e+13, 4.6567e+14, 0.805152, -947.017, 230.347, 0.21273399585
6.6026e+13, 2.9694e+14, 0.447097, 1340.83, 196.611, 0.0418399316075
2.2614e+14, 1.157e+14, 0.204127, 1457.08, 473.198, 0.0630502698587
1.4741e+14, 7.1154e+13, 0.106977, 792.751, 312.357, 0.0392163394676
3.0231e+14, 6.2757e+13, 0.066, 1425.83, 678.351, 0.0283546369096
8.1998e+13, 2.7384e+14, 0.415798, 706.641, 1812.79, 0.349130721318
6.3839e+13, 1.978e+14, 0.403764, 1239.2, 239.059, 0.0371832827513
1.4445e+14, 1.0477e+14, 0.477056, 639.215, 697.35, 0.217408059355
1.2453e+14, 3.3928e+14, 0.352473, 334.288, 1870.51, 0.346975522941
2.1537e+14, 8.9007e+13, 0.189634, 1356.62, 881.951, 0.103360513828
3.2211e+14, 7.5741e+13, 0.801797, 808.893, 327.221, 0.310917748905
3.7245e+14, 7.4847e+13, 0.51529, 492.831, 1470.67, 0.474495332177
2.6387e+14, 7.0401e+13, 0.671796, 817.768, 485.663, 0.233180773891
7.2824e+13, 3.9035e+14, 0.04272, -410.461, 661.717, 0.106850031804
6.6803e+13, 3.2891e+14, 0.647324, 991.606, 140.709, 0.0823211369689
9.1924e+13, 5.5533e+14, 0.391283, 2279.0, 988.685, 0.13591636176
2.1706e+14, 6.6826e+13, 0.352563, 929.012, 1144.09, 0.251667270893
5.6338e+14, 1.5176e+14, 0.366733, 2102.93, 132.251, 0.0138944355458
2.2466e+14, 4.587e+14, 0.376639, 783.049, 1809.32, 0.358830015768
6.2851e+13, 1.8726e+14, 0.160711, -113.469, 687.41, 0.203826851568
4.9669e+14, 8.1598e+13, 0.72477, 795.837, 148.095, 0.0323167038017
6.3204e+13, 2.8624e+14, 0.51145, 902.484, 1011.49, 0.352481271544
7.2871e+13, 9.3204e+14, 0.966364, -477.324, 88.5355, 0.0501281505827
2.3204e+14, 7.8164e+13, 0.411893, 989.299, 1129.99, 0.284269926895
2.7775e+14, 9.4206e+13, 0.166247, 1291.67, 692.009, 0.078509177392
7.353e+13, 2.0476e+14, 0.259609, 1351.68, 132.546, 0.0175240586748
4.3699e+14, 1.2674e+14, 0.794089, 1120.27, 993.944, 0.366001986644
3.0402e+14, 9.7781e+13, 0.40101, 1612.54, 723.613, 0.131859290082
6.986e+13, 2.0109e+14, 0.316566, 1411.71, 104.828, 0.0422644788467
6.478e+13, 5.8485e+14, 0.856855, 565.257, 53.3136, 0.248670402215
4.4419e+14, 7.7152e+13, 0.11758, -477.47, 361.61, 0.465022840208
2.8847e+14, 1.6089e+14, 0.664964, 1026.83, 73.6635, 0.314593529401
2.2929e+14, 9.0607e+13, 0.386395, 1170.86, 306.955, 0.0744381046605
2.3148e+14, 1.0477e+14, 0.241785, 1301.85, 728.419, 0.121610500364
3.4375e+14, 9.4253e+13, 0.23228, 1550.76, 369.911, 0.0538949050733
1.5061e+14, 2.4771e+14, 0.422049, 596.928, 1289.34, 0.367378483598
3.8854e+14, 6.2522e+13, 0.423443, -1284.36, 476.91, 0.158717824057
8.2962e+13, 7.7594e+14, 0.972182, 529.414, 416.899, 0.203551561465
6.7085e+13, 4.3375e+14, 0.250619, 2459.95, 1301.79, 0.117223818282
3.0219e+14, 1.3034e+14, 0.384899, 1048.06, 960.966, 0.225206610246
4.8641e+14, 6.2522e+13, 0.192094, -1094.62, 861.633, 0.094528931232
6.0216e+13, 6.2183e+14, 0.803483, 674.082, 92.9504, 0.135987438812
6.1651e+13, 1.6926e+14, 0.35823, 604.644, 1499.84, 0.319079596091
9.6958e+13, 2.6829e+14, 0.182729, 862.51, 1500.1, 0.158411089367
2.7794e+14, 6.1863e+13, 0.203431, 1487.44, 330.635, 0.0441421835018
2.0027e+14, 7.5576e+13, 0.0669104, 440.893, 1189.61, 0.0627400466659
2.1316e+14, 6.9955e+13, 0.178897, 1176.61, 252.888, 0.037591746536
8.0398e+13, 2.268e+14, 0.326006, 1316.31, 1023.97, 0.196887689538
6.2333e+13, 3.5118e+14, 0.459649, 1169.72, 719.069, 0.165794424023
6.8637e+13, 2.2304e+14, 0.866453, 482.377, 898.574, 0.435989151273
9.3477e+13, 8.753e+14, 0.632723, -1124.18, 237.136, 0.00111750251846
5.547e+14, 8.5714e+13, 0.737675, 385.218, 502.081, 0.369990949905
6.8872e+13, 2.2955e+14, 0.366429, 1516.95, 593.027, 0.0904268856086
1.8709e+14, 5.4752e+14, 0.720417, 2162.17, 412.063, 0.131984180362
1.1105e+14, 2.2903e+14, 0.177165, 56.8737, 1790.65, 0.177075706252
4.4828e+14, 7.3436e+13, 0.762535, 980.404, 590.065, 0.259002662559
7.0307e+13, 2.9713e+14, 1.00127, 736.699, 174.133, 0.0741747309615
8.3056e+13, 2.5726e+14, 0.0294109, 447.265, 1380.96, 0.0279799671797
8.1751e+13, 1.5821e+14, 0.255135, 1379.54, 460.895, 0.110254058705
1.0971e+14, 2.4785e+14, 0.250032, 680.237, 1185.82, 0.216881409608
1.2685e+14, 3.1863e+14, 0.397638, 1575.86, 257.281, 0.0640716165252
1.4276e+14, 2.6947e+14, 0.27718, 1053.61, 1439.54, 0.223671334804
3.6017e+14, 1.3838e+14, 0.218888, 1249.53, 1428.15, 0.164735795288
8.7361e+13, 8.4334e+14, 0.464027, -1142.82, 268.578, 0.154948489202
1.0441e+14, 3.0501e+14, 0.55104, 1221.24, 194.055, 0.0532078038884
8.9367e+14, 7.3083e+13, 1.23154, 1726.34, 649.358, 0.208146364449
1.0444e+14, 3.8085e+14, 0.604517, 741.721, 2148.24, 0.484533334426
3.0252e+14, 6.6097e+13, 0.265513, 1408.5, 69.4046, 0.0469317792108
9.0866e+13, 2.1798e+14, 0.495026, 771.143, 798.734, 0.223634323226
3.2275e+14, 6.1345e+13, 0.28533, 792.592, 1866.93, 0.262641211662
5.1857e+14, 7.3177e+13, 0.592386, -644.373, 474.845, 0.454993725865
8.148e+13, 3.1376e+14, 0.399102, 1692.77, 562.725, 0.0997036821219
4.218e+14, 7.8469e+13, 0.244671, -1555.75, 253.456, 0.0610073326509
7.9105e+13, 7.0667e+14, 0.371467, 1918.16, 934.721, 0.151974883851
3.6092e+14, 6.6097e+13, 0.0948367, -1049.91, 440.573, 0.0683094132578
9.8581e+13, 3.2856e+14, 0.326273, 1523.88, 554.689, 0.152377737019
1.364e+14, 3.3872e+14, 0.79677, 1130.69, 366.492, 0.0231547197632
2.029e+14, 9.2677e+13, 0.507268, -1309.34, 1086.15, 0.170604101377
1.0858e+14, 9.2115e+14, 0.555, -1344.75, 363.878, 0.158856753984
8.1445e+14, 1.0129e+14, 0.700851, 1077.5, 165.779, 0.130508262708
6.1609e+14, 9.4653e+13, 1.13604, 977.719, 366.953, 0.239441007413
1.0147e+14, 3.1647e+14, 0.709279, 966.0, 703.331, 0.321585930387
1.2095e+14, 6.2044e+14, 0.534032, 1487.37, 34.2793, 0.0316458078158
4.015e+14, 8.9654e+14, 0.596011, 2434.09, 473.526, 0.116748833394
3.6657e+14, 6.4239e+13, 0.459549, 2116.41, 263.12, 0.0553084954921
1.0169e+14, 2.0977e+14, 0.142776, 1044.17, 581.773, 0.0694913145653
8.0398e+13, 2.0798e+14, 0.627016, 953.904, 700.617, 0.272707203348
6.8073e+13, 4.7578e+14, 0.455852, -935.663, 317.57, 0.117152460272
2.1563e+14, 6.7696e+13, 0.320844, -1220.74, 339.637, 0.435983245591
2.1172e+14, 6.5462e+13, 0.454151, 1045.41, 157.665, 0.063252461506
1.656e+14, 6.6309e+13, 0.459162, 429.579, 1291.47, 0.40856089214
2.2329e+14, 9.5735e+13, 0.240726, 1189.19, 205.578, 0.0912186873425
6.2192e+13, 1.2765e+14, 0.346048, 650.63, 253.821, 0.0969680925886
3.9279e+14, 1.3678e+14, 1.14543, 764.155, 275.881, 0.227929242308
1.0437e+14, 2.4272e+14, 0.200509, 788.293, 1187.39, 0.167047558003
1.8698e+14, 7.2471e+13, 0.223439, 528.732, 1731.09, 0.213693556721
2.8716e+14, 6.8872e+13, 0.631174, 1070.84, 981.774, 0.364593979156
3.5448e+14, 7.0237e+13, 0.864987, 1204.92, 236.99, 0.00826102543994
9.1665e+13, 3.4761e+14, 0.638502, 952.074, 637.019, 0.256388888956
9.7922e+13, 2.9398e+14, 0.153039, 1242.64, 256.527, 0.0309405209636
6.2357e+13, 4.4786e+14, 0.21789, 1091.82, 2050.69, 0.192329097867
2.3865e+14, 6.5932e+13, 0.420543, 1336.5, 116.448, 0.0138832422571
6.612e+13, 3.1931e+14, 0.394305, 1807.73, 997.246, 0.228782353681
9.6504e+14, 1.8008e+14, 0.578916, 2026.78, 843.002, 0.14157842128
6.9155e+13, 2.1605e+14, 0.324945, 1300.71, 90.0361, 0.0374178309893
8.929e+13, 4.7531e+14, 0.341687, 1691.54, 204.234, 0.0691528226345
6.151e+13, 2.9511e+14, 0.33969, 596.37, 1748.6, 0.321505646987
7.6494e+13, 1.7037e+14, 0.382062, 214.829, 1335.05, 0.377209572863
7.7387e+13, 9.589e+14, 0.335902, 2622.18, 131.801, 0.0168624576714
3.9404e+14, 1.3892e+14, 1.01935, 1152.54, 706.438, 0.0935378069999
7.5576e+13, 1.7912e+14, 0.304292, 764.462, 1041.74, 0.239602493128
2.0848e+14, 6.3745e+13, 0.160275, 307.67, 1327.55, 0.1561366632
9.0419e+13, 2.2212e+14, 0.335632, 1413.28, 427.6, 0.133031057482
1.5927e+14, 7.7364e+13, 0.421404, 1004.77, 686.46, 0.198044388245
2.8753e+14, 6.8708e+13, 0.461311, 1271.83, 556.144, 0.175857286522
2.0361e+14, 6.0828e+13, 0.217214, 1458.14, 124.732, 0.0185132772742
5.7749e+14, 2.5597e+14, 0.275311, 436.94, 1831.61, 0.267796475081
3.9693e+14, 6.8849e+13, 0.507986, 1364.76, 1211.68, 0.310857688804
2.3978e+14, 8.1433e+13, 0.271234, 1134.03, 418.661, 0.0748971601571
1.4873e+14, 5.8744e+14, 0.414651, 325.661, 2524.78, 0.411244103823
7.9528e+13, 2.6368e+14, 0.136477, 1372.18, 542.679, 0.050192118113
3.2491e+14, 8.1339e+13, 0.497222, 1081.29, 671.877, 0.232741732985
1.0107e+14, 2.1048e+14, 0.0571052, 770.937, 826.11, 0.0417495528837
6.5062e+13, 3.3891e+14, 0.750987, 750.253, 513.655, 0.23503724042
2.5147e+14, 8.6232e+13, 0.304495, 1376.49, 492.223, 0.0786350192125
4.9424e+14, 6.8755e+13, 0.430855, 1847.43, 1379.82, 0.253441798463
6.8214e+13, 2.168e+14, 0.32105, 715.003, 931.594, 0.219279738018
5.7119e+14, 3.2773e+14, 0.201913, 537.469, 1246.96, 0.185422314926
8.0351e+13, 2.566e+14, 0.383471, 1850.74, 185.515, 0.0499363727832
7.5553e+13, 3.0499e+14, 0.360229, 431.022, 825.416, 0.308447167376
1.6482e+14, 7.2589e+14, 0.514332, 1720.42, 522.682, 0.124727832031
1.966e+14, 7.0848e+13, 0.148418, 1388.25, 37.5326, 0.00401114978258
3.5749e+14, 7.7411e+13, 0.464676, 1108.31, 1338.08, 0.31511372129
1.0446e+14, 2.2181e+14, 0.189937, 795.24, 853.744, 0.138983304509
2.1494e+14, 6.8244e+14, 0.442033, 2057.21, 113.669, 0.0337413773635
2.2828e+14, 9.0442e+13, 0.171219, 535.26, 1308.58, 0.158474117769
7.2032e+14, 1.1526e+14, 0.513401, 2259.19, 467.941, 0.120235906337
1.3076e+14, 2.614e+14, 0.199193, 210.185, 1240.66, 0.196394571611
1.5666e+14, 4.2095e+14, 0.181108, 969.235, 1779.79, 0.15905246385
1.7712e+14, 6.4827e+13, 0.159452, 1207.2, 501.679, 0.0611903766078
5.7377e+14, 8.188e+13, 0.582137, -1359.77, 276.91, 0.473161981244
5.8384e+14, 6.0828e+13, 0.788495, 159.048, 592.755, 0.392960176373
3.1268e+14, 8.7431e+13, 1.14694, -296.286, 301.489, 0.265459747726
7.3295e+13, 2.1473e+14, 0.350498, 1324.83, 183.545, 0.0334578229478
6.1392e+13, 4.7747e+14, 0.637471, -774.845, 236.616, 0.0163475856432
3.3298e+14, 9.7405e+13, 0.252177, 1465.2, 135.928, 0.0513571180196
6.7085e+13, 7.3212e+14, 0.307521, 1048.26, 2631.1, 0.285682315969
1.8324e+14, 6.3345e+13, 0.288097, 1748.33, 355.353, 0.0573832229135
3.7588e+14, 7.4283e+13, 0.690603, 789.069, 631.824, 0.236259804473
2.2407e+14, 7.7529e+13, 0.521394, 1224.64, 356.24, 0.0789727020255
7.8305e+13, 3.3502e+14, 0.558511, 1539.21, 985.336, 0.280406415867
7.4094e+13, 2.2946e+14, 0.605869, 809.545, 1210.96, 0.440720020376
5.0285e+14, 6.3415e+13, 0.132212, 24.8761, 2453.93, 0.132205207218
3.1934e+14, 9.3312e+13, 0.153623, 1476.76, 457.004, 0.0454158061254
7.5233e+14, 9.0654e+13, 0.957197, 275.479, 316.172, 0.30156270173
1.0858e+14, 3.1517e+14, 0.46601, 1721.66, 926.018, 0.204034484136
4.0926e+14, 7.8328e+13, 0.658249, 886.285, 220.25, 0.101949050748
4.9846e+14, 1.0592e+14, 0.63052, 1948.86, 118.718, 0.0453499873619
5.9393e+14, 7.7152e+13, 0.0866314, 1027.58, 1126.14, 0.0639939908854
1.6992e+14, 8.0069e+13, 0.524593, 489.418, 1074.7, 0.408915249826
4.2841e+14, 9.9334e+13, 0.627458, 966.592, 268.443, 0.258491118978
9.3194e+13, 2.4244e+14, 0.466866, 802.113, 1611.13, 0.406459972348
3.4003e+14, 8.6138e+13, 0.231225, 1265.22, 1772.23, 0.188188592139
2.3374e+14, 8.4891e+13, 0.494669, 666.041, 1381.94, 0.431232209552
3.5624e+14, 9.6182e+13, 0.673832, 1149.12, 499.45, 0.168437327934
7.1483e+13, 6.1155e+14, 0.476005, 1431.07, 1177.56, 0.249004318158
7.2083e+13, 2.7643e+14, 0.312968, 1057.32, 812.375, 0.0640795888813
1.0352e+14, 2.4395e+14, 0.430523, 1294.43, 646.144, 0.113958487162
2.5957e+14, 1.1335e+14, 0.487594, 469.2, 1498.78, 0.465325176969
2.3677e+14, 7.6682e+13, 0.347029, 1489.52, 373.405, 0.159664452541
1.007e+14, 4.2911e+14, 0.374585, 996.187, 1881.76, 0.30397467569
3.1146e+14, 6.7132e+13, 0.459678, 1313.04, 71.9362, 0.0411848200901
7.7317e+13, 2.3654e+14, 0.417959, 239.988, 1522.41, 0.412860807033
7.9246e+13, 3.092e+14, 0.429219, -906.819, 1244.11, 0.0806186120597
3.6694e+14, 1.4403e+14, 0.449483, 268.056, 1812.71, 0.444647677286
6.2663e+13, 2.4453e+14, 0.450416, 1060.52, 470.61, 0.182693866636
1.051e+14, 4.7016e+14, 1.00637, 1457.59, 668.449, 0.184278030333
1.1585e+14, 4.6597e+14, 0.363593, -1418.87, 735.464, 0.120071080819
1.349e+14, 6.445e+13, 0.289967, 543.145, 1113.69, 0.23108691577
8.5855e+13, 4.6764e+14, 0.275022, 2103.5, 503.656, 0.0341607010889
1.4e+14, 8.2421e+13, 0.673313, -1394.72, 804.411, 0.153928279335
2.9991e+14, 1.0679e+14, 0.431172, 60.4549, 1696.91, 0.430898628792
5.16e+14, 2.3569e+14, 0.133843, 1277.29, 901.5, 0.0771783539516
3.087e+14, 7.8846e+13, 0.219511, 1629.13, 405.158, 0.0959279095207
7.0519e+13, 1.5823e+14, 0.20894, 1022.2, 659.806, 0.126984846212
5.3009e+14, 9.2112e+13, 0.589637, 2000.2, 674.398, 0.209601651825
6.0866e+14, 8.896e+13, 0.890825, 1096.78, 1034.7, 0.372746997784
7.0989e+13, 3.8014e+14, 0.303811, -1163.31, 141.131, 0.0585930852925
5.3303e+14, 8.7808e+13, 1.26328, -288.433, 315.847, 0.168377570681
6.9249e+13, 1.9926e+14, 0.524296, 1287.42, 62.9687, 0.0449621866612
