8.5385e+13, 2.8673e+14, 0.699721, -870.194, 196.954, 0.241942299013
2.5874e+14, 9.4935e+13, 0.312725, 1106.4, 1490.38, 0.225409059984
8.3833e+13, 9.1369e+14, 1.82905, 1500.4, 818.821, 0.468732342376
1.1813e+14, 3.3458e+14, 0.0878408, 798.733, 1027.07, 0.0693405764671
6.0381e+13, 2.5496e+14, 0.517587, 908.924, 195.136, 0.0726236928124
6.8837e+14, 2.498e+14, 0.35344, 633.336, 1767.46, 0.313889311528
4.8441e+14, 2.0521e+14, 0.480638, 1226.12, 1262.43, 0.286253608369
8.6208e+13, 4.6103e+14, 0.679951, 1200.8, 81.8395, 0.0601406645506
8.108e+13, 6.4114e+14, 0.992569, 1405.26, 811.084, 0.333764949355
1.5031e+14, 9.3733e+14, 0.456236, -2017.25, 363.625, 0.278061386293
1.7282e+14, 6.024e+13, 0.301025, 1306.77, 523.565, 0.0949751754697
3.254e+14, 7.5835e+13, 0.42801, 494.79, 1410.07, 0.372765528759
3.6687e+14, 1.388e+14, 0.937638, 358.356, 337.865, 0.330821350136
6.3792e+13, 3.1654e+14, 0.44863, 1008.21, 909.622, 0.243445614445
1.516e+14, 5.16e+14, 0.168434, 1746.12, 27.8922, 0.0200288025647
1.7319e+14, 3.5873e+14, 0.0412311, 1182.43, 415.127, 0.0136581199868
6.2592e+13, 1.4318e+14, 0.284802, 34.2403, 1310.07, 0.284704775274
7.4087e+14, 1.0321e+14, 0.893602, 675.733, 135.268, 0.0638414557122
5.7107e+14, 9.7969e+13, 0.145695, -1182.59, 175.787, 0.0478844327432
1.8752e+14, 5.0088e+14, 0.947568, 1649.14, 131.007, 0.0356580926149
2.9271e+14, 7.1013e+13, 0.587487, 1171.36, 31.5973, 0.0672144506969
1.5614e+14, 7.3911e+14, 0.310908, 579.1, 2257.02, 0.301153241537
1.7554e+14, 9.5241e+13, 0.140773, 992.517, 52.5002, 0.0402070326854
7.1554e+13, 1.9991e+14, 0.36743, 876.981, 928.234, 0.209469002523
1.9276e+14, 7.9928e+13, 0.0483322, 285.131, 1394.79, 0.0473528905583
8.0163e+13, 1.7682e+14, 0.179165, 1003.62, 668.184, 0.0903159393312
3.259e+14, 6.1651e+13, 0.700264, 892.359, 893.882, 0.329033968858
1.2396e+14, 5.3127e+14, 0.503159, 1751.8, 441.038, 0.0724698052291
1.3626e+14, 6.4521e+13, 0.346722, 992.663, 377.7, 0.120776627557
3.0546e+14, 8.1817e+14, 0.344519, 398.611, 2430.09, 0.339975617027
7.6729e+13, 2.7695e+14, 0.155374, -1082.44, 250.482, 0.0422935499927
2.6629e+14, 9.2347e+13, 0.329953, 1034.67, 1274.62, 0.248593347244
1.843e+14, 6.1698e+13, 0.107238, -714.785, 151.7, 0.212543146478
6.5227e+13, 2.5623e+14, 0.516396, 1001.05, 206.482, 0.0390383530133
8.9689e+13, 3.0997e+14, 0.152499, 385.314, 1693.53, 0.148698796059
4.9098e+14, 9.5993e+13, 0.064846, 849.786, 1326.66, 0.0546044048569
2.8918e+14, 1.241e+14, 0.241868, 1112.32, 890.508, 0.143364115096
6.5391e+13, 2.2057e+14, 0.0883459, 612.14, 30.8507, 0.0208279812965
6.9625e+13, 3.5492e+14, 0.232183, 1575.56, 1383.91, 0.149010394637
7.2119e+13, 1.9392e+14, 0.362359, 809.032, 1419.49, 0.297607983774
2.3186e+14, 7.7858e+13, 0.315641, 1346.84, 682.599, 0.1607173353
2.4303e+14, 6.6026e+13, 0.38452, 982.13, 1102.92, 0.224303997956
7.193e+13, 1.4374e+14, 0.0789671, 115.18, 936.257, 0.0783762401511
1.9173e+14, 6.7508e+13, 0.126902, 1081.5, 147.259, 0.010643792906
9.7421e+14, 1.5393e+14, 0.536455, 2332.2, 485.943, 0.127479991183
9.1665e+13, 6.4253e+14, 0.12202, 251.137, 1946.2, 0.121016621487
1.9669e+14, 8.3715e+13, 0.0742698, 467.293, 1055.12, 0.0679079369424
2.6601e+14, 7.2024e+13, 0.307977, 1446.73, 88.4502, 0.00327884753824
3.3117e+14, 9.5923e+13, 0.323923, 832.669, 1568.99, 0.250039276966
3.1035e+14, 6.3557e+13, 0.045009, -496.158, 637.739, 0.0524535493066
3.1338e+14, 9.7805e+13, 0.385149, 1471.75, 220.426, 0.0169077364988
1.0637e+14, 3.1797e+14, 0.371435, 242.142, 1765.37, 0.367989550621
8.3668e+13, 2.1805e+14, 0.353559, 1158.85, 1043.03, 0.187050255198
1.015e+14, 2.4858e+14, 0.26113, 1565.75, 456.098, 0.0731305537041
2.5691e+14, 6.0522e+13, 0.467877, 1107.84, 906.557, 0.239807312265
1.2509e+14, 4.6146e+14, 0.459379, 1170.72, 1672.57, 0.410215909695
6.1385e+14, 6.2263e+13, 0.903064, 202.929, 494.664, 0.361436879054
7.8093e+13, 1.5101e+14, 0.108314, 955.237, 318.137, 0.0463917728975
6.7649e+13, 4.7992e+14, 0.502345, 2192.66, 301.283, 0.0731659993901
5.1029e+14, 8.769e+13, 0.820381, 342.19, 521.909, 0.325257828665
1.7583e+14, 6.5085e+13, 0.322757, -961.854, 1216.57, 0.191927132713
1.6193e+14, 6.2686e+13, 0.490363, 955.025, 1427.07, 0.388131378891
9.0348e+13, 1.8789e+14, 0.278871, 195.087, 1515.75, 0.26293638522
2.0215e+14, 8.1927e+13, 0.0589406, 429.264, 1167.84, 0.0553217475045
4.5837e+14, 1.6482e+14, 0.155322, 1115.59, 1051.85, 0.106642036903
6.2604e+14, 3.7694e+14, 1.0419, 488.041, 761.257, 0.428769651628
7.647e+13, 3.9872e+14, 0.397034, 987.755, 1179.37, 0.304381163989
8.2727e+13, 1.969e+14, 0.333563, 350.202, 1559.6, 0.304815587058
7.7952e+13, 2.3995e+14, 0.488583, 1227.4, 266.526, 0.0715845567005
6.4944e+13, 2.7335e+14, 0.787099, 795.148, 807.344, 0.427913996633
4.8359e+14, 9.8393e+13, 0.042, -1093.93, 168.579, 0.0972631611648
5.8906e+14, 1.0559e+14, 1.01114, 343.373, 605.146, 0.478372054255
2.1266e+14, 6.612e+13, 0.467098, 1196.44, 657.732, 0.204668409224
6.5838e+13, 1.2331e+15, 0.944881, 507.782, 481.85, 0.051036634629
1.4965e+14, 9.4241e+14, 0.604759, 1884.14, 300.311, 0.113501312662
8.1433e+13, 2.2193e+14, 0.40805, 1212.46, 772.223, 0.171103220365
3.6941e+14, 1.961e+14, 0.289111, 1182.23, 1274.5, 0.199731111708
3.8609e+14, 7.0096e+13, 0.285545, 1635.53, 1390.81, 0.154010791583
3.426e+14, 6.0522e+13, 0.189444, -1268.5, 164.165, 0.173347995589
6.8355e+13, 3.497e+14, 0.520961, 1688.94, 688.093, 0.144383851539
9.5758e+13, 2.4115e+14, 0.148983, 1115.84, 371.643, 0.0517095323685
3.6175e+14, 1.3854e+14, 0.367728, 1372.13, 361.073, 0.112969236444
1.1759e+14, 3.5048e+14, 0.422385, 1314.43, 815.97, 0.217256487447
1.0855e+14, 5.0864e+14, 0.31886, 1735.9, 1769.77, 0.203499640881
1.0408e+14, 4.0063e+14, 0.429912, 1180.38, 80.1201, 0.0555003317119
2.7067e+14, 7.0166e+13, 0.561734, 1189.77, 841.575, 0.0797940778566
1.5245e+14, 6.2004e+13, 0.0345254, 459.206, 1079.62, 0.0317708986958
3.9576e+14, 6.4686e+13, 0.579175, 632.751, 698.314, 0.295333214686
9.2371e+13, 2.8737e+14, 0.203276, 1409.16, 613.704, 0.0814411984642
1.1053e+14, 4.5014e+14, 1.22912, -656.543, 180.433, 0.0959188344664
1.3504e+14, 4.5517e+14, 0.121367, -1197.67, 695.113, 0.0685619976883
1.6992e+14, 6.1463e+13, 0.426836, 985.775, 335.736, 0.176092800092
2.8118e+14, 6.7226e+13, 0.256445, 102.334, 1733.69, 0.255999417424
1.0726e+14, 4.8987e+14, 0.079196, 1090.61, 1315.73, 0.060972752024
2.0182e+14, 6.5438e+13, 0.341767, 1239.79, 82.4177, 0.026417358485
6.652e+13, 1.8265e+14, 0.0854693, 1156.07, 103.928, 0.0076526304836
6.4521e+13, 3.5384e+14, 0.180155, 1349.36, 965.298, 0.104818594524
6.3815e+13, 2.0114e+14, 0.513848, 518.406, 1247.03, 0.408204856666
2.6185e+14, 6.0757e+13, 0.425216, 987.721, 180.096, 0.0605931004241
9.2809e+14, 1.0091e+14, 0.786835, 2065.62, 926.551, 0.263051854123
7.5976e+13, 2.0095e+14, 0.223278, 813.649, 1385.57, 0.184240154906
8.2233e+13, 1.2173e+15, 0.841306, 1521.47, 153.381, 0.0250751349081
9.8134e+13, 2.9391e+14, 0.279464, 1.36762, 1810.25, 0.279463920247
2.0775e+14, 7.4612e+13, 0.347173, 940.611, 917.45, 0.135731403804
1.8399e+14, 1.6628e+15, 0.28132, -1877.07, 638.285, 0.0139909413705
2.5296e+14, 9.0748e+13, 0.129865, 831.84, 1310.81, 0.109649604311
3.7217e+14, 6.772e+13, 0.279294, 1525.83, 1012.37, 0.138552460854
2.7502e+14, 6.2851e+13, 0.161753, 819.529, 1163.04, 0.139036576709
1.6101e+14, 4.5616e+14, 0.751445, 720.459, 1058.39, 0.0195943916648
7.3412e+13, 4.1458e+14, 0.925006, 1504.87, 392.566, 0.24241891134
2.5347e+14, 4.4247e+14, 0.866296, 1494.61, 693.861, 0.290266086015
6.3928e+14, 8.7902e+13, 0.894544, 1708.28, 526.899, 0.243808994846
1.1707e+14, 3.624e+14, 0.285722, 1606.63, 1033.15, 0.144265008343
2.3339e+14, 6.0075e+13, 0.353566, 1141.44, 63.84, 0.00334783355237
5.6131e+14, 1.4555e+14, 0.0237487, -1183.95, 84.3955, 0.114446728937
6.6285e+13, 1.7291e+14, 0.209962, 1303.41, 400.706, 0.0536830938966
8.642e+13, 4.5915e+14, 0.910432, 1976.78, 378.825, 0.228063242776
1.0858e+14, 2.6822e+14, 0.240135, 1369.31, 322.281, 0.0641576730198
5.3216e+14, 1.9878e+14, 0.250082, 1138.54, 1347.68, 0.197987412742
2.4705e+14, 6.5721e+13, 0.60084, 589.884, 895.123, 0.37268757031
7.3671e+13, 2.4524e+14, 0.201827, 1384.45, 200.098, 0.0254998380927
1.039e+14, 5.0768e+14, 0.432948, 590.339, 2149.27, 0.398719155811
4.2032e+14, 6.4709e+13, 0.65533, 1403.35, 181.309, 0.0308178584253
8.3244e+13, 2.8946e+14, 0.111414, 867.007, 197.656, 0.0160447338883
6.1698e+13, 2.5451e+14, 0.251829, -514.966, 786.955, 0.367378483598
4.1345e+14, 1.612e+14, 0.177127, 489.816, 1908.42, 0.171566191124
1.0707e+14, 2.9355e+14, 0.344774, 1429.9, 846.738, 0.192997657415
2.5239e+14, 6.2663e+13, 0.570384, 752.672, 932.269, 0.373020834328
7.48e+13, 4.4551e+14, 0.743673, 1346.98, 600.379, 0.252281566727
2.7144e+14, 8.2962e+13, 0.254951, 761.035, 1546.07, 0.231463712087
5.0156e+14, 7.0166e+13, 0.231664, 2041.56, 607.357, 0.0800724768314
8.8772e+13, 4.3452e+14, 0.560389, 1151.34, 961.685, 0.318086630219
3.8835e+14, 1.3991e+14, 0.98453, 1045.5, 667.78, 0.328163482704
1.6797e+14, 3.6015e+14, 0.345364, 617.155, 1417.18, 0.305258815568
1.2627e+14, 2.4703e+14, 0.0547723, 358.939, 813.43, 0.0501104954133
2.2042e+14, 6.398e+13, 0.0820549, -228.0, 602.951, 0.104203083857
7.4871e+13, 5.3522e+14, 0.231311, 1777.53, 642.386, 0.0911890113741
1.3271e+14, 4.6814e+14, 0.394818, 371.223, 1746.16, 0.33246246541
6.2479e+14, 9.0819e+13, 0.683181, 1740.33, 607.695, 0.191402171839
6.0804e+13, 3.318e+14, 0.410118, 1521.18, 368.139, 0.0739638237806
2.4729e+14, 6.3768e+13, 0.0922009, 392.21, 1482.81, 0.0891355296606
6.3044e+14, 1.4118e+14, 0.498411, 1740.45, 1303.82, 0.268175776329
1.059e+14, 3.5805e+14, 0.495283, 1207.88, 485.178, 0.179575524354
1.1204e+14, 4.2229e+14, 0.368505, 1653.44, 253.686, 0.0786351869835
7.1225e+13, 2.021e+14, 0.502949, 610.612, 954.333, 0.366841555547
6.3627e+13, 5.5486e+14, 0.872299, -328.219, 54.7651, 0.193953580745
9.9176e+14, 6.605e+13, 0.953868, 1636.39, 377.739, 0.19754173385
7.0448e+13, 2.0841e+14, 0.408398, 1131.68, 917.479, 0.209754214965
6.8967e+13, 5.0276e+14, 0.108467, -1087.75, 597.084, 0.0604621552104
4.6905e+14, 1.0611e+14, 0.781471, 1220.43, 125.71, 0.0382176779246
2.2842e+14, 9.844e+13, 0.361122, 946.883, 1081.55, 0.249396808066
6.6379e+13, 2.514e+14, 0.425968, 1378.3, 360.478, 0.115104577113
3.8085e+14, 7.6705e+13, 0.432052, 1099.99, 1594.14, 0.30133586333
7.9152e+13, 8.2336e+14, 0.727803, 2036.44, 836.089, 0.194713759636
8.0116e+13, 1.9281e+14, 0.214105, 1137.77, 567.645, 0.0911310740757
5.722e+14, 8.0375e+13, 0.753283, -477.716, 185.836, 0.10573721268
8.5597e+13, 3.4286e+14, 0.342843, 1555.53, 140.477, 0.0279764217212
2.654e+14, 9.7852e+13, 0.525062, 1454.73, 858.613, 0.240837377536
3.8256e+14, 7.8399e+14, 0.399585, 440.759, 2313.48, 0.392524757405
7.2495e+13, 2.7382e+14, 0.200552, 755.213, 1673.58, 0.187657286755
6.1816e+13, 2.7749e+14, 0.205166, -1015.04, 472.293, 0.223671334804
9.8299e+13, 2.9087e+14, 0.153134, 1484.69, 241.982, 0.0116453423428
7.353e+13, 2.3967e+14, 0.33969, 1332.99, 706.013, 0.0910836549482
6.6614e+13, 3.3401e+14, 0.531281, 1072.69, 109.802, 0.0300892571062
2.9353e+14, 1.2625e+14, 0.747157, -729.632, 98.8019, 0.260827701963
7.153e+13, 2.0285e+14, 0.077026, 98.506, 1144.78, 0.0767424138104
6.3086e+13, 1.249e+14, 0.25045, 1064.06, 695.864, 0.128071394042
1.0249e+14, 3.6466e+14, 0.128441, -1055.99, 204.469, 0.0997036821219
3.9334e+14, 2.0916e+14, 0.856158, 1301.51, 794.163, 0.38956349252
9.5217e+13, 4.4631e+14, 0.28742, -1395.77, 400.484, 0.0846089218447
4.3772e+14, 8.3621e+13, 0.187254, 1464.23, 1008.21, 0.124629808183
9.3759e+13, 2.4221e+14, 0.143283, 1159.31, 414.188, 0.0865022183036
8.272e+14, 1.0834e+14, 0.106607, 1479.12, 287.398, 0.0203338159485
1.2627e+14, 3.0736e+14, 0.381869, 1423.77, 751.687, 0.167614044241
2.4496e+14, 6.3557e+13, 0.630295, 755.013, 614.548, 0.250509913689
6.5062e+13, 7.738e+14, 1.20728, 95.9596, 650.864, 0.397356163194
6.1204e+13, 2.3139e+14, 0.364936, 223.145, 1486.68, 0.36089338284
2.101e+14, 6.5391e+13, 0.219693, 536.769, 1407.86, 0.199813610776
7.1789e+13, 3.5831e+14, 0.498743, 1232.99, 582.57, 0.161122780829
1.8667e+14, 9.47e+13, 0.170464, 574.968, 1250.86, 0.158205207112
1.7242e+14, 4.1648e+14, 0.224413, 817.137, 1687.99, 0.200949708088
3.8691e+14, 1.1131e+14, 0.453781, 1111.94, 1123.46, 0.23628478118
1.9935e+14, 9.1999e+14, 0.307358, 2566.17, 254.319, 0.0445561339546
6.0099e+13, 3.3444e+14, 0.215903, 1610.28, 281.096, 0.0371273338664
6.4326e+14, 1.0928e+14, 0.634646, 1578.36, 1003.39, 0.319344054892
9.5476e+13, 3.7896e+14, 0.513245, 1791.0, 316.649, 0.0484625690651
4.2643e+14, 7.4471e+13, 0.236097, -1101.03, 185.54, 0.0427885912851
8.4138e+13, 5.6575e+14, 0.484894, -1396.01, 725.488, 0.363445282917
2.7483e+14, 6.4568e+13, 0.284289, 1445.84, 983.919, 0.148273415675
9.9545e+13, 5.3854e+14, 1.11089, 1565.32, 697.763, 0.275562663533
3.4043e+14, 7.3295e+13, 0.317555, 573.106, 1633.16, 0.29965513461
2.9247e+14, 1.2674e+14, 0.122756, 346.271, 1155.56, 0.117590036565
6.445e+13, 4.6861e+14, 0.368378, 1521.77, 1064.91, 0.182691869256
2.0104e+14, 9.58535e+13, 0.812997, 95.4398, 430.213, 0.32502556554
6.3745e+13, 8.447e+14, 1.2826, 795.7, 375.866, 0.343156575555
5.4987e+14, 1.3605e+14, 0.0866545, 510.895, 1054.83, 0.077988542001
2.9212e+14, 7.5341e+13, 0.182165, 1559.63, 284.108, 0.0435403030566
6.0428e+13, 4.1147e+14, 0.319806, 81.5027, 2157.62, 0.319578078015
5.9645e+14, 1.0561e+14, 0.470867, 1494.89, 1563.73, 0.339830249422
6.4098e+13, 1.6592e+14, 0.336071, 953.914, 440.936, 0.107912236121
8.0116e+13, 4.2692e+14, 0.423061, 1659.18, 895.24, 0.171480996691
7.6047e+13, 2.5599e+14, 0.143962, -838.668, 76.7845, 0.167047558003
4.4337e+14, 7.0284e+13, 0.959427, 609.014, 464.156, 0.294738894811
2.9153e+14, 8.9007e+13, 0.331254, 1375.67, 798.815, 0.174757916365
9.1265e+13, 3.5203e+14, 0.226989, -1301.93, 718.753, 0.364593979156
1.6378e+14, 8.181e+13, 0.0823893, 752.04, 804.467, 0.0601861759599
2.7349e+14, 6.2569e+13, 0.702373, 1049.0, 288.906, 0.0986758174035
1.906e+14, 1.1636e+14, 0.33123, 529.045, 1257.42, 0.287760105145
7.4541e+13, 1.6014e+14, 0.392663, 67.5803, 1370.08, 0.392186188464
5.9146e+14, 2.1873e+14, 0.428748, 1755.87, 15.9251, 0.0117514944094
2.1419e+14, 7.7787e+13, 0.357358, 1171.66, 785.627, 0.147666121608
2.8979e+14, 1.1676e+14, 0.350585, 1325.55, 457.936, 0.117782754843
5.0424e+14, 6.8143e+13, 0.305287, 1717.93, 986.006, 0.139768649568
1.8432e+14, 6.1369e+13, 0.315159, 1227.87, 660.461, 0.155252313472
2.4907e+14, 8.6702e+13, 0.348511, 1188.6, 372.248, 0.124134826887
4.83e+14, 9.8934e+13, 0.284267, 1892.26, 158.723, 0.0321678978975
