1.3732e+14, 8.7949e+13, 0.244163, 701.861, 972.972, 0.164733176434
3.9651e+14, 6.0452e+13, 0.392338, 1579.55, 884.788, 0.224917375631
8.4421e+13, 1.8044e+14, 0.0675056, 50.367, 903.287, 0.0674009018081
1.7503e+14, 3.7158e+14, 0.319626, 899.852, 1462.39, 0.269790497195
5.3259e+14, 7.7035e+13, 0.253774, -1939.33, 338.345, 0.207927834012
1.4003e+14, 7.0472e+13, 0.347179, 1224.53, 346.938, 0.0671742665799
6.8755e+13, 5.0363e+14, 0.9891, 773.322, 315.142, 0.178125107298
9.43e+13, 2.316e+14, 0.238671, 1410.53, 993.809, 0.120097325459
8.8066e+13, 3.2232e+14, 0.486034, 1050.76, 683.619, 0.220784489929
2.2682e+14, 7.7576e+13, 0.324865, 1336.97, 918.812, 0.167576164535
1.21e+14, 2.9085e+14, 0.292233, 1631.4, 192.08, 0.0219443683824
6.1957e+13, 1.5616e+14, 0.405706, -753.328, 1530.44, 0.224523791241
9.1407e+13, 1.9189e+14, 0.124234, 771.657, 214.391, 0.0418079638162
2.3082e+14, 6.4403e+13, 0.328976, 1184.29, 671.981, 0.240198439446
6.9907e+13, 3.896e+14, 0.738702, 726.158, 418.464, 0.252117316108
1.7609e+14, 7.4471e+13, 0.202485, 1211.26, 142.867, 0.0109676311299
9.844e+13, 1.7444e+14, 0.545271, 1083.08, 767.936, 0.261643971657
7.9105e+13, 2.1358e+14, 0.471028, 1369.47, 184.449, 0.0585050368035
2.9725e+14, 6.1487e+13, 0.246497, 241.408, 2035.76, 0.244781934365
6.9061e+13, 2.4955e+14, 0.261694, 694.238, 1973.3, 0.246861983767
9.0136e+13, 8.3209e+14, 0.355073, -1378.05, 356.895, 0.116438217756
8.1504e+13, 2.5989e+14, 0.558963, 727.455, 570.147, 0.235092441911
7.019e+13, 6.1014e+14, 0.795727, 766.13, 128.255, 0.0927827544082
6.3368e+13, 3.3916e+14, 0.288101, 1004.93, 1428.13, 0.189250763354
1.3563e+14, 2.4651e+14, 0.767857, 177.453, 672.8, 0.413182038888
6.2098e+13, 1.6345e+14, 0.233609, 1361.41, 559.923, 0.125594566334
1.13e+14, 4.5409e+14, 0.433379, 1729.39, 601.984, 0.21273399585
4.6971e+14, 6.1816e+13, 0.456246, 1182.11, 1258.85, 0.269826826539
4.3838e+14, 7.7364e+13, 0.174496, -1115.66, 195.322, 0.0869965591618
1.1309e+14, 1.8808e+14, 0.309887, -451.924, 383.193, 0.0404639443513
3.3131e+14, 7.1648e+13, 0.227596, -1027.24, 598.963, 0.23048674092
6.4286e+13, 6.2804e+14, 1.06142, 1710.4, 554.907, 0.283260998017
9.7899e+13, 2.5465e+14, 0.24351, 1329.61, 748.449, 0.103066193395
7.5459e+13, 2.0876e+14, 0.283581, 1419.04, 141.523, 0.0599657303983
3.6838e+14, 6.445e+13, 0.430238, 1255.6, 1664.29, 0.305573920026
1.4276e+14, 3.2369e+14, 0.376751, 1774.2, 472.286, 0.149963990504
1.8658e+14, 3.4206e+14, 0.448259, 990.574, 908.843, 0.41362704716
4.058e+14, 8.1457e+13, 0.432458, 1073.96, 687.393, 0.148904525785
2.2374e+14, 8.6773e+13, 0.153235, 1007.82, 136.285, 0.0103100860996
1.7009e+14, 7.3577e+13, 0.493722, 1407.61, 670.6, 0.186623798218
5.1302e+14, 2.0057e+14, 0.566605, 1578.03, 547.179, 0.176620138791
1.8693e+14, 6.4615e+13, 0.526392, 936.191, 984.582, 0.307586411417
6.5721e+13, 1.9246e+14, 0.404, 1249.56, 376.402, 0.145170098249
2.6944e+14, 1.0251e+14, 0.110241, 957.961, 1161.03, 0.0850329617651
9.0983e+13, 2.5058e+14, 0.322992, 1237.96, 1424.02, 0.238278978819
4.0665e+14, 7.4259e+13, 1.10192, 1154.18, 692.596, 0.465022840208
1.9676e+14, 6.8896e+13, 0.28743, 512.44, 1344.09, 0.268572830881
2.6079e+14, 8.7196e+13, 0.527205, 1049.77, 1086.29, 0.296558753589
9.0842e+13, 3.103e+14, 0.297765, 1056.81, 1506.28, 0.258452260071
1.9714e+14, 7.2754e+13, 0.142253, 795.715, 1594.62, 0.127285836902
6.852e+13, 1.8676e+14, 0.33294, 1630.5, 77.3469, 0.016656849509
7.7928e+13, 2.1358e+14, 0.798285, 740.334, 235.695, 0.0893004223192
3.8388e+14, 9.9663e+13, 0.170848, 1525.92, 998.645, 0.0782051035566
6.3848e+14, 7.6188e+13, 0.225779, 1570.52, 1698.31, 0.166030632322
1.894e+14, 3.6998e+14, 0.448847, 1792.16, 794.351, 0.158717824057
1.4421e+14, 6.9931e+13, 0.156474, 1051.89, 356.92, 0.079236011743
7.0848e+13, 1.6157e+14, 0.49763, 1174.01, 600.769, 0.175773384658
1.0804e+14, 2.4541e+14, 0.321168, 1172.56, 650.681, 0.186679563956
2.3804e+14, 6.3157e+13, 0.320162, 337.821, 1476.04, 0.312092408041
7.8164e+13, 2.2384e+14, 0.155438, 1027.92, 952.919, 0.105673945011
6.692e+13, 1.5167e+14, 0.482142, 1338.15, 146.476, 0.0659450775253
7.2542e+13, 1.8804e+14, 0.0468615, 317.825, 1129.47, 0.0451095848723
9.3571e+13, 8.4421e+14, 0.243922, 775.727, 2786.89, 0.234988589905
3.2322e+14, 1.2493e+14, 0.375937, 1701.54, 163.187, 0.0126105695133
7.4918e+13, 3.8183e+14, 0.729178, 1007.16, 856.064, 0.261977002136
3.3312e+14, 1.4036e+14, 0.265656, 1866.99, 182.246, 0.0143327328768
3.7426e+14, 7.2918e+13, 0.71722, 1525.38, 459.399, 0.18035592072
9.4559e+13, 2.7361e+14, 0.876458, 1295.33, 198.978, 0.178185887896
3.0699e+14, 6.064e+13, 0.760936, 1138.08, 944.837, 0.356583771464
9.3947e+13, 2.1029e+14, 0.506598, 1400.51, 1307.26, 0.3155111358
7.2612e+13, 5.0669e+14, 0.893956, 2012.38, 1034.58, 0.302840157257
1.9824e+14, 6.7134e+14, 0.146198, -1086.23, 1041.54, 0.139994358101
1.0277e+14, 3.3531e+14, 0.328957, 1386.29, 679.841, 0.122697347896
4.2234e+14, 1.4214e+14, 0.751737, 847.927, 1204.58, 0.44873384398
3.5398e+14, 1.2852e+14, 0.271398, 1730.27, 235.827, 0.0610073326509
3.0445e+14, 9.3053e+13, 0.449006, 1505.52, 607.719, 0.0683094132578
1.3824e+14, 4.8128e+14, 0.46998, 2109.76, 337.374, 0.0988896458687
3.3159e+14, 1.2958e+14, 0.892725, 86.6039, 654.109, 0.44045677625
2.419e+14, 7.4777e+13, 0.166385, 664.231, 1250.12, 0.146932107693
2.1751e+14, 4.1112e+14, 0.730907, 1091.95, 657.505, 0.330369202576
8.5173e+13, 2.5486e+14, 0.179165, 464.238, 1746.43, 0.173151878587
2.742e+14, 6.892e+13, 0.655409, 1286.53, 450.98, 0.213439185725
1.2434e+14, 5.8699e+14, 0.386448, 1918.31, 1622.96, 0.230010677976
6.4356e+13, 2.1231e+14, 0.366947, 854.692, 1372.98, 0.304047774579
1.0964e+14, 3.9192e+14, 0.484873, 1597.57, 373.95, 0.139044410246
7.313e+13, 1.6731e+14, 0.206998, 1071.44, 1183.51, 0.187259463092
7.3577e+13, 3.819e+14, 0.222746, 1364.03, 1406.2, 0.167433199301
4.7355e+14, 6.1392e+13, 0.432686, 2133.25, 341.48, 0.0514720055285
6.6955e+14, 2.0869e+14, 0.264622, 834.871, 2798.99, 0.2535819268
1.0507e+14, 2.0379e+14, 0.219374, 1225.98, 183.965, 0.0179648235591
9.8769e+13, 3.4954e+14, 0.300747, 1315.83, 1252.44, 0.206108231179
2.8986e+14, 1.0232e+14, 0.23118, 1457.61, 659.618, 0.0639652146949
8.0681e+13, 3.4239e+14, 0.613069, 1771.05, 400.03, 0.169786147605
3.0066e+14, 1.4527e+14, 0.345439, 1391.16, 155.414, 0.00598638373401
4.2323e+14, 9.7075e+13, 0.636356, 1216.65, 147.738, 0.0131628062288
7.9316e+13, 4.6334e+14, 0.150917, -1240.39, 284.207, 0.117189293748
2.5112e+14, 6.3533e+13, 0.880131, 1189.84, 672.921, 0.243110464039
4.4061e+14, 7.3553e+13, 0.854628, 1469.74, 1012.09, 0.26233123338
6.6097e+13, 4.6628e+14, 0.559821, 1225.95, 281.602, 0.0640467730664
9.1336e+13, 5.0589e+14, 0.354718, 1896.67, 220.469, 0.0610923208233
7.0778e+13, 2.8678e+14, 0.538618, 1693.82, 232.684, 0.0864290601781
2.3308e+14, 7.854e+13, 0.367676, 1473.2, 166.153, 0.0560090759885
1.5948e+14, 7.0166e+13, 0.155563, 526.24, 1212.92, 0.142710162411
6.9555e+13, 3.2475e+14, 0.319531, 892.842, 1128.39, 0.187867804448
7.5529e+14, 1.1117e+14, 0.732768, 750.313, 1110.91, 0.465300503542
8.1393e+14, 1.3709e+14, 0.237868, 535.656, 2557.64, 0.232816833675
7.7058e+13, 2.5093e+14, 0.18527, 1531.94, 102.315, 0.0265234159637
5.0224e+14, 1.8813e+14, 0.43738, 2048.08, 1402.43, 0.274133060508
4.9457e+14, 7.0637e+13, 0.733265, -183.237, 1012.76, 0.420653734856
8.9078e+13, 1.7467e+14, 0.344923, 1530.77, 146.745, 0.0325149307129
6.024e+13, 1.8945e+14, 0.236144, 1610.11, 120.619, 0.0176409455953
6.4733e+13, 2.1746e+14, 0.45146, 906.38, 1241.64, 0.334923700797
6.6379e+13, 7.1787e+14, 0.74123, -922.766, 320.181, 0.0440633397985
3.3178e+14, 1.1808e+14, 0.317637, 1505.11, 458.442, 0.103120859333
1.6811e+14, 5.0584e+14, 0.484665, 641.201, 2281.73, 0.473161981244
3.5043e+14, 2.2445e+14, 0.39777, 1648.87, 660.485, 0.265459747726
2.5839e+14, 6.5579e+13, 0.272547, 446.986, 2194.42, 0.267063020245
1.5423e+14, 6.732e+13, 0.0656201, 272.82, 1157.36, 0.0638695747426
9.6676e+13, 1.6936e+14, 0.208336, 241.598, 1399.89, 0.205300980163
2.7264e+14, 1.2187e+15, 0.278146, 2313.78, 1610.26, 0.180949548746
1.3436e+14, 7.5882e+13, 0.281647, 749.131, 542.015, 0.11634419194
2.287e+14, 6.1933e+13, 0.300523, 568.282, 1675.95, 0.288629802291
7.3577e+13, 1.5583e+14, 0.0764853, 336.965, 1037.63, 0.0727455801351
3.7155e+14, 7.6658e+13, 0.378227, 1303.07, 937.624, 0.189647851282
8.315e+13, 2.5392e+14, 0.287967, 1845.07, 577.195, 0.092042070443
2.606e+14, 7.6541e+13, 0.441277, 1408.77, 157.098, 0.0242624074377
7.9222e+13, 2.4964e+14, 0.58, 1112.77, 100.325, 0.139607248022
7.2636e+13, 2.0417e+14, 0.27109, 1020.14, 984.089, 0.14340921504
8.7855e+13, 3.2928e+14, 0.826366, 1105.25, 512.699, 0.205605961296
1.6018e+14, 6.0287e+13, 0.221723, 1169.14, 937.594, 0.102216270049
1.1528e+14, 2.6105e+14, 0.164201, 402.635, 1574.76, 0.159083479328
7.8987e+13, 1.6451e+14, 0.41942, 936.062, 862.437, 0.219482775677
3.4977e+14, 1.1189e+14, 0.271065, 1893.03, 809.356, 0.0973322231397
3.2162e+14, 6.0169e+13, 0.397398, 1360.24, 1308.17, 0.275467033359
1.5859e+14, 3.8762e+14, 0.530295, 1736.79, 1190.15, 0.26163944984
6.2451e+13, 2.4162e+14, 0.292834, 1903.58, 212.596, 0.0475340653536
7.4212e+13, 4.0608e+14, 0.164527, 1735.23, 796.545, 0.0686386164848
6.7155e+13, 2.8422e+14, 0.250727, 1542.57, 365.784, 0.0833281905968
1.3664e+14, 3.4791e+14, 0.182211, 1755.05, 27.3292, 0.0585930852925
7.1037e+13, 3.4352e+14, 0.610253, 884.802, 595.309, 0.215400104957
6.3721e+13, 2.9932e+14, 0.550072, 1318.15, 338.615, 0.151179992425
2.7008e+14, 1.3325e+14, 0.389652, 1073.69, 1112.78, 0.290602679499
8.2492e+13, 1.0179e+15, 0.403237, 1790.76, 105.231, 0.0236547379914
2.3934e+14, 1.1606e+14, 0.156582, 1008.57, 532.303, 0.0928143589831
1.7879e+14, 4.2516e+14, 0.160776, -1589.0, 768.21, 0.249739695477
1.4588e+14, 5.1271e+14, 0.544252, 1655.12, 1277.37, 0.326239334388
4.4083e+14, 6.1863e+13, 0.237868, 680.034, 2341.93, 0.228432532324
2.2315e+14, 6.2968e+13, 0.578896, -998.209, 1771.89, 0.0730334210334
6.0687e+13, 1.7025e+14, 0.410133, 1203.98, 893.754, 0.243378342637
7.5786e+14, 6.4897e+13, 0.989508, -421.982, 360.798, 0.206396245128
7.8469e+14, 6.2921e+13, 0.940447, 1521.49, 991.636, 0.339635339293
1.5988e+14, 1.0646e+14, 0.394797, 1248.56, 1067.65, 0.234339823264
8.315e+13, 6.0971e+14, 0.202331, 2170.93, 410.014, 0.0591298344958
7.6376e+13, 2.3216e+14, 0.405494, 1188.85, 388.696, 0.068773615202
1.4979e+14, 6.939e+13, 0.489085, 1060.47, 576.417, 0.203979734595
4.6661e+14, 7.9434e+13, 0.216462, 2013.45, 1049.85, 0.107926579866
6.8614e+13, 2.0535e+14, 0.47724, 993.295, 680.813, 0.218391264699
2.2294e+14, 1.2587e+14, 0.570284, 1263.82, 396.439, 0.204273380317
5.7017e+14, 6.892e+13, 0.780464, -954.058, 113.439, 0.121569250948
6.979e+13, 3.5067e+14, 0.119447, -977.22, 298.601, 0.112474507476
1.8317e+14, 7.9544e+14, 0.921896, 1424.09, 156.407, 0.151704925264
8.6232e+13, 5.1e+14, 0.434425, 1934.98, 333.631, 0.0286447133323
7.5882e+13, 5.5787e+14, 0.499537, 1411.64, 624.219, 0.109833854594
4.9782e+14, 6.024e+13, 0.26135, 1840.72, 1256.9, 0.172400920746
1.9998e+14, 7.7246e+13, 0.428161, 1219.43, 349.124, 0.0804609010111
1.0865e+14, 5.2313e+14, 0.263321, 2164.15, 241.576, 0.0338276038963
1.2485e+14, 7.5642e+14, 0.107201, 1939.68, 956.027, 0.0473931603482
3.5836e+14, 7.0754e+13, 0.290353, 1073.16, 1464.83, 0.234222046778
1.2354e+14, 6.0811e+14, 0.141849, 1444.9, 1545.84, 0.103628674221
7.1672e+13, 5.4882e+14, 0.568771, 1073.59, 137.394, 0.0344641381337
3.486e+14, 6.7202e+13, 0.597893, 1156.66, 485.095, 0.195541932015
2.2445e+14, 6.5415e+13, 0.440809, 1250.0, 124.773, 0.0353346347878
2.4583e+14, 6.8595e+14, 0.704003, 1707.73, 919.28, 0.310180271822
9.9663e+13, 3.3039e+14, 0.7412, 1359.61, 609.959, 0.31186785391
9.3735e+13, 2.8539e+14, 0.369242, 1065.58, 724.4, 0.158184403683
1.6026e+14, 7.6235e+13, 0.251794, 868.814, 941.068, 0.176676149035
3.346e+14, 6.7838e+13, 0.396642, 641.291, 1738.92, 0.383525737649
1.9648e+14, 6.2663e+13, 0.587855, 1428.71, 389.63, 0.136659141218
3.4467e+14, 1.3568e+14, 0.57463, 2221.36, 407.398, 0.122423712041
8.4256e+13, 2.5453e+14, 0.414537, 1016.26, 1113.83, 0.265918639659
3.3267e+14, 6.1792e+13, 0.603371, 742.429, 217.211, 0.0896395927522
1.1573e+14, 5.0342e+14, 0.341863, 2018.44, 409.27, 0.0741716743135
4.2535e+14, 7.3647e+13, 1.07001, 1612.1, 988.376, 0.393150564379
6.7932e+13, 3.8807e+14, 0.217313, 982.045, 1678.06, 0.187555666107
6.0052e+13, 5.4011e+14, 0.644441, 1605.46, 501.754, 0.0539125855497
2.965e+14, 8.1245e+13, 0.704787, 953.04, 325.611, 0.0718985304466
1.464e+14, 7.9481e+13, 0.597402, 736.742, 701.129, 0.311224402396
4.8404e+14, 7.8987e+13, 0.709855, 1733.87, 718.362, 0.198688057221
2.0681e+14, 7.3036e+13, 0.32379, 1261.57, 447.248, 0.102876233854
8.5714e+13, 3.0212e+14, 0.406918, 1705.18, 229.527, 0.0529583403824
7.6564e+13, 1.8013e+14, 0.143014, 1573.04, 393.277, 0.0346874010922
8.7337e+13, 6.151e+14, 0.0473814, -465.641, 1232.48, 0.338232724114
1.0966e+14, 3.9035e+14, 0.593084, 1631.37, 337.441, 0.156311064759
7.9622e+13, 4.2817e+14, 0.785505, 935.389, 766.244, 0.299154519817
4.6496e+14, 9.6981e+13, 0.369179, 2008.28, 945.801, 0.157359001508
9.24267e+13, 3.6631e+14, 0.815616, 648.023, 56.1631, 0.0623237313173
6.9649e+13, 3.0259e+14, 0.327671, 1627.88, 1011.98, 0.16383193529
1.9208e+14, 1.2079e+14, 0.211036, 1177.68, 546.323, 0.104602939258
6.7743e+13, 2.5759e+14, 0.344964, 1602.65, 332.518, 0.067163148993
6.2733e+13, 5.4079e+14, 0.178997, 2139.48, 340.567, 0.028138850792
9.5594e+13, 2.1965e+14, 0.392949, 1180.52, 217.757, 0.0405468224428
8.268e+13, 4.7065e+14, 0.422825, 1587.86, 353.877, 0.100711495433
1.0601e+14, 4.9109e+14, 0.0452659, -537.012, 965.931, 0.202298854614
2.3331e+14, 8.5503e+13, 0.269425, 714.495, 1494.55, 0.211448671326
1.0712e+14, 5.3162e+14, 0.582725, 1442.28, 431.465, 0.111298624976
8.7502e+13, 4.8517e+14, 0.887516, 1251.8, 842.436, 0.4281954089
8.097e+14, 1.4906e+14, 0.925399, 2149.79, 437.783, 0.14536227075
7.4259e+13, 8.8405e+14, 0.530619, 1974.58, 351.79, 0.0438745963458
6.6356e+13, 1.5927e+14, 0.247154, 1173.4, 520.366, 0.0853875810654
6.2286e+13, 5.7184e+14, 0.762848, 1312.82, 312.912, 0.0761445553288
2.5253e+14, 6.2357e+13, 0.164988, 1652.93, 884.007, 0.0716396918914
1.922e+14, 1.0025e+14, 0.115503, 173.621, 1215.65, 0.114342706294
8.0452e+14, 1.5151e+14, 0.220917, 1839.79, 2116.31, 0.166723893933
6.6826e+13, 1.9192e+14, 0.416424, 796.282, 1149.98, 0.313514770899
9.6205e+13, 1.9871e+14, 0.418594, 1331.32, 225.481, 0.126912916176
6.5716e+14, 2.5761e+14, 0.369569, 2118.87, 94.7496, 0.0170188617837
2.574e+14, 6.4827e+13, 0.565316, 870.59, 790.391, 0.369229412033
1.5986e+14, 6.6097e+13, 0.212662, 384.397, 1359.05, 0.204634120226
3.4029e+14, 9.3759e+13, 0.223618, 1528.78, 229.313, 0.0331710295199
6.7649e+13, 1.7108e+14, 0.385896, 677.731, 1442.33, 0.332221337645
2.5973e+14, 7.774e+13, 0.579183, 1362.98, 280.001, 0.0711023425394
2.1431e+14, 7.3483e+13, 0.0847585, 573.051, 1317.07, 0.077720592492
8.1716e+13, 2.7979e+14, 0.454028, 864.391, 1237.88, 0.32339749595
2.2809e+14, 7.193e+13, 0.324111, 1315.53, 256.597, 0.0675724627589
2.0481e+14, 4.8505e+14, 0.289615, 1485.79, 791.06, 0.125826523083
6.7649e+13, 5.3785e+14, 0.272198, -1291.85, 463.84, 0.29589496897
1.2257e+14, 2.5197e+14, 0.212605, 1215.75, 163.115, 0.0456894712675
1.0545e+14, 2.7177e+14, 0.462, 344.43, 2183.24, 0.38968056877
9.1524e+13, 1.6324e+14, 0.221542, 902.163, 162.275, 0.0566590749848
7.5929e+13, 1.6183e+14, 0.523057, 507.521, 634.107, 0.268817513085
3.9675e+14, 8.2915e+13, 0.543772, 1733.74, 499.936, 0.0846996720729
8.3291e+13, 1.9203e+14, 0.19351, 425.286, 1383.29, 0.184965633622
2.455e+14, 8.5408e+13, 0.357519, 1558.53, 637.725, 0.139152760369
1.9636e+14, 6.5885e+13, 0.262134, 1339.71, 291.417, 0.067501475997
2.8118e+14, 1.0312e+14, 0.420885, 1617.56, 208.764, 0.0275466031267
8.1885e+14, 6.2569e+13, 1.54208, -42.5271, 131.654, 0.254748689294
6.6379e+13, 1.8526e+14, 0.310537, 581.904, 1073.92, 0.247982890464
1.9095e+14, 8.1504e+13, 0.0914112, 800.946, 693.431, 0.0598323926761
4.6821e+14, 9.0607e+13, 0.065123, 490.964, 1566.1, 0.0621409770472
1.3683e+14, 3.4159e+14, 0.400151, 490.712, 1793.67, 0.38596755223
7.1366e+13, 1.9728e+14, 0.103832, 848.912, 1018.23, 0.0797510428075
6.1863e+13, 1.4353e+14, 0.544673, 1310.76, 350.273, 0.184397772851
1.97e+14, 7.1248e+13, 0.47468, 1472.61, 374.033, 0.104721602349
3.4199e+14, 8.2986e+13, 0.819783, -77.0996, 687.396, 0.479902012021
6.6944e+13, 1.9039e+14, 0.364638, 1473.66, 76.7287, 0.0222118403689
7.2377e+13, 4.0648e+14, 0.465571, 1291.56, 457.086, 0.114554428692
6.5838e+13, 1.9027e+14, 0.410693, 29.4011, 1717.58, 0.41063284315
1.1756e+14, 3.5104e+14, 0.318744, 1567.46, 223.597, 0.0295260293838
6.1157e+14, 6.7602e+13, 0.297735, 1080.22, 2619.53, 0.275250175696
3.008e+14, 1.0079e+14, 0.497691, 1636.43, 440.392, 0.0895246489182
2.1621e+14, 7.9787e+13, 0.120868, 1191.13, 580.549, 0.0529552782685
7.6917e+13, 3.9061e+14, 0.521877, 980.275, 983.251, 0.219631434492
7.5882e+13, 4.4645e+14, 0.476193, 1526.26, 93.4593, 0.0179567858238
2.8784e+14, 9.9004e+13, 0.449267, 1522.53, 807.492, 0.166847907176
1.48e+14, 7.3977e+13, 0.116267, 534.667, 1060.0, 0.103808902218
2.3249e+14, 1.1686e+14, 0.244272, 642.543, 1307.29, 0.219638274107
3.2752e+14, 7.7199e+13, 0.603864, 1677.6, 586.344, 0.151738709956
6.8426e+13, 2.5627e+14, 0.190318, -1011.21, 168.126, 0.269074878666
2.2459e+14, 6.0946e+13, 0.491767, 936.47, 668.334, 0.28567152073
2.5077e+14, 9.8487e+13, 0.332486, 1378.97, 377.911, 0.112803656264
6.645e+13, 3.3008e+14, 0.30741, 1007.26, 1563.89, 0.265688080591
6.7767e+13, 1.6778e+14, 0.236966, 1133.71, 234.479, 0.0652234962073
6.478e+13, 2.0768e+14, 0.381247, 793.312, 1188.58, 0.303008121029
7.6047e+13, 1.8041e+14, 0.159499, 1280.56, 846.242, 0.087292249602
2.5448e+14, 6.071e+13, 0.400744, 1236.51, 559.732, 0.130426390046
6.5132e+13, 3.3785e+14, 0.207, 1754.17, 436.809, 0.0548008639239
1.2478e+14, 4.0837e+14, 0.511649, 759.817, 1958.77, 0.485368202541
8.1857e+13, 2.0483e+14, 0.486199, 415.492, 1835.04, 0.464117146781
7.2636e+13, 2.5004e+14, 0.35399, 1443.72, 465.616, 0.109587138839
1.9622e+14, 7.9551e+13, 0.571468, 1152.53, 582.411, 0.145731837384
2.7942e+14, 1.0456e+14, 0.126079, 1093.57, 1019.13, 0.0859567708656
7.8117e+13, 2.3322e+14, 0.302619, 1093.88, 1549.64, 0.240494606811
1.5924e+14, 3.5511e+14, 0.512605, 633.571, 605.465, 0.163601650126
2.144e+14, 8.3927e+13, 0.21345, 343.382, 1892.34, 0.210020298678
6.1651e+13, 2.582e+14, 0.347081, 1012.6, 1683.24, 0.293412510543
8.4498e+14, 6.2145e+13, 0.201881, 1761.39, 412.512, 0.0625765809166
6.8943e+13, 2.554e+14, 0.481348, 1387.16, 413.943, 0.118919914167
9.8887e+13, 2.1551e+14, 0.472546, 1120.12, 377.47, 0.138350689295
1.0089e+14, 3.7057e+14, 0.130924, 1475.27, 165.734, 0.0146162507957
