49899.0, 14458726910.0, 14458726912.0, 1.1451e+14, 2.5105e+14, 988.07, 1283.61, 0.430378, 600.57, 1397.49, 78, 0.421988151493, -846.877972133, 1509.39066885
49915.0, 14459793299.0, 14459793314.0, 6.9272e+13, 3.1837e+14, 835.665, 1389.39, 0.638828, 916.079, 1224.11, 77, 0.573293990898, -596.079089308, 1727.63761113
50047.0, 14463989434.0, 14463989435.0, 1.9074e+14, 7.0496e+13, 1171.28, 840.555, 0.197484, -1381.05, 312.642, 78, 0.636807663271, -1172.41123665, 158.962848453
50118.0, 14466107834.0, 14466107840.0, 1.2568e+14, 3.5405e+14, 1019.22, 1439.47, 0.208626, -18.1631, 1620.54, 78, 0.601093170815, -1489.5806565, 899.376559945
50129.0, 14462530875.0, 14462530876.0, 1.1733e+14, 3.2303e+14, 996.123, 1396.13, 0.587681, 569.439, 1327.83, 78, 0.495690427586, -104.887520732, 1686.05636729
50141.0, 14466490059.0, 14466490056.0, 1.0119e+14, 2.4374e+14, 948.187, 1271.02, 0.219884, 1205.75, 449.353, 78, 0.382676103252, -1474.6894703, 669.62412232
50169.0, 14456625271.0, 14456625272.0, 1.675e+14, 1.4823e+15, 1121.63, 2320.03, 0.324353, -1645.2, 183.538, 75, 0.152600178244, -1747.29126446, 1385.28736548
50188.0, 14458825321.0, 14458825323.0, 2.1116e+14, 7.0496e+13, 1211.66, 840.555, 0.208849, 1156.04, 501.038, 78, 0.349481043835, -1366.55675157, 599.277645859
50236.0, 14455209299.0, 14455209302.0, 2.176e+14, 6.5163e+14, 1223.86, 1764.06, 0.310442, 1696.95, 962.999, 78, 0.689763002777, -2218.05652643, 577.706405243
50288.0, 14455406201.0, 14455406206.0, 6.4756e+13, 4.4374e+14, 817.095, 1551.99, 0.766515, 1089.22, 537.119, 78, 0.202221685286, 1259.82809232, 1769.60063235
50315.0, 14467009063.0, 14467009058.0, 6.9858e+14, 6.8567e+13, 1805.45, 832.818, 1.19899, -940.661, 212.706, 69, 0.678589714039, 398.772622693, 1855.43132834
50394.0, 14464571734.0, 14464571736.0, 1.942e+14, 7.4541e+13, 1178.31, 856.337, 0.181378, 1216.86, 144.449, 78, 0.389749919821, -1411.40619157, 115.574315859
50395.0, 14460821176.0, 14460821181.0, 4.2504e+14, 7.4565e+13, 1529.88, 856.427, 0.291618, 1016.64, 1923.45, 78, 0.512625594367, -1563.58786765, 1315.40095083
50423.0, 14465586450.0, 14465586451.0, 2.9913e+14, 7.1342e+13, 1360.81, 843.907, 0.377725, 1093.68, 143.071, 78, 0.171548826868, -1197.92267747, 699.578232862
50474.0, 14462676794.0, 14462676786.0, 6.0176e+14, 7.1695e+13, 1717.86, 845.296, 0.756638, 395.501, 179.039, 77, 0.319106565273, 1694.8769435, 229.950731223
50591.0, 14473724941.0, 14473724940.0, 1.9323e+14, 8.5103e+13, 1176.36, 895.008, 0.333242, 198.867, 1092.13, 78, 0.577924735584, -731.814134193, 1042.15461597
50613.0, 14467480208.0, 14467480211.0, 5.2652e+14, 1.2587e+14, 1643.05, 1019.72, 0.317054, 1922.42, 309.359, 78, 0.51828961016, -2115.48950723, 342.475664247
50614.0, 14475477829.0, 14475477825.0, 1.5485e+14, 7.1883e+13, 1092.64, 846.035, 0.319937, -832.085, 1090.52, 78, 0.595614808412, -714.015927733, 753.966749031
50627.0, 14477858432.0, 14477858434.0, 3.2265e+14, 9.1289e+13, 1395.59, 916.189, 0.520945, 327.313, 1644.08, 78, 0.588022108428, -564.04729558, 1637.8634225
50628.0, 14476842486.0, 14476842485.0, 1.3405e+14, 6.3392e+13, 1041.37, 811.316, 0.372546, 36.2411, 1136.68, 78, 0.464615550751, -554.448138, 1069.70950583
50740.0, 14468070288.0, 14468070289.0, 3.6831e+14, 8.4279e+13, 1458.53, 892.112, 0.947596, -247.963, 242.573, 69, 0.516430092074, 36.8906620516, 1995.03673065
50756.0, 14476061142.0, 14476061144.0, 7.4635e+13, 7.4755e+14, 856.697, 1846.69, 0.8584, 1228.3, 693.433, 77, 0.260192236625, -1122.70644116, 2511.12291055
50872.0, 14472163297.0, 14472163299.0, 3.7374e+14, 8.1998e+13, 1465.67, 883.988, 0.38797, 1413.54, 93.0075, 78, 0.257225581931, -1870.926159, 184.970601352
50930.0, 14479807124.0, 14479807120.0, 5.0998e+14, 7.6211e+13, 1625.66, 862.685, 0.419792, 1623.45, 565.461, 78, 0.329539072038, -1851.32948341, 1246.4786416
50958.0, 14470456087.0, 14470456084.0, 3.469e+14, 7.4541e+13, 1429.71, 856.337, 0.561859, 505.394, 972.291, 77, 0.351004273478, -12.3073715229, 1781.91982135
50969.0, 14471626913.0, 14471626919.0, 1.632e+15, 1.3593e+14, 2395.61, 1046.22, 1.28808, 696.235, 232.079, 77, 0.45506702803, 2650.51642001, 747.051352545
50974.0, 14474844506.0, 14474844507.0, 2.8377e+14, 8.1833e+13, 1337.11, 883.396, 0.171243, -1091.11, 1504.84, 78, 0.672012648691, -1428.34368054, 776.942122723
50976.0, 14475378026.0, 14475378024.0, 4.9587e+14, 1.1015e+14, 1610.53, 975.391, 0.362058, -122.241, 1798.65, 78, 0.568107384215, -920.798434476, 1374.93050241
50978.0, 14470747777.0, 14470747782.0, 1.6941e+14, 8.4769e+14, 1125.87, 1925.71, 0.581493, 1267.79, 661.068, 78, 0.17838441636, -610.78093156, 1709.40978661
51056.0, 14479284727.0, 14479284728.0, 7.5835e+13, 2.4729e+14, 861.263, 1277.16, 0.230549, 1272.59, 897.54, 78, 0.400630752689, -1552.58358432, 762.836181882
51073.0, 14470846573.0, 14470846572.0, 1.0291e+15, 9.1218e+13, 2054.3, 915.953, 0.0859884, 1821.07, 1050.04, 78, 0.646867065169, -1660.09983785, 108.404753381
51104.0, 14478050618.0, 14478050617.0, 4.4148e+14, 1.1622e+14, 1549.35, 992.984, 0.605152, 1703.23, 454.301, 78, 0.181573676506, -1376.90569917, 1630.21715063
51248.0, 14475089635.0, 14475089636.0, 3.3037e+14, 1.2102e+14, 1406.62, 1006.47, 0.285848, 1550.12, 431.713, 78, 0.383808546023, -1792.80637998, 533.281482244
51301.0, 14473482821.0, 14473482825.0, 1.5915e+14, 1.2998e+15, 1102.68, 2220.58, 0.652766, 2031.18, 303.915, 78, 0.319724881734, -2911.42758409, 1568.62168553
51304.0, 14467578191.0, 14467578184.0, 9.0019e+13, 1.3733e+15, 911.92, 2261.71, 0.914852, 308.677, 151.923, 77, 0.492801176947, 2311.95350843, 586.716384858
51306.0, 14474599091.0, 14474599090.0, 1.3135e+14, 1.1065e+15, 1034.31, 2104.57, 0.404087, -1517.58, 352.881, 74, 0.103440804328, 2555.17947407, 1620.61083533
51315.0, 14477379790.0, 14477379789.0, 9.8204e+13, 1.4281e+15, 938.763, 2291.38, 0.0636318, 1305.83, 356.766, 76, 0.390594418803, -1645.8386732, 331.945359985
51341.0, 14468116859.0, 14468116857.0, 6.5203e+13, 6.2491e+14, 818.971, 1739.61, 0.041928, -733.175, 1546.57, 78, 0.611651567479, -1187.37652058, 109.9850598
51381.0, 14475137125.0, 14475137124.0, 8.5667e+13, 3.6833e+14, 896.983, 1458.56, 0.275987, -651.058, 1693.54, 78, 0.660869881293, -1368.25631731, 908.652250499
51412.0, 14472067977.0, 14472067978.0, 9.3288e+13, 3.2519e+14, 922.83, 1399.24, 0.294903, 1594.73, 157.061, 78, 0.370185088841, -1616.70455683, 432.294143979
51415.0, 14473287747.0, 14473287743.0, 8.4397e+13, 3.999e+14, 892.527, 1499.09, 0.417042, -160.109, 1540.3, 78, 0.588408871449, -879.021841948, 1411.26159148
51418.0, 14470456647.0, 14470456648.0, 1.1785e+14, 3.7541e+14, 997.585, 1467.85, 0.0918967, -416.205, 1594.89, 78, 0.693049060312, -1746.43240906, 160.469841018
51479.0, 14476891042.0, 14476891043.0, 2.3268e+14, 1.0724e+14, 1251.5, 966.705, 0.182209, 1273.54, 718.98, 78, 0.458698157834, -1757.4109384, 585.524666686
51501.0, 14472556617.0, 14472556618.0, 6.0993e+13, 3.7682e+14, 800.949, 1469.69, 0.142215, -944.311, 402.931, 71, 0.294115623522, -139.602376467, 1419.71587329
51525.0, 14474550401.0, 14474550400.0, 3.0804e+14, 6.5956e+13, 1374.2, 822.11, 0.0985393, -1037.3, 204.861, 73, 0.0510783711564, 169.075086078, 1395.79607324
51628.0, 14473288812.0, 14473288814.0, 1.9577e+14, 8.2115e+13, 1181.49, 884.411, 0.101828, 1094.68, 72.9004, 78, 0.421830534694, -1228.64875198, 229.60284482
51679.0, 14471628580.0, 14471628581.0, 1.9994e+14, 9.2442e+13, 1189.81, 920.029, 0.132023, 1056.58, 454.494, 78, 0.399025061869, -1323.13566353, 324.582364443
51811.0, 14474647289.0, 14474647288.0, 3.4076e+14, 7.2071e+13, 1421.23, 846.773, 0.315, 1356.82, 259.321, 78, 0.341435206152, -1806.21479241, 361.134582935
51839.0, 14467727523.0, 14467727522.0, 1.0954e+14, 2.9788e+14, 973.582, 1358.92, 0.193448, 1200.55, 98.6102, 78, 0.482832569324, -1496.9664847, 82.8192410157
51849.0, 14479002263.0, 14479002264.0, 1.6797e+14, 6.6285e+13, 1122.68, 823.476, 0.243567, -1081.81, 1150.24, 78, 0.600567231873, -1169.40775774, 601.184190017
51854.0, 14472310873.0, 14472310871.0, 1.1512e+14, 4.6472e+14, 989.826, 1576.08, 0.39383, 1893.07, 208.325, 78, 0.38527003517, -1988.4293614, 327.683186052
51855.0, 14478097046.0, 14478097047.0, 3.7889e+14, 6.1981e+13, 1472.37, 805.25, 0.242324, 1222.21, 63.387, 78, 0.345450430598, -1370.8733238, 84.9180281456
51888.0, 14473091272.0, 14473091275.0, 6.426e+14, 6.2451e+13, 1755.87, 807.282, 0.895529, 1032.13, 1109.71, 77, 0.487653565556, 472.68016945, 2214.48806461
51955.0, 14469676815.0, 14469676810.0, 6.9978e+13, 1.7171e+14, 838.493, 1130.95, 0.280179, -518.206, 1200.66, 78, 0.50634770662, -909.593889689, 908.529229107
52000.0, 14477232086.0, 14477232082.0, 9.8731e+14, 1.0714e+14, 2026.11, 966.422, 0.773793, 82.3683, 71.1847, 77, 0.417942579788, 2176.58966564, 898.107329615
52002.0, 14479853044.0, 14479853046.0, 6.3486e+13, 3.8261e+14, 811.718, 1477.17, 0.862081, 342.551, 280.117, 76, 0.280720501567, -888.273847504, 1845.88975563
52103.0, 14477858478.0, 14477858479.0, 1.348e+14, 6.501e+14, 1043.31, 1762.68, 0.802608, 1380.31, 131.54, 77, 0.124711667457, -868.542312106, 1107.50865558
52113.0, 14472067549.0, 14472067546.0, 8.3362e+13, 8.2313e+14, 888.864, 1906.93, 0.899182, 144.655, 249.335, 77, 0.488316495728, 1917.27985475, 676.024487041
52133.0, 14475379594.0, 14475379590.0, 7.1413e+13, 1.9356e+14, 844.186, 1177.03, 0.294601, 1222.88, 371.731, 78, 0.258698666406, -1351.42985025, 666.274606117
52162.0, 14468307580.0, 14468307577.0, 3.1922e+14, 9.3265e+13, 1390.62, 922.752, 0.424693, 1155.95, 104.849, 78, 0.141696859528, -1033.26418446, 659.418093184
52220.0, 14474453903.0, 14474453900.0, 6.852e+13, 1.7783e+14, 832.628, 1144.22, 0.246366, -456.812, 1273.96, 78, 0.48583536306, -829.558798399, 824.154620201
52372.0, 14475624070.0, 14475624066.0, 2.5023e+14, 7.4777e+13, 1282.2, 857.237, 0.843363, 550.596, 1048.91, 77, 0.656003810965, -150.29228238, 1646.64010711
52392.0, 14470066023.0, 14470066024.0, 7.7482e+13, 2.153e+14, 867.451, 1219.53, 0.272419, 443.568, 1599.25, 78, 0.443211010694, -1075.6436291, 1132.37926605
52397.0, 14476550025.0, 14476550026.0, 5.3324e+14, 8.9148e+13, 1650.02, 908.972, 0.387429, 1602.4, 689.645, 78, 0.364210104198, -1919.8389115, 1084.02817606
52438.0, 14468942506.0, 14468942507.0, 2.4573e+14, 7.1366e+13, 1274.48, 844.0, 0.309246, 1136.97, 689.145, 78, 0.264304748349, -1403.16813192, 951.81100485
52443.0, 14469038026.0, 14469038027.0, 2.0125e+14, 9.0301e+13, 1192.42, 912.872, 0.130642, -1187.83, 165.738, 78, 0.592203647405, -1390.76229538, 96.132466619
52528.0, 14469231740.0, 14469231741.0, 9.5688e+13, 3.8571e+14, 930.674, 1481.16, 0.218385, -892.595, 815.614, 69, 0.474692532067, 1207.98222273, 373.54193883
52565.0, 14472213374.0, 14472213373.0, 6.6614e+13, 1.5235e+14, 824.838, 1086.75, 0.032218, -416.994, 238.094, 69, 0.429779012982, 750.923521743, 563.784516808
52581.0, 14478571982.0, 14478571981.0, 5.7062e+14, 1.8006e+14, 1687.7, 1149.0, 0.257397, -1125.7, 570.888, 69, 0.61920432815, 1265.04965225, 543.695934448
52749.0, 14470798184.0, 14470798178.0, 2.6832e+14, 6.6614e+13, 1312.39, 824.838, 0.460125, -189.299, 1539.82, 78, 0.54765317492, -942.19495774, 1075.57623184
52790.0, 14477621234.0, 14477621240.0, 1.0027e+15, 1.2255e+14, 2036.57, 1010.69, 0.69576, 1638.45, 420.516, 78, 0.0475499737119, -1239.07008565, 1785.61146954
52810.0, 14474893788.0, 14474893787.0, 7.6635e+13, 1.771e+14, 864.28, 1142.66, 0.344269, 13.8364, 1541.22, 78, 0.522111099288, -936.169908409, 1250.26672766
52834.0, 14473531341.0, 14473531338.0, 6.0099e+13, 9.633e+14, 797.017, 2009.55, 1.12579, 948.319, 559.184, 77, 0.451349088844, 2226.14877228, 522.000095274
52900.0, 14470650503.0, 14470650493.0, 8.1175e+13, 3.3695e+14, 881.02, 1415.91, 0.552649, 1110.46, 1903.55, 78, 0.505527447326, -1185.99857074, 1961.10024708
53038.0, 14468650544.0, 14468650545.0, 7.066e+13, 1.9669e+14, 841.209, 1183.33, 0.230749, -919.075, 1543.68, 78, 0.589152781543, -1181.29731676, 811.65444643
53086.0, 14468404705.0, 14468404706.0, 4.4737e+14, 6.3839e+13, 1556.2, 813.219, 0.571518, -141.24, 1643.98, 78, 0.695756422895, -669.579963145, 1319.94343949
53097.0, 14476208672.0, 14476208671.0, 8.0163e+13, 4.6616e+14, 877.345, 1577.7, 0.312704, -1125.85, 82.012, 73, 0.088955044826, -975.5357908, 1146.4579857
53099.0, 14474454216.0, 14474454214.0, 9.0607e+13, 2.7493e+14, 913.902, 1323.07, 0.372966, -1163.37, 622.844, 78, 0.653759129955, -924.807979418, 576.990019329
53132.0, 14474017388.0, 14474017390.0, 9.0395e+13, 9.9371e+14, 913.189, 2030.48, 0.142215, 1071.17, 739.386, 78, 0.459612880585, -1423.28678684, 701.621132021
53211.0, 14479284086.0, 14479284084.0, 2.6712e+14, 9.2583e+13, 1310.43, 920.497, 0.2614, 753.515, 1435.5, 78, 0.433839832196, -1206.10578183, 1106.62868481
53212.0, 14472360129.0, 14472360130.0, 3.2258e+14, 9.5594e+13, 1395.49, 930.369, 0.321772, 1340.63, 1070.0, 78, 0.332353727225, -1371.55486056, 1216.64524886
53269.0, 14467530856.0, 14467530858.0, 7.44e+13, 1.8853e+14, 855.796, 1166.73, 0.417935, 500.182, 1242.7, 78, 0.411442887896, -364.146858307, 1374.79616543
53292.0, 14476938996.0, 14476938997.0, 6.9225e+13, 5.0194e+14, 835.476, 1617.07, 0.577724, 933.773, 418.297, 78, 0.24133172191, 765.235744967, 2107.34783366
53404.0, 14467677609.0, 14467677611.0, 6.8402e+13, 3.684e+14, 832.151, 1458.66, 0.231498, 1073.07, 187.788, 78, 0.322642852083, -1231.62184575, 241.598054155
53406.0, 14478763775.0, 14478763783.0, 2.1245e+14, 7.7834e+13, 1214.13, 868.766, 0.185, -876.264, 1527.03, 78, 0.592955310289, -1431.45013675, 542.532420227
53414.0, 14476159770.0, 14476159769.0, 2.8431e+14, 8.8537e+13, 1337.96, 906.888, 0.297901, 1247.41, 463.157, 78, 0.30647838423, -1607.03046395, 867.373909988
53415.0, 14470407481.0, 14470407461.0, 4.7587e+14, 1.2097e+14, 1588.58, 1006.34, 0.142478, 1021.37, 1248.9, 78, 0.590338885726, -1911.35028927, 785.405271248
53472.0, 14469183619.0, 14469183622.0, 6.9484e+13, 3.3375e+14, 836.516, 1411.42, 0.474287, 915.48, 207.144, 78, 0.0758089704455, -194.543599699, 1335.94100555
53481.0, 14469675676.0, 14469675674.0, 3.8969e+14, 7.8752e+13, 1486.23, 872.166, 0.507703, 1413.38, 584.469, 78, 0.247196278289, -1084.35071052, 2120.27308883
53619.0, 14476646629.0, 14476646695.0, 6.2474e+13, 1.5134e+15, 807.384, 2336.11, 1.03708, 2477.53, 1386.16, 78, 0.409931701628, -96.767046418, 3648.1328863
53630.0, 14473630050.0, 14473630052.0, 2.9993e+14, 7.2495e+13, 1362.03, 848.428, 0.535186, 1396.1, 737.794, 78, 0.284022886402, -366.442899439, 1916.62491773
53642.0, 14470214212.0, 14470214215.0, 9.0889e+13, 2.9631e+14, 914.85, 1356.52, 0.0424853, 950.673, 370.158, 78, 0.467295409778, -1297.08228953, 246.3163876
53646.0, 14475526288.0, 14475526289.0, 3.4973e+14, 1.5259e+14, 1433.58, 1087.31, 0.293027, 524.19, 1784.75, 78, 0.480874203924, -1205.43779489, 1272.1943817
53663.0, 14470848126.0, 14470848127.0, 9.6229e+13, 2.0455e+14, 932.425, 1198.88, 0.0471063, 1064.67, 356.997, 78, 0.455812461436, -1346.73366557, 69.2721162321
53676.0, 14479330591.0, 14479330592.0, 9.0136e+13, 1.0822e+15, 912.317, 2089.05, 0.432949, -1611.04, 324.561, 71, 0.116944431248, 802.343976522, 2186.77421446
53736.0, 14469232318.0, 14469232316.0, 2.555e+14, 9.4582e+13, 1291.14, 927.076, 0.287125, 642.47, 934.67, 78, 0.35318691935, -1534.35311533, 1221.98301623
53790.0, 14471776449.0, 14471776451.0, 6.7391e+13, 3.1945e+14, 828.029, 1390.96, 0.506452, 487.428, 12.8932, 77, 0.180615613943, -1074.07391734, 294.830298809
53838.0, 14479047217.0, 14479047218.0, 6.9275e+14, 1.4522e+14, 1800.41, 1069.53, 0.127362, -1380.3, 209.714, 69, 0.30432876959, 1897.62979287, 168.91930921
53891.0, 14478476228.0, 14478476229.0, 9.5525e+14, 6.2122e+13, 2003.94, 805.861, 0.82451, 28.279, 183.319, 77, 0.509966665577, 2615.07972975, 1122.59055102
53896.0, 14478764135.0, 14478764137.0, 2.0692e+14, 7.5106e+13, 1203.51, 858.493, 0.163159, 268.278, 1426.64, 78, 0.527730992078, -1352.94555506, 744.944695761
53937.0, 14471971126.0, 14471971128.0, 6.6518e+14, 1.6581e+14, 1776.2, 1117.84, 0.683787, 1274.15, 118.131, 78, 0.0890449324779, 1079.84550411, 1234.99198372
