103797.0, 14538043762.0, 14538043763.0, 6.5673e+13, 3.0743e+14, 820.936, 1373.29, 0.275392, 772.772, 1644.16, 78, 0.48420656749, -1405.50588467, 1108.50122935
103822.0, 14529436238.0, 14529436245.0, 9.1195e+13, 3.0052e+14, 915.874, 1362.92, 0.155931, 1230.93, 546.334, 78, 0.443057705045, -1712.62551663, 588.644502556
103849.0, 14530804429.0, 14530804430.0, 7.6588e+13, 4.3302e+14, 864.103, 1539.39, 0.465215, 1011.8, 68.5679, 78, 0.0507543101618, -1099.00341118, 1022.2212647
103870.0, 14536489911.0, 14536489909.0, 4.34e+14, 6.4521e+13, 1540.56, 816.105, 0.362576, 711.574, 1908.1, 78, 0.489776479631, -966.180573547, 1770.98387463
103994.0, 14535426257.0, 14535426262.0, 6.9959e+14, 2.0208e+14, 1806.32, 1194.04, 1.22315, 693.639, 588.016, 73, 0.160312195419, -298.889924594, 1637.4910193
104010.0, 14539163721.0, 14539163722.0, 4.8145e+14, 1.356e+14, 1594.76, 1045.37, 0.207364, 1719.49, 793.995, 78, 0.552358579186, -1820.15078227, 679.395646947
104024.0, 14531487319.0, 14531487320.0, 2.1643e+14, 1.5368e+15, 1221.66, 2348.1, 0.29598, -1275.21, 650.575, 69, 0.579893093596, 2682.48723287, 576.090410256
104056.0, 14533289386.0, 14533289388.0, 6.6826e+13, 1.8465e+14, 825.71, 1158.67, 0.239084, -1431.86, 501.276, 78, 0.67143428569, -1242.40408597, 338.161542123
104060.0, 14537659616.0, 14537659617.0, 3.7873e+14, 9.1289e+13, 1472.16, 916.189, 0.619758, 1055.53, 631.994, 78, 0.26, 790.928461538, 1654.1623009
104110.0, 14529974895.0, 14529974899.0, 1.2591e+14, 3.5111e+14, 1019.85, 1435.47, 1.32271, -541.252, 400.229, 69, 0.420756461626, 703.120372428, 1757.45711085
104113.0, 14532507144.0, 14532507143.0, 2.0436e+14, 8.9501e+13, 1198.52, 910.169, 0.155644, -1168.3, 1199.64, 78, 0.601877063859, -1325.5651825, 408.828265818
104137.0, 14531633675.0, 14531633678.0, 8.141e+13, 6.0195e+14, 881.87, 1718.04, 0.438023, -1173.49, 365.129, 69, 0.349634094447, 1085.35582206, 1622.40400102
104155.0, 14534698012.0, 14534698009.0, 8.9831e+13, 6.0882e+14, 911.284, 1724.55, 0.981326, 1001.65, 134.616, 77, 0.0754983443526, 1476.1608477, 1343.33487824
104169.0, 14539015978.0, 14539015991.0, 4.1523e+14, 8.148e+13, 1518.02, 882.125, 0.688102, 778.206, 1191.67, 77, 0.49, -384.560204082, 1897.66368742
104248.0, 14536488940.0, 14536488939.0, 7.7023e+14, 1.1079e+14, 1865.17, 977.262, 0.450054, 1677.27, 1246.18, 78, 0.416120174949, -1597.98788915, 1707.9419251
104323.0, 14532411024.0, 14532411026.0, 5.1758e+14, 1.7558e+15, 1633.7, 2454.73, 0.500609, 2251.99, 756.278, 78, 0.539971295533, -2702.48041344, 1372.85451959
104342.0, 14537853764.0, 14537853767.0, 2.7333e+14, 7.4793e+14, 1320.5, 1847.0, 0.695342, 2021.89, 680.361, 78, 0.249198715888, -213.300858355, 2184.9944365
104374.0, 14537365836.0, 14537365838.0, 2.1473e+14, 9.6087e+13, 1218.46, 931.969, 0.28393, -94.8662, 1505.68, 78, 0.46069621227, -921.457760437, 1373.10410484
104407.0, 14539114783.0, 14539114785.0, 8.0568e+14, 9.6346e+13, 1893.36, 932.805, 0.5995, 1148.9, 247.269, 78, 0.122474487139, -587.317421615, 2140.77998712
104442.0, 14535810953.0, 14535810952.0, 2.8716e+14, 8.6679e+13, 1342.41, 900.499, 0.168763, 1358.81, 60.3087, 78, 0.435090795122, -1580.37974535, 230.488774307
104456.0, 14539454367.0, 14539454366.0, 7.3177e+13, 3.9686e+14, 851.081, 1495.29, 0.269444, 1714.87, 127.047, 78, 0.46076024134, -1881.34223013, 327.118549178
104471.0, 14538484022.0, 14538484020.0, 1.1639e+14, 3.9595e+14, 993.453, 1494.14, 0.348999, 1226.22, 891.218, 78, 0.325883414736, -1346.01879128, 1421.41031445
104479.0, 14536537204.0, 14536537202.0, 1.6051e+14, 7.7569e+14, 1105.82, 1869.57, 0.565651, 1466.68, 641.096, 78, 0.236524840133, -1198.35210475, 2044.02396775
104486.0, 14536489980.0, 14536489983.0, 1.2079e+14, 3.4156e+14, 1005.81, 1422.34, 0.337089, 905.034, 1135.35, 78, 0.309845122602, -963.860064966, 1662.24042141
104487.0, 14535664215.0, 14535664213.0, 6.3121e+14, 1.0536e+14, 1745.44, 961.017, 0.565137, -1105.29, 218.163, 70, 0.112967650237, 1535.9340363, 932.993274371
104497.0, 14534454043.0, 14534454042.0, 1.3959e+15, 7.9128e+13, 2274.03, 873.553, 0.3667, -565.792, 207.542, 76, 0.390748000635, -1884.34730006, 1042.28079367
104535.0, 14531341529.0, 14531341533.0, 1.3297e+14, 3.2754e+14, 1038.56, 1402.61, 0.255783, 1493.46, 58.9025, 78, 0.434722900248, -1721.53695969, 124.290109523
104619.0, 14541533370.0, 14541533371.0, 2.9414e+14, 6.685e+13, 1353.21, 825.807, 0.433013, 1241.21, 87.7823, 78, 0.226715680975, -1737.70953251, 402.851893533
104657.0, 14538580804.0, 14538580810.0, 1.0085e+15, 1.0768e+14, 2040.49, 968.046, 0.724707, 1615.66, 437.216, 78, 0.0812403840465, 589.770722562, 2624.43330104
104658.0, 14539596850.0, 14539596848.0, 3.8186e+14, 8.061e+13, 1476.2, 878.973, 0.414849, 1141.1, 587.624, 78, 0.254717490566, -656.517578077, 1725.81063083
104660.0, 14532849217.0, 14532849221.0, 1.5299e+14, 4.2262e+14, 1088.26, 1526.96, 0.592409, 1274.99, 603.841, 78, 0.177369670463, 358.325297861, 1829.44740223
104731.0, 14535859280.0, 14535859281.0, 8.4068e+13, 5.1236e+14, 891.365, 1628.18, 0.403083, 1552.72, 590.095, 78, 0.328403714961, -1957.46302711, 1154.08008704
104741.0, 14531975012.0, 14531975013.0, 1.3036e+14, 3.7708e+14, 1031.71, 1470.02, 0.142056, 1314.28, 1070.09, 78, 0.58654923067, -1810.45335067, 497.71515463
104757.0, 14541059863.0, 14541059868.0, 6.1275e+13, 1.3313e+14, 802.183, 1038.98, 0.453127, 974.686, 382.116, 77, 0.264794259757, -1267.76147001, 865.939929354
104768.0, 14532268401.0, 14532268397.0, 1.1451e+14, 2.6705e+14, 988.07, 1310.31, 0.226718, -782.602, 1485.06, 78, 0.60085355953, -1275.2532424, 772.972436211
104791.0, 14537659535.0, 14537659530.0, 6.7061e+13, 4.1462e+14, 826.678, 1517.27, 0.848587, 1396.09, 667.843, 78, 0.319530906174, 934.949935134, 1891.58766638
104815.0, 14530997144.0, 14530216790.0, 3.4902e+14, 6.0405e+13, 1432.61, 798.367, 0.861741, 582.689, 223.023, 76, 0.379582942188, -1708.10978561, 1040.87342267
104879.0, 14541248408.0, 14541248409.0, 2.4357e+14, 6.2051e+13, 1270.73, 805.556, 0.087155, 572.796, 157.563, 71, 0.0438292140019, -1144.05405486, 524.485839036
105000.0, 14530950383.0, 14530950390.0, 1.7397e+14, 7.0143e+13, 1135.89, 839.151, 0.448675, 504.882, 927.778, 78, 0.336542716457, 183.624892111, 1193.57552182
105122.0, 14534212558.0, 14534212550.0, 2.2487e+14, 8.6773e+13, 1237.34, 900.825, 0.329886, -1176.97, 557.811, 78, 0.674, -1164.80635015, 261.848473843
105123.0, 14539502189.0, 14539502188.0, 1.6428e+14, 7.0072e+13, 1114.39, 838.869, 0.117898, 943.322, 371.11, 78, 0.406324993078, -1308.23628636, 544.975461053
105148.0, 14541765822.0, 14541765823.0, 6.2122e+13, 2.9751e+14, 805.861, 1358.35, 0.667158, -365.19, 439.333, 74, 0.312729915422, -51.2710783627, 1559.23334242
105172.0, 14532023447.0, 14532023446.0, 3.4537e+14, 9.9451e+13, 1427.61, 942.719, 0.118516, 909.358, 1442.53, 78, 0.585994027273, -1518.78756195, 513.734261136
105187.0, 14541201870.0, 14541201872.0, 1.9053e+14, 6.031e+13, 1170.84, 797.952, 0.380657, 1136.43, 147.309, 78, 0.152328592195, -1408.38037632, 359.298258395
105207.0, 14529778985.0, 14529778986.0, 7.5929e+13, 7.417e+14, 861.619, 1841.85, 0.177939, 823.063, 291.356, 78, 0.225610283454, -955.363322543, 31.1559691585
105215.0, 14534746503.0, 14534746510.0, 2.7763e+14, 7.2476e+14, 1327.4, 1827.72, 0.577668, 978.006, 1804.78, 78, 0.621610810717, -384.59305385, 2280.46326858
105282.0, 14532460398.0, 14532460399.0, 1.942e+14, 6.1298e+13, 1178.31, 802.285, 0.40807, 1130.55, 428.243, 77, 0.333382663016, -1402.53142071, 674.918904258
105324.0, 14535035429.0, 14535035372.0, 1.1305e+15, 6.2757e+13, 2119.69, 808.598, 1.09125, 2006.37, 901.709, 78, 0.357468879764, 2057.0193984, 2077.36718004
105355.0, 14534212257.0, 14534212258.0, 2.5397e+14, 7.3836e+13, 1288.56, 853.626, 0.231432, -519.326, 1785.61, 78, 0.617151521103, -1533.19307762, 833.730285242
105379.0, 14536150460.0, 14536150463.0, 6.4634e+14, 7.0072e+13, 1759.27, 838.869, 0.460109, 1458.17, 484.264, 74, 0.42, 15.3414285718, 1288.12837996
105428.0, 14534747538.0, 14534747539.0, 6.7179e+13, 2.9471e+14, 827.161, 1354.07, 0.0423792, 860.307, 138.401, 69, 0.28285862193, 1439.73596146, 107.938590838
105447.0, 14536248443.0, 14536248444.0, 6.0052e+13, 6.7306e+14, 796.809, 1783.19, 0.563649, 1650.8, 371.18, 77, 0.504876222455, -2039.50781242, 1010.20709762
105466.0, 14540211158.0, 14540211156.0, 7.4118e+13, 1.8491e+14, 854.713, 1159.21, 0.195192, -1599.46, 485.401, 78, 0.56789083458, -1140.66905214, 239.214143578
105508.0, 14533773160.0, 14533773161.0, 6.7391e+13, 4.3175e+14, 828.029, 1537.88, 0.122474, 1659.03, 180.297, 78, 0.552504298626, -1636.5698009, 147.673947848
105533.0, 14534019434.0, 14534019433.0, 2.1087e+14, 6.7979e+13, 1211.12, 830.43, 0.251881, -342.843, 1533.69, 78, 0.526064634812, -1115.48372798, 900.621388545
105540.0, 14531192900.0, 14531192901.0, 3.1522e+14, 7.4941e+13, 1384.79, 857.866, 0.0648999, 794.215, 148.179, 69, 0.580993115278, 917.897090304, 451.853227289
105573.0, 14533871567.0, 14533871569.0, 2.6236e+14, 1.0651e+14, 1302.61, 964.509, 0.0424735, 293.895, 1231.36, 78, 0.508154504064, -1209.5016478, 370.955262232
105579.0, 14533383587.0, 14533383637.0, 6.8496e+14, 1.6251e+14, 1793.64, 1110.39, 0.955412, 1252.85, 359.892, 77, 0.146068477092, 795.241535426, 1772.09463806
105604.0, 14532364622.0, 14532364624.0, 1.8077e+14, 5.2191e+14, 1150.5, 1638.24, 0.312392, 1394.74, 1451.08, 78, 0.459517137874, -1682.03141144, 1392.92613944
105618.0, 14541579796.0, 14541579802.0, 1.3812e+14, 1.7273e+15, 1051.8, 2441.38, 1.25208, 1940.21, 554.171, 77, 0.312729915422, -2377.65484954, 2652.09299382
105645.0, 14532315754.0, 14532315755.0, 3.5443e+14, 1.169e+14, 1439.98, 994.923, 0.125176, 1421.23, 241.33, 78, 0.550003636352, -1649.50996691, 180.983595546
105646.0, 14539879831.0, 14539879823.0, 2.5957e+14, 7.0778e+13, 1297.96, 841.676, 0.232164, -552.015, 1686.05, 78, 0.65398776747, -1445.51663964, 835.120188307
105661.0, 14529877419.0, 14529877417.0, 2.2783e+14, 6.9108e+13, 1242.76, 835.003, 0.112784, -1063.95, 916.125, 78, 0.362959515649, -1275.33053149, 856.997544432
105672.0, 14535522408.0, 14535522414.0, 1.0378e+14, 5.1203e+14, 956.201, 1627.83, 0.740338, 268.828, 1140.75, 76, 0.636631761696, -199.032796703, 1551.06560556
105677.0, 14530024116.0, 14530024118.0, 1.727e+14, 5.4089e+14, 1133.12, 1657.86, 0.0452505, 64.3439, 1201.66, 69, 0.0955577835658, 1622.60652366, 535.10317396
105679.0, 14539500942.0, 14539500939.0, 7.4167e+14, 1.0881e+14, 1841.83, 971.417, 0.254951, -363.144, 1624.96, 78, 0.658710862215, -989.734248207, 883.465935269
105707.0, 14539309844.0, 14539309846.0, 9.7946e+13, 3.6706e+14, 937.938, 1456.89, 0.311448, 1543.5, 121.919, 78, 0.383014360044, -1913.85618, 216.04846833
105740.0, 14540586852.0, 14540586829.0, 3.6287e+14, 6.0922e+13, 1451.32, 800.64, 0.520961, 1589.32, 410.279, 78, 0.145657131648, -648.55101107, 1307.13542406
105835.0, 14532073376.0, 14532073389.0, 7.2048e+13, 2.0575e+14, 846.681, 1201.22, 0.828916, -156.609, 716.702, 72, 0.373983956875, 182.266214224, 1839.63888972
105903.0, 14534842205.0, 14534842201.0, 5.308e+14, 1.7698e+14, 1647.49, 1142.41, 0.262679, 1168.99, 1768.26, 78, 0.447325384927, 215.561207232, 2301.54507582
105923.0, 14539116659.0, 14539116660.0, 1.4645e+14, 6.3698e+13, 1072.52, 812.619, 0.212132, -1231.84, 689.42, 78, 0.596741149914, -1158.63134309, 400.237774597
105924.0, 14533191119.0, 14533191125.0, 1.0174e+15, 3.2578e+14, 2046.49, 1400.08, 0.696394, 1404.43, 1706.33, 78, 0.521122826213, -646.938078783, 2198.86419679
105937.0, 14532948285.0, 14532948287.0, 6.7297e+13, 2.7032e+14, 827.643, 1315.64, 0.171418, 539.94, 271.566, 69, 0.0565773806393, -830.132456988, 523.913916837
105997.0, 14533142989.0, 14533142990.0, 1.46e+14, 1.1652e+15, 1071.43, 2141.15, 0.12243, 1178.59, 279.953, 76, 0.355562933951, -1678.01813133, 215.102669948
106056.0, 14537365303.0, 14537365304.0, 8.9054e+13, 2.8735e+14, 908.652, 1342.7, 0.230437, -671.992, 1794.71, 78, 0.609663021677, -1227.69857017, 900.20019351
106059.0, 14539549744.0, 14539549745.0, 8.0187e+13, 4.114e+14, 877.431, 1513.33, 0.426987, 1443.39, 635.486, 78, 0.267330207795, -1778.89859856, 1270.11577942
106066.0, 14539785267.0, 14539785265.0, 2.7685e+14, 1.0011e+14, 1326.16, 944.796, 0.0606712, -246.757, 1445.43, 78, 0.592824594631, -1415.92391342, 398.286272443
106087.0, 14532898931.0, 14532898918.0, 3.6779e+14, 6.2498e+13, 1457.85, 807.485, 0.100603, -1175.02, 1343.79, 78, 0.564910612398, -1462.61461878, 322.488986661
106127.0, 14537804900.0, 14537804902.0, 3.191e+14, 8.2765e+14, 1390.45, 1910.41, 0.413401, 1423.12, 957.223, 78, 0.235159520326, -2129.59781218, 707.265823331
106151.0, 14531291861.0, 14531291862.0, 1.7533e+14, 9.3077e+13, 1138.85, 922.131, 0.101612, 776.946, 30.5271, 78, 0.338852475275, -1014.94167844, 51.3081968146
106201.0, 14536347410.0, 14536347413.0, 6.7249e+13, 1.8237e+14, 827.451, 1153.88, 0.09, 589.424, 514.245, 78, 0.45022216738, -1262.75879153, 329.778448379
106203.0, 14529582505.0, 14529582506.0, 8.0728e+13, 6.056e+14, 879.4, 1721.5, 0.235839, 2086.07, 1028.53, 78, 0.605502270846, -2180.9517876, 721.762996454
106311.0, 14540587447.0, 14540587448.0, 2.5928e+14, 6.5109e+13, 1297.49, 818.577, 0.184391, -923.34, 464.442, 69, 0.211187120819, -101.999117732, 1590.97920357
106408.0, 14530024821.0, 14530024823.0, 4.0119e+14, 1.7477e+14, 1500.71, 1137.63, 0.657501, 1397.29, 813.812, 78, 0.319019764278, 22.7229181743, 2203.29051464
106444.0, 14538094623.0, 14538094622.0, 3.6344e+14, 6.0969e+13, 1452.08, 800.846, 0.056116, -536.266, 809.334, 70, 0.0721387551875, 838.959860656, 1376.14209844
106539.0, 14539594982.0, 14539594980.0, 1.4054e+14, 2.3145e+15, 1057.91, 2691.52, 1.07272, 2148.46, 1565.2, 78, 0.452505248588, 1141.65206174, 3599.63410948
106577.0, 14535183682.0, 14535183686.0, 2.4409e+14, 1.1956e+14, 1271.63, 1002.41, 0.0973447, 1091.0, 461.872, 78, 0.546374413749, -1564.08184295, 295.04240499
106662.0, 14539016326.0, 14539016323.0, 3.4234e+14, 1.1072e+14, 1423.42, 977.054, 0.180555, -1543.59, 284.143, 78, 0.687387081636, -1464.16739111, 200.094266078
106681.0, 14533724476.0, 14533724477.0, 1.4737e+15, 6.2333e+13, 2315.52, 806.775, 0.310949, 2000.43, 976.405, 78, 0.484524509184, -1669.18086633, 773.738493849
106700.0, 14536199465.0, 14536199462.0, 5.1965e+14, 1.062e+14, 1635.87, 963.585, 0.233666, 1127.7, 1908.81, 78, 0.615629758865, -1795.2470362, 1064.71952476
106732.0, 14531045187.0, 14531045190.0, 7.1366e+13, 1.069e+15, 844.0, 2080.54, 0.863264, 1808.77, 339.234, 78, 0.0866025403784, 2086.60022224, 1229.97146908
106779.0, 14539830719.0, 14539830716.0, 1.1801e+15, 2.9991e+14, 2150.25, 1361.99, 0.59203, 1720.09, 683.469, 78, 0.306757233004, -2020.21935696, 1059.05002223
106814.0, 14532554369.0, 14532554370.0, 3.1402e+14, 1.1963e+14, 1383.03, 1002.6, 0.0491935, 1065.32, 682.186, 78, 0.585870292812, -1582.34027459, 362.172268714
106816.0, 14532459322.0, 14532459321.0, 3.8315e+14, 7.0848e+13, 1477.87, 841.955, 0.367119, -1085.68, 44.2548, 69, 0.184035322696, 255.218016366, 1603.07741133
106823.0, 14541486417.0, 14541486416.0, 7.0754e+13, 1.6472e+14, 841.582, 1115.4, 0.278209, -1115.67, 926.69, 78, 0.613677439703, -1021.93344488, 491.666031811
106855.0, 14540919433.0, 14540919430.0, 1.7075e+14, 3.9348e+14, 1128.83, 1491.03, 0.502195, 1434.8, 309.794, 78, 0.206639783198, -1785.11511332, 1037.08230975
106895.0, 14536006278.0, 14536006281.0, 1.0959e+14, 2.7088e+14, 973.722, 1316.55, 0.327719, 1609.0, 212.829, 78, 0.388458491991, -1778.04093421, 369.902967938
106907.0, 14532553845.0, 14532553848.0, 6.0713e+14, 8.6373e+13, 1722.95, 899.439, 0.264098, 1164.29, 1749.74, 78, 0.540348674469, -1735.77353904, 1223.8314778
106916.0, 14536055087.0, 14536055089.0, 6.8214e+13, 1.9453e+14, 831.387, 1178.98, 0.338526, -1055.45, 1025.04, 78, 0.670969447889, -849.037168224, 792.182804203
107025.0, 14540257898.0, 14540257897.0, 1.4631e+14, 7.1789e+13, 1072.18, 845.666, 0.422493, 943.444, 1085.61, 78, 0.320936130718, -581.799249533, 1438.40590956
107037.0, 14531778016.0, 14531778017.0, 2.8864e+14, 9.5499e+13, 1344.72, 930.064, 0.219629, -848.438, 689.791, 78, 0.488974038166, -711.248166272, 445.811674673
107105.0, 14537948986.0, 14537948989.0, 3.0212e+14, 6.3392e+13, 1365.33, 811.316, 0.495379, -949.142, 377.922, 69, 0.583609458457, 1018.38479721, 768.663811631
107199.0, 14541531785.0, 14541531786.0, 1.5921e+15, 2.8673e+14, 2375.93, 1341.75, 0.753923, -1463.06, 301.238, 69, 0.0608276253032, 533.954758848, 1943.503431
107216.0, 14533970174.0, 14533970172.0, 2.1861e+14, 6.8567e+13, 1225.76, 832.818, 0.192873, -683.823, 1235.97, 78, 0.588068023276, -1114.95945035, 780.038719857
107247.0, 14540300364.0, 14540300365.0, 7.0613e+13, 9.5688e+14, 841.022, 2005.08, 0.805686, -260.268, 106.122, 76, 0.361341166213, 791.998815413, 2292.81488291
107248.0, 14536685836.0, 14536685833.0, 3.6875e+14, 7.3224e+13, 1459.12, 851.263, 0.236061, 1580.23, 204.981, 78, 0.38701937936, -1660.96266565, 640.774937254
107290.0, 14531876374.0, 14531876375.0, 6.3815e+13, 2.5524e+14, 813.119, 1290.71, 0.369141, 1213.41, 158.412, 78, 0.213143144389, -1636.45924902, 524.696866013
107310.0, 14533095324.0, 14533095325.0, 1.2227e+14, 3.6483e+14, 1009.91, 1453.92, 0.163083, -1395.51, 1211.89, 78, 0.689745605278, -1501.32842033, 557.859645713
107327.0, 14534358541.0, 14534358538.0, 9.2253e+13, 2.3428e+14, 919.404, 1254.36, 0.245703, 1239.8, 761.387, 78, 0.368597341282, -1450.86190297, 915.923941124
107356.0, 14537807239.0, 14537807233.0, 7.4988e+13, 1.6178e+14, 858.045, 1108.73, 0.104881, -305.856, 1114.27, 78, 0.484767985742, -1202.68771278, 466.941243017
107375.0, 14532219180.0, 14532219181.0, 2.6618e+14, 7.3718e+13, 1308.89, 853.173, 0.250032, 1191.58, 983.071, 78, 0.362614119968, -1460.15276528, 960.996665421
107378.0, 14532268569.0, 14532268571.0, 1.8855e+14, 6.8496e+13, 1166.78, 832.532, 0.287374, -1364.7, 366.989, 78, 0.67414315987, -1087.62784175, 165.521319628
107421.0, 14533774005.0, 14533774007.0, 6.2616e+13, 1.8815e+14, 807.991, 1165.96, 0.713149, 293.477, 611.985, 76, 0.398050248084, -496.878625128, 1389.82961754
107492.0, 14539927841.0, 14539927835.0, 9.3994e+13, 1.73e+14, 925.151, 1133.79, 0.617576, -39.3284, 615.055, 76, 0.344383507154, -459.12883955, 1538.97583093
107518.0, 14541104671.0, 14541104672.0, 7.6195e+14, 6.3133e+13, 1858.46, 810.211, 0.13297, 1100.87, 271.843, 78, 0.101311401135, -664.734504166, 391.856258475
107533.0, 14539832013.0, 14539832015.0, 3.5838e+14, 6.445e+13, 1445.31, 815.807, 0.561961, 703.513, 191.705, 78, 0.186010752377, 1559.43565785, 285.262963667
107548.0, 14541720139.0, 14541720143.0, 1.4292e+14, 4.9798e+14, 1063.84, 1612.81, 1.0519, 1443.25, 595.53, 77, 0.25495097568, -243.166357119, 2469.43402651
107587.0, 14535134763.0, 14535134765.0, 3.4095e+14, 8.0069e+13, 1421.49, 877.002, 0.245284, 1586.71, 732.762, 78, 0.448348079064, -1542.14890681, 920.794374284
107635.0, 14529780089.0, 14529780060.0, 2.3195e+14, 6.0569e+13, 1250.19, 799.091, 0.301703, 512.397, 1536.71, 78, 0.45545691344, -984.158867224, 1201.21421082
107643.0, 14535713286.0, 14535713287.0, 1.134e+14, 6.2736e+14, 984.879, 1741.88, 0.243721, 1331.45, 2025.1, 78, 0.55841292965, -1835.32560867, 1110.89675823
107660.0, 14537217497.0, 14537217499.0, 6.1207e+14, 6.8473e+13, 1727.61, 832.437, 0.484049, 1639.98, 1017.84, 78, 0.346407217015, -1539.41619518, 1858.99907825
107678.0, 14531729664.0, 14531729663.0, 6.6967e+13, 6.8778e+14, 826.291, 1796.1, 0.0616441, -659.602, 46.1724, 76, 0.0223606797749, 10.5587129862, 1108.73631806
107720.0, 14531390125.0, 14531390126.0, 8.0092e+13, 3.3232e+14, 877.088, 1409.39, 0.346556, 907.634, 1380.63, 78, 0.376862043724, -949.083374026, 1582.61126536
107754.0, 14531096839.0, 14531096837.0, 2.6869e+14, 7.0237e+13, 1313.0, 839.526, 0.42775, 988.69, 1043.81, 78, 0.361250605536, -570.571112799, 1729.07604409
107777.0, 14536439938.0, 14536439939.0, 8.0822e+13, 8.3364e+14, 879.741, 1915.02, 0.097601, -1086.47, 161.616, 77, 0.0203263375944, -394.299561483, 1451.17627631
107859.0, 14532603061.0, 14532603064.0, 9.5989e+14, 7.0684e+13, 2007.18, 841.302, 1.32508, -407.612, 256.139, 72, 0.197901490646, -410.034657823, 2702.3137647
107873.0, 14541720193.0, 14541720192.0, 1.2231e+14, 4.7983e+14, 1010.04, 1592.97, 0.51788, 1245.0, 669.401, 78, 0.177200451466, 19.196903686, 1862.24489125
107908.0, 14540681600.0, 14540681601.0, 6.6967e+13, 2.0789e+14, 826.291, 1205.38, 0.204695, -1156.31, 991.272, 78, 0.534883164812, -1142.61906189, 452.167840189
107915.0, 14538630603.0, 14538630602.0, 8.0916e+13, 2.3334e+14, 880.083, 1252.68, 0.325269, -523.153, 1652.61, 78, 0.575152153782, -1049.60990936, 919.172520951
107965.0, 14532652181.0, 14532652179.0, 7.9551e+13, 8.8292e+14, 875.108, 1952.03, 0.467933, 998.311, 2064.72, 78, 0.5850247858, -1314.1992932, 2090.40634566
107969.0, 14535036346.0, 14535036341.0, 1.3782e+14, 3.4008e+14, 1051.02, 1420.28, 0.232689, 939.49, 1147.43, 78, 0.394862001211, -1162.69075928, 1149.95339717
107996.0, 14530412374.0, 14530412383.0, 2.9398e+14, 1.0284e+14, 1352.96, 953.302, 0.33669, 999.057, 1710.01, 78, 0.522303551587, -1471.71497813, 1222.99997811
107997.0, 14536491430.0, 14536491432.0, 6.979e+13, 1.6465e+14, 837.741, 1115.24, 0.507488, -179.541, 1301.45, 78, 0.616201265821, -560.810337738, 1189.96653242
108007.0, 14531778187.0, 14531778192.0, 9.1783e+13, 3.3712e+14, 917.839, 1416.14, 0.390536, 1215.88, 477.097, 78, 0.164955781954, -1208.32242216, 1177.88526462
