18118.0, 14418325971.0, 14418325973.0, 1.7185e+14, 6.1345e+13, 1131.26, 802.49, 0.289214, 1139.91, 95.2709, 78, 0.318880855493, -1424.294567, 265.635670433
18188.0, 14425006001.0, 14425006000.0, 5.8412e+14, 7.981e+13, 1700.91, 876.056, 0.223652, 1632.5, 1530.37, 78, 0.548959925678, -1865.86971487, 911.974626196
18195.0, 14429969862.0, 14429969863.0, 2.1374e+14, 1.2974e+15, 1216.59, 2219.25, 0.506754, 2427.15, 1272.31, 78, 0.607325283518, -2684.44104707, 1436.62966856
18231.0, 14428025731.0, 14428025732.0, 2.0231e+14, 7.5906e+13, 1194.5, 861.53, 0.133604, 990.205, 551.716, 78, 0.455878273227, -1447.97589349, 400.522466858
18308.0, 14424666862.0, 14424666861.0, 8.3997e+13, 5.6272e+14, 891.115, 1679.87, 0.615621, 846.286, 310.191, 78, 0.214233517452, 1078.02309716, 1050.472416
18313.0, 14418029573.0, 14418029568.0, 5.4284e+14, 7.1625e+13, 1659.85, 845.019, 0.152736, 200.944, 1815.36, 78, 0.650888260841, -2087.36199935, 832.307666058
18349.0, 14420615791.0, 14420615789.0, 4.5155e+14, 9.183e+13, 1561.04, 917.996, 0.240637, 1258.64, 1451.94, 78, 0.52420034338, -1878.80781163, 883.393639253
18413.0, 14427440293.0, 14427440295.0, 9.5876e+13, 4.8869e+14, 931.284, 1602.72, 0.533266, -1083.93, 239.317, 69, 0.181220859726, 1216.75722283, 154.774258797
18434.0, 14424858576.0, 14424858564.0, 9.5735e+13, 2.2943e+14, 930.827, 1245.66, 0.522883, -344.897, 1291.43, 78, 0.659606405366, -546.797619104, 1204.70305679
18478.0, 14423936813.0, 14423936809.0, 4.313e+14, 1.5292e+14, 1537.35, 1088.09, 0.175468, 1011.11, 1725.64, 78, 0.568826862938, -1718.10676267, 1063.12031308
18486.0, 14418127837.0, 14418127840.0, 5.1097e+14, 1.3751e+14, 1626.71, 1050.24, 1.1452, 649.891, 601.3, 76, 0.499606405083, -1363.96733322, 1879.67860689
18628.0, 14422913244.0, 14422913236.0, 2.2e+14, 7.807e+13, 1228.35, 869.641, 0.0556866, -1055.63, 561.655, 78, 0.533760245803, -1210.14407701, 385.735742041
18646.0, 14421982645.0, 14421982643.0, 2.8085e+14, 8.626e+14, 1332.52, 1936.94, 0.0960469, 1192.74, 317.034, 78, 0.543611993981, -1542.90931636, 317.521863783
18681.0, 14419741763.0, 14419741760.0, 1.8408e+14, 6.565e+13, 1157.49, 820.838, 0.277229, -1124.59, 827.032, 78, 0.607905420275, -1030.67306048, 432.670884151
18707.0, 14427928183.0, 14427928184.0, 6.6167e+13, 4.9328e+14, 822.989, 1607.72, 0.162222, 1280.74, 1653.6, 78, 0.603987582654, -1889.95950047, 736.329839134
18711.0, 14419593391.0, 14419593388.0, 1.4767e+15, 1.1399e+14, 2317.11, 986.579, 0.961982, 1093.07, 368.366, 77, 0.198466621879, -2630.91780903, 1307.50602641
18753.0, 14419303277.0, 14419303279.0, 7.6933e+14, 8.268e+13, 1864.45, 886.433, 0.709718, 1566.66, 293.96, 78, 0.088323269867, 499.202306103, 2522.89355385
18787.0, 14418422805.0, 14418422806.0, 1.5793e+14, 5.9958e+14, 1099.84, 1715.78, 0.476016, 1059.21, 1243.98, 78, 0.38214656874, -377.677550464, 1965.37853638
18830.0, 14427489577.0, 14427489576.0, 2.6766e+14, 7.7834e+13, 1311.31, 868.766, 0.381294, -18.3457, 1691.97, 78, 0.527, -867.947779886, 1362.63016886
18833.0, 14421983167.0, 14421983165.0, 8.0586e+13, 3.4987e+14, 878.887, 1433.77, 0.0616928, -1221.67, 870.702, 78, 0.672414306808, -1411.33179409, 122.142056175
18859.0, 14418568392.0, 14418568385.0, 7.1996e+14, 6.3956e+13, 1823.68, 813.718, 1.75091, 199.779, 243.754, 69, 0.635719442836, 579.691920946, 2375.62266517
18864.0, 14418276245.0, 14418276244.0, 7.0463e+14, 8.9125e+13, 1810.64, 908.892, 0.849302, 563.18, 173.803, 77, 0.21899600453, 1821.30939264, 970.101136786
18905.0, 14429828998.0, 14429828997.0, 3.8447e+14, 1.4134e+14, 1479.56, 1059.92, 0.067082, 610.906, 608.726, 70, 0.190252463847, 181.813782068, 1535.28381599
18919.0, 14425492113.0, 14425492111.0, 6.2717e+14, 8.8584e+13, 1741.7, 907.049, 0.642362, 1021.15, 1427.53, 78, 0.398307670024, -162.762067816, 2302.99063065
18920.0, 14428120900.0, 14428120901.0, 1.0086e+14, 3.0543e+14, 947.158, 1370.31, 0.346642, -420.572, 1679.81, 78, 0.614876410346, -933.386076199, 1233.02753455
18968.0, 14429072383.0, 14429072384.0, 1.1862e+14, 5.1546e+14, 999.771, 1631.46, 0.153896, 1117.98, 185.028, 78, 0.427317212384, -862.228314989, 552.395154695
19001.0, 14425443532.0, 14425443542.0, 1.7519e+14, 3.0002e+14, 1138.55, 1362.17, 0.767904, 267.202, 619.587, 76, 0.43931765273, -379.730472845, 1711.4564085
19029.0, 14418078850.0, 14418078851.0, 2.1471e+14, 6.4121e+13, 1218.42, 814.415, 0.734921, 410.69, 641.86, 76, 0.398956689379, -295.974032128, 1559.92365227
19168.0, 14420664998.0, 14420665004.0, 3.8607e+14, 8.1551e+13, 1481.61, 882.379, 0.74581, 981.913, 164.907, 77, 0.173392618067, -1274.92469094, 1458.76274295
19185.0, 14428929549.0, 14428929548.0, 8.7267e+13, 3.792e+14, 902.531, 1472.77, 0.287188, 1058.77, 555.909, 78, 0.253860197747, -1457.0985656, 613.340735907
19205.0, 14428310240.0, 14428310245.0, 5.5032e+14, 1.1029e+14, 1667.44, 975.807, 0.709197, 1949.44, 759.094, 78, 0.172803356449, -811.444308035, 2431.73594174
19230.0, 14427928376.0, 14427928379.0, 7.8399e+13, 2.4479e+14, 870.862, 1272.86, 0.142702, -1238.24, 809.658, 78, 0.639031298138, -1203.26001597, 435.329553188
19351.0, 14423301591.0, 14423301592.0, 5.133e+14, 6.2616e+13, 1629.18, 807.991, 0.438606, -1074.38, 258.384, 71, 0.0655607352003, -916.238733695, 1459.40009503
19352.0, 14420176975.0, 14420176971.0, 5.9085e+14, 6.6873e+13, 1707.41, 825.904, 0.88515, 407.501, 94.4816, 77, 0.356380821594, 1862.01462534, 635.538155114
19397.0, 14427342185.0, 14427342186.0, 1.2907e+14, 3.3074e+14, 1028.29, 1407.16, 0.10345, 233.619, 1519.28, 78, 0.588311142169, -1605.52255821, 609.60701314
19433.0, 14421883793.0, 14421883797.0, 4.0815e+14, 7.7787e+13, 1509.34, 868.591, 1.01926, -641.256, 18.9587, 71, 0.327071857548, -197.787484637, 2071.77887662
19436.0, 14418667243.0, 14418667245.0, 6.5909e+13, 2.0363e+14, 821.915, 1197.09, 0.338451, 1067.94, 280.805, 78, 0.183463892905, -1571.47134204, 803.407871287
19481.0, 14419400597.0, 14419400596.0, 6.7226e+13, 2.2899e+14, 827.354, 1244.85, 0.0275862, -231.395, 1264.05, 78, 0.541307675911, -1389.7488683, 323.199083623
19494.0, 14419008861.0, 14419008863.0, 4.5468e+14, 8.1504e+13, 1564.64, 882.21, 0.310298, 956.429, 2000.98, 78, 0.55960700496, -1429.5719548, 1307.16574628
19505.0, 14421836047.0, 14421836048.0, 1.5842e+14, 3.8717e+14, 1100.99, 1483.02, 0.0989192, 1154.87, 436.708, 78, 0.599020033054, -1686.13162209, 122.768986211
19589.0, 14427292405.0, 14427292408.0, 7.9175e+13, 4.0691e+14, 873.726, 1507.8, 0.504417, 1272.08, 279.715, 78, 0.149576067604, -1014.87833202, 1477.57796123
19636.0, 14421933408.0, 14421933409.0, 6.3547e+14, 7.1883e+13, 1749.35, 846.035, 0.325658, 2230.82, 750.142, 78, 0.606341487942, -2407.42635797, 793.002403007
19700.0, 14419740126.0, 14419740130.0, 9.1531e+14, 6.3815e+13, 1975.61, 813.119, 0.547501, -1299.44, 487.132, 69, 0.614652747492, 1059.59030145, 1472.82593866
19735.0, 14426514734.0, 14426514733.0, 4.6966e+14, 6.0216e+13, 1581.64, 797.537, 0.290327, -1125.73, 247.923, 72, 0.181287065176, 102.878658121, 1898.46301884
19917.0, 14423450242.0, 14423450249.0, 1.966e+14, 8.6044e+13, 1183.15, 898.294, 0.369358, 594.572, 1348.25, 78, 0.409968291457, -863.159267129, 1275.11123188
19977.0, 14427390154.0, 14427390150.0, 1.0406e+15, 8.4538e+13, 2061.92, 893.024, 0.421337, 2529.27, 124.446, 78, 0.608043583964, -2891.67430818, 368.580566008
