24735.0, 14431376570.0, 14431376568.0, 4.0954e+14, 6.2286e+13, 1511.05, 806.572, 0.48254, 1397.46, 1363.19, 77, 0.578896363782, -969.200128214, 1523.7517952
24764.0, 14434057815.0, 14434057816.0, 9.78e+14, 9.1665e+13, 2019.72, 917.447, 0.162496, -1514.31, 1146.21, 78, 0.655026717012, -1274.74849241, 510.075813578
24847.0, 14437856188.0, 14437856191.0, 3.6245e+14, 9.6135e+13, 1450.76, 932.121, 0.143906, 662.372, 1537.71, 78, 0.503214665923, -1391.99967218, 881.921274976
24851.0, 14432008823.0, 14432008825.0, 1.095e+14, 2.9207e+14, 973.443, 1350.03, 0.457168, 454.995, 1503.98, 78, 0.561271770179, -706.046644522, 1488.03847691
24875.0, 14440670465.0, 14440670464.0, 7.2831e+14, 6.7602e+13, 1830.7, 828.895, 0.231361, -1546.92, 51.702, 69, 0.0869137503506, 610.769409743, 1947.47316157
24901.0, 14430743471.0, 14430743472.0, 1.0667e+14, 2.2212e+14, 965.005, 1232.27, 0.117337, 873.43, 227.083, 78, 0.0314642654451, -162.543410045, 91.5436238305
24927.0, 14438683929.0, 14438683930.0, 6.2592e+13, 1.5522e+14, 807.89, 1093.53, 0.402497, 807.792, 493.409, 78, 0.148875787152, -48.9250813681, 1431.08735656
24953.0, 14439268019.0, 14439268018.0, 8.061e+13, 3.596e+14, 878.973, 1446.95, 0.0782624, -817.148, 1391.5, 78, 0.65873818775, -1599.1964328, 372.526653293
25004.0, 14436347236.0, 14436347237.0, 6.9442e+14, 6.732e+13, 1801.85, 827.74, 0.704744, 583.903, 834.136, 77, 0.309562594639, 264.284029843, 2221.92127236
25031.0, 14433182724.0, 14433182723.0, 6.6473e+13, 4.0536e+14, 824.255, 1505.88, 0.755202, 751.117, 444.094, 77, 0.205041459222, 242.569235455, 1906.37111849
25068.0, 14438098715.0, 14438098717.0, 1.0681e+14, 2.9454e+14, 965.431, 1353.82, 0.153362, 705.178, 1391.39, 78, 0.468316132543, -1353.38685977, 777.293857697
25145.0, 14432449736.0, 14432449741.0, 7.8963e+13, 9.533e+14, 872.947, 2002.58, 0.930801, 581.773, 375.363, 77, 0.350395490839, 1476.16853962, 1944.12830041
25305.0, 14436737270.0, 14436737272.0, 7.4753e+13, 2.4489e+14, 857.147, 1273.02, 0.0987573, 557.734, 559.243, 78, 0.341502562216, -885.842841228, 404.646987935
25327.0, 14436101605.0, 14436101606.0, 5.8102e+14, 1.0293e+14, 1697.89, 953.593, 0.143527, -959.585, 294.211, 74, 0.0818535277187, -1001.10162975, 1179.42018984
25353.0, 14442046431.0, 14442046432.0, 7.1248e+13, 1.6082e+14, 843.536, 1106.52, 0.349584, -1030.04, 818.957, 78, 0.668467650676, -1010.71570078, 462.487004684
25367.0, 14436933969.0, 14436933972.0, 6.1581e+13, 2.5218e+14, 803.515, 1285.53, 0.514844, 1892.32, 237.989, 78, 0.0334813380855, 851.210902239, 948.354513254
25369.0, 14436249417.0, 14436249414.0, 3.1729e+14, 6.3651e+13, 1387.81, 812.419, 0.174428, 1633.77, 149.135, 78, 0.489478293696, -1649.92343971, 204.627061967
25397.0, 14439414893.0, 14439414897.0, 1.9297e+14, 1.0105e+14, 1175.83, 947.746, 0.221459, -1241.34, 489.274, 78, 0.650986943033, -1330.96672563, 176.196886902
25442.0, 14434643740.0, 14434643735.0, 6.8955e+14, 1.1952e+14, 1797.63, 1002.28, 0.625816, -554.379, 760.214, 71, 0.417025179096, 1167.24726563, 903.107230218
25451.0, 14441809217.0, 14441809216.0, 8.0704e+13, 4.2794e+14, 879.315, 1533.34, 0.193652, -1439.66, 636.298, 78, 0.631350932525, -1024.09564426, 413.894599508
25485.0, 14437759248.0, 14437759246.0, 6.4333e+13, 1.843e+14, 815.311, 1157.93, 0.245579, 1252.24, 355.379, 78, 0.326436823903, -1408.35070169, 490.243113121
25493.0, 14435955511.0, 14435955513.0, 1.0627e+14, 2.9273e+14, 963.798, 1351.04, 0.273185, 828.098, 1308.7, 78, 0.397394011027, -1257.25840384, 1131.39781468
25526.0, 14436736707.0, 14436736708.0, 6.1251e+13, 3.4413e+14, 802.08, 1425.89, 0.248389, 1480.68, 34.501, 78, 0.387743471899, -1669.23354462, 390.895581225
25586.0, 14442286298.0, 14442286295.0, 2.9433e+14, 9.183e+13, 1353.5, 917.996, 0.193639, -1483.41, 584.534, 78, 0.692981962247, -1252.64472568, 270.479585602
25612.0, 14439170241.0, 14439170242.0, 1.3325e+14, 3.8637e+14, 1039.29, 1482.0, 0.349205, 1537.89, 509.707, 78, 0.368875317689, -1714.8429284, 772.1925712
25617.0, 14435275215.0, 14435275216.0, 6.3933e+13, 3.0063e+14, 813.618, 1363.09, 0.397146, 1198.61, 310.954, 78, 0.208952147632, -1563.37723111, 1069.5106031
25636.0, 14433816736.0, 14433816737.0, 9.0819e+13, 2.9602e+14, 914.613, 1356.09, 0.390314, 1149.52, 210.439, 78, 0.199549492608, -1699.73100692, 304.305010841
25663.0, 14434932626.0, 14434932630.0, 1.4775e+15, 9.0748e+13, 2317.53, 914.376, 0.636676, -911.885, 79.883, 76, 0.0467264379126, 1371.54285375, 1686.33681575
25671.0, 14430792237.0, 14430792244.0, 7.6894e+13, 6.2265e+14, 865.251, 1737.51, 0.860592, -50.4612, 996.515, 70, 0.68353858706, 56.2803632864, 1722.66611736
25706.0, 14439656874.0, 14439656873.0, 6.4662e+13, 2.3482e+14, 816.699, 1255.33, 0.348495, -674.262, 1443.95, 78, 0.632230970453, -1137.84074748, 906.007588917
25750.0, 14439317028.0, 14439317027.0, 2.3576e+14, 6.9155e+13, 1257.0, 835.192, 0.26054, -1116.9, 1365.19, 78, 0.638557749933, -1265.16109167, 757.390389842
25799.0, 14434933665.0, 14434933664.0, 1.1135e+14, 5.7295e+14, 978.919, 1689.99, 0.660759, 1191.43, 1021.97, 78, 0.351750422885, 669.576610791, 1909.15686804
25846.0, 14438635338.0, 14438635343.0, 1.9302e+14, 6.6897e+13, 1175.93, 826.001, 0.391358, 4.89769, 1480.51, 78, 0.551311164407, -769.59758371, 1198.8785842
25856.0, 14434010906.0, 14434010900.0, 3.1922e+14, 1.1222e+14, 1390.62, 981.463, 0.229364, -168.215, 2014.76, 78, 0.658578013602, -1654.08885128, 861.230286367
25869.0, 14434202193.0, 14434202194.0, 1.9312e+14, 4.8121e+14, 1176.12, 1594.5, 0.202606, 1691.49, 823.146, 78, 0.546263672598, -1975.18501435, 595.005158363
25876.0, 14440288233.0, 14440288234.0, 9.7122e+13, 4.7091e+14, 935.303, 1583.04, 0.434, -846.328, 1399.82, 78, 0.687296151597, -849.685246517, 1014.25119086
25926.0, 14430449077.0, 14430449072.0, 4.9006e+14, 1.1443e+14, 1604.21, 987.867, 0.295945, 1565.15, 488.993, 78, 0.417277138123, -1838.03773063, 723.454969969
25968.0, 14441856351.0, 14441856352.0, 4.0432e+14, 6.111e+13, 1504.6, 801.463, 0.0691448, 484.47, 679.485, 69, 0.200920382241, 922.108289528, 1135.07662763
25980.0, 14431909508.0, 14431909506.0, 9.6198e+14, 2.5999e+14, 2008.64, 1298.67, 0.394203, 2277.07, 281.182, 78, 0.539546105537, -2662.33831596, 536.971898938
25998.0, 14439120587.0, 14439120592.0, 6.4074e+13, 4.4398e+14, 814.216, 1552.27, 0.791477, 714.678, 1011.44, 78, 0.530377224247, 538.906248106, 1717.71629108
26004.0, 14438439335.0, 14438439338.0, 2.6843e+14, 9.8783e+14, 1312.58, 2026.47, 0.563188, 1942.94, 246.371, 78, 0.354096032172, -2018.55438937, 571.213427406
26027.0, 14440095180.0, 14440095183.0, 2.2849e+14, 7.0284e+13, 1243.95, 839.713, 0.165133, -195.15, 1754.8, 78, 0.572993019155, -1350.92846531, 799.350253027
26097.0, 14441949632.0, 14441998001.0, 8.9431e+13, 2.184e+14, 909.93, 1225.36, 0.198414, -1086.93, 1223.81, 78, 0.59242974267, -1329.7053697, 534.71668609
26120.0, 14438876122.0, 14438876126.0, 1.7785e+14, 6.9515e+14, 1144.28, 1802.48, 0.477818, 1731.06, 170.742, 78, 0.299659807115, -1996.9993499, 623.905860998
26123.0, 14430840715.0, 14430840708.0, 1.1912e+14, 6.0379e+14, 1001.16, 1719.78, 0.598135, 1717.96, 887.657, 78, 0.277787688712, -513.385926716, 1923.07170536
26154.0, 14440382377.0, 14440382378.0, 7.6395e+14, 1.1403e+14, 1860.09, 986.715, 0.177496, 975.874, 171.927, 69, 0.0451663591626, -1764.76876768, 445.0287101
26185.0, 14441287968.0, 14441287967.0, 1.3003e+14, 2.7591e+14, 1030.84, 1324.66, 0.219893, 975.453, 965.304, 78, 0.458455014151, -1486.2348954, 854.504113805
26204.0, 14436442082.0, 14436442081.0, 8.0422e+13, 9.1625e+14, 878.288, 1976.29, 0.451442, 1158.96, 2613.26, 78, 0.682934843158, -1959.35236488, 1985.38339792
26322.0, 14433181999.0, 14433182003.0, 9.2705e+14, 1.3391e+14, 1984.02, 1041.0, 0.905873, -732.242, 154.709, 71, 0.160018748902, -623.120607332, 1712.67074627
26410.0, 14433668273.0, 14433668276.0, 6.1275e+13, 5.8847e+14, 802.183, 1705.12, 0.032078, -1371.31, 786.5, 69, 0.552745872893, 1425.1632778, 1238.11454342
26495.0, 14439560160.0, 14439560157.0, 2.6382e+14, 9.2936e+13, 1305.02, 921.665, 0.304132, 1651.83, 460.531, 78, 0.329103327239, -1664.36928668, 481.412854077
26511.0, 14436836469.0, 14436836465.0, 2.1097e+14, 6.7602e+13, 1211.3, 828.895, 0.211917, -1399.22, 492.366, 78, 0.664849607054, -1281.57457109, 238.776790401
26554.0, 14440957853.0, 14440957852.0, 1.4026e+14, 2.8332e+14, 1057.2, 1336.41, 0.341381, 899.364, 1407.24, 78, 0.357485664048, -1305.02245801, 1342.95666296
26603.0, 14442568355.0, 14442568354.0, 7.3248e+13, 8.4176e+14, 851.354, 1921.21, 0.0776466, 1034.95, 1329.9, 69, 0.635014960454, 1365.13772743, 1572.15084631
26627.0, 14437905873.0, 14437905872.0, 6.0804e+13, 2.1807e+14, 800.124, 1224.75, 0.432677, 536.887, 1256.29, 77, 0.443338471148, -677.394405278, 1326.78431487
26650.0, 14430595767.0, 14430595769.0, 6.5064e+14, 1.4678e+14, 1763.17, 1073.33, 0.722225, 483.011, 1249.25, 77, 0.503674190325, 375.944889846, 1626.88494562
26651.0, 14437463552.0, 14437463553.0, 6.9705e+14, 1.0187e+14, 1804.13, 950.313, 0.401578, 1952.39, 453.593, 78, 0.419182537804, -2133.64863595, 891.175180988
26717.0, 14434301793.0, 14434301794.0, 6.1369e+13, 2.1073e+14, 802.593, 1210.85, 0.498231, 740.949, 500.689, 78, 0.194958970042, 1038.71409433, 1198.91565176
26732.0, 14431668048.0, 14431668050.0, 7.4141e+13, 9.2164e+14, 854.803, 1980.16, 0.246627, 1062.66, 154.609, 74, 0.0245967477528, 811.710970919, 1348.23418676
26793.0, 14440383324.0, 14440383321.0, 2.1382e+14, 8.1551e+13, 1216.72, 882.379, 0.190874, 685.925, 1495.39, 78, 0.408074748055, -1281.83175385, 897.576467121
26799.0, 14434839050.0, 14434839051.0, 8.1763e+13, 1.9507e+14, 883.142, 1180.07, 0.130499, -962.518, 1113.01, 78, 0.601023294058, -1373.01264054, 383.315108388
26919.0, 14432105899.0, 14432105898.0, 8.6559e+14, 3.6718e+14, 1939.17, 1457.04, 0.216991, 990.705, 492.952, 78, 0.398443220547, -1519.83291162, 454.138723358
26968.0, 14441476773.0, 14441476771.0, 7.2867e+14, 9.5641e+13, 1831.0, 930.522, 0.70263, -501.323, 77.9007, 76, 0.175396693241, 1730.8815485, 221.61533329
26977.0, 14432303138.0, 14432303139.0, 1.6061e+14, 2.9661e+14, 1106.03, 1356.99, 0.10538, -579.912, 1074.38, 78, 0.315012698157, -543.89083679, 1242.0820017
26986.0, 14434546323.0, 14434546325.0, 8.0445e+13, 4.965e+14, 878.374, 1611.21, 0.224031, 1351.35, 1402.11, 78, 0.568429415143, -1841.47708073, 723.752120577
26999.0, 14441145909.0, 14441145912.0, 6.5909e+13, 1.4236e+14, 821.915, 1062.44, 0.337409, -976.504, 923.668, 78, 0.642804791519, -1002.04705767, 601.832467974
27005.0, 14439463810.0, 14439463809.0, 1.7976e+14, 6.3368e+13, 1148.35, 811.216, 0.291289, 1190.43, 143.849, 78, 0.253108672313, -1416.39145243, 255.300582613
27006.0, 14440718489.0, 14440718491.0, 9.6205e+13, 2.8575e+14, 932.349, 1340.21, 0.0588558, 827.794, 72.8095, 69, 0.212746327818, 1276.92196987, 605.743720199
27042.0, 14441668355.0, 14441668353.0, 7.9058e+13, 4.4156e+14, 873.293, 1549.44, 1.05835, 232.916, 412.956, 76, 0.456179789118, -74.2174484869, 1927.95247787
27144.0, 14435615901.0, 14435615900.0, 2.7972e+14, 1.0712e+14, 1330.73, 966.351, 0.317901, -1062.31, 1417.6, 78, 0.689375079329, -1175.39122648, 804.251059437
27215.0, 14440622792.0, 14440622791.0, 4.3226e+14, 7.5576e+13, 1538.49, 860.282, 0.462067, 1295.87, 186.587, 78, 0.130096118312, -1390.40105382, 1091.19909427
27236.0, 14438147051.0, 14438147052.0, 4.1672e+14, 6.3227e+13, 1519.82, 810.613, 0.492301, -925.753, 109.102, 72, 0.128035151423, 1080.58012555, 711.839957479
27237.0, 14436152533.0, 14436152527.0, 2.7097e+14, 6.8096e+13, 1316.7, 830.909, 0.495303, 730.728, 1189.89, 78, 0.392937654088, -171.950433605, 1662.12414548
27254.0, 14432546049.0, 14432546045.0, 1.4824e+14, 5.4244e+14, 1076.87, 1659.45, 0.137801, 1283.47, 1435.57, 78, 0.641863692695, -1840.82535505, 513.916266622
27266.0, 14434546350.0, 14434546351.0, 1.1606e+14, 4.44e+14, 992.515, 1552.29, 0.388794, 1456.36, 648.534, 78, 0.311749899759, -1802.92337041, 1210.72145662
27272.0, 14437906136.0, 14437906131.0, 6.4709e+13, 2.2217e+14, 816.897, 1232.36, 0.64041, 779.807, 801.311, 77, 0.379448283696, 87.4312032107, 1549.86460702
27340.0, 14432692253.0, 14432692250.0, 5.7944e+14, 9.8722e+13, 1696.35, 940.409, 0.688687, 1661.37, 384.335, 78, 0.144059015685, -100.051009869, 2379.8807371
27361.0, 14439702639.0, 14439702641.0, 2.3626e+14, 1.1159e+15, 1257.88, 2110.53, 0.622951, 1662.37, 73.34, 78, 0.286006992922, -1741.34378643, 536.733113246
27406.0, 14433133780.0, 14433133779.0, 7.3483e+13, 4.8575e+14, 852.264, 1599.5, 0.414262, -871.358, 31.457, 78, 0.0109544511501, -20.321054606, 34.3051169463
27471.0, 14437030774.0, 14437030775.0, 5.0692e+14, 6.3886e+13, 1622.41, 813.418, 0.245131, 1012.11, 732.624, 78, 0.296816441593, -1086.32088664, 986.085897199
27473.0, 14439801575.0, 14439801573.0, 9.2347e+13, 2.5274e+14, 919.717, 1286.49, 0.0718679, 271.508, 1480.54, 78, 0.567134022961, -1308.37597456, 470.417629861
27475.0, 14437808225.0, 14437808226.0, 2.8544e+14, 7.7834e+13, 1339.73, 868.766, 0.294464, 1406.82, 502.538, 78, 0.348103432905, -1546.51976715, 836.060823034
27482.0, 14434203749.0, 14434203753.0, 6.1134e+13, 1.5143e+14, 801.566, 1084.56, 0.375059, -158.744, 1374.78, 78, 0.553448281233, -724.263302628, 1025.47808395
27502.0, 14441809303.0, 14441809304.0, 4.3398e+14, 9.2042e+13, 1540.53, 918.701, 0.374251, 402.049, 2058.05, 78, 0.56691180972, -1255.52784013, 1394.46864435
27505.0, 14438194247.0, 14438194244.0, 5.3346e+14, 7.2354e+13, 1650.23, 847.877, 0.130912, 1452.46, 728.35, 78, 0.505862629574, -1726.44031984, 116.774571781
27569.0, 14438439893.0, 14438439895.0, 9.0842e+13, 3.0052e+14, 914.692, 1362.92, 0.311699, 370.837, 1713.63, 78, 0.471355492171, -942.387067463, 1270.14968554
27586.0, 14439462414.0, 14439462412.0, 4.1975e+14, 6.0381e+13, 1523.5, 798.263, 0.868337, 123.025, 466.126, 76, 0.404667764963, -421.125660986, 2016.80538787
27632.0, 14438341430.0, 14438341433.0, 7.8455e+14, 1.2006e+14, 1876.67, 1003.78, 0.632971, 1625.69, 344.19, 78, 0.162135745596, -1267.8381269, 2249.57228479
27637.0, 14437659610.0, 14437659613.0, 4.3791e+14, 6.3933e+13, 1545.16, 813.618, 0.255194, 1442.66, 384.317, 78, 0.472652091924, -1517.67253812, 1611.05539443
27647.0, 14436836786.0, 14436836782.0, 1.5362e+14, 6.4239e+13, 1089.76, 814.913, 0.386938, -706.642, 743.837, 78, 0.63453053512, -797.856197581, 495.058135558
27656.0, 14431278436.0, 14431278438.0, 1.3349e+14, 8.2068e+13, 1039.9, 884.242, 0.499598, -561.906, 997.098, 78, 0.688294268464, -713.852363026, 732.953623159
27724.0, 14439267712.0, 14439267714.0, 3.9769e+14, 2.1102e+14, 1496.33, 1211.39, 0.0328786, 898.011, 660.931, 78, 0.655054196231, -1872.77438578, 132.82363631
27732.0, 14435179391.0, 14435179390.0, 6.1181e+13, 1.6023e+14, 801.772, 1105.17, 0.33123, 1171.67, 576.835, 78, 0.252831960005, -1121.29898449, 1087.74574377
27758.0, 14442616735.0, 14442616736.0, 7.8352e+13, 2.2842e+14, 870.687, 1243.82, 0.0844097, 791.463, 949.27, 78, 0.456179789118, -1394.9546104, 464.957364965
27958.0, 14442190751.0, 14442190752.0, 7.1813e+13, 2.0659e+14, 845.758, 1202.87, 0.254275, 1214.86, 714.963, 78, 0.313408678884, -1401.11579412, 815.908181453
28028.0, 14433375026.0, 14433375024.0, 6.1698e+13, 2.5241e+14, 804.026, 1285.93, 0.436747, 971.31, 200.649, 78, 0.136202826696, -612.965582471, 1430.38790501
28029.0, 14439364184.0, 14439364182.0, 8.7761e+13, 4.9815e+14, 904.23, 1612.99, 0.289247, 1834.01, 1198.69, 78, 0.485402925413, -1835.91715942, 1064.58492961
28053.0, 14442380996.0, 14442380993.0, 3.1766e+14, 6.2921e+13, 1388.36, 809.304, 0.556192, 889.601, 1084.2, 78, 0.345428719131, -40.4266907371, 1738.59557999
28118.0, 14442092822.0, 14442092820.0, 6.6866e+14, 9.9663e+13, 1779.29, 943.388, 0.433901, -1026.59, 653.56, 71, 0.222265606876, -824.790045463, 2107.87311656
28123.0, 14434983014.0, 14434983016.0, 1.7347e+14, 6.0663e+13, 1134.81, 799.505, 0.240603, -1014.52, 1008.77, 78, 0.580724547441, -1174.47449571, 475.40603523
28178.0, 14433913462.0, 14433913463.0, 6.1392e+13, 1.6823e+14, 802.695, 1123.26, 0.366431, 1181.86, 334.594, 78, 0.144180442502, -892.150265099, 1094.71359537
28191.0, 14434499140.0, 14434499142.0, 2.1019e+14, 6.2192e+13, 1209.81, 806.166, 0.330704, -792.98, 94.1679, 73, 0.401812145162, 959.262418124, 971.430600185
28205.0, 14431179500.0, 14431179502.0, 2.1073e+14, 7.4188e+13, 1210.85, 854.984, 0.177412, -1343.32, 682.568, 78, 0.588783491616, -1207.20923756, 228.572347537
28241.0, 14442525802.0, 14442525803.0, 7.2448e+13, 1.9808e+14, 848.244, 1186.11, 0.215509, 287.825, 1565.37, 78, 0.446507558727, -1118.89962496, 940.750942902
28273.0, 14434400740.0, 14434400739.0, 3.3025e+14, 1.0865e+14, 1406.46, 970.927, 0.26216, 1364.48, 761.342, 78, 0.439260742612, -1710.07528588, 694.685865271
28280.0, 14442239227.0, 14442239229.0, 2.3181e+14, 8.7196e+13, 1249.94, 902.287, 0.326535, -904.532, 1510.67, 78, 0.682190589205, -1216.5591451, 918.419346578
28326.0, 14437127217.0, 14437127252.0, 4.213e+14, 1.4327e+14, 1525.38, 1064.71, 0.765755, 648.101, 566.221, 77, 0.402447512105, 900.363871313, 1360.60270492
28369.0, 14437415101.0, 14437415108.0, 1.1386e+15, 7.2683e+13, 2124.7, 849.161, 1.32426, 95.243, 991.886, 76, 0.579487704788, 622.011971992, 2491.36407448
28388.0, 14438342058.0, 14438342064.0, 9.1524e+13, 4.5228e+14, 916.976, 1561.88, 0.477574, 1156.12, 456.356, 78, 0.125299640861, -793.694214256, 1424.9829682
28524.0, 14433912865.0, 14433912862.0, 2.4449e+14, 9.6205e+13, 1272.33, 932.349, 0.518575, 542.56, 1162.61, 78, 0.440036362134, -38.6438064291, 1561.87977285
28530.0, 14439414190.0, 14439414193.0, 2.7949e+14, 6.1839e+13, 1330.35, 804.639, 0.534793, 683.621, 657.195, 77, 0.261344600097, -428.925410964, 1712.34055968
28557.0, 14436347853.0, 14436347854.0, 3.314e+14, 6.0169e+13, 1408.09, 797.329, 0.591727, 603.017, 471.187, 77, 0.211246301743, -195.711591916, 1980.19368573
28593.0, 14433816212.0, 14433816220.0, 1.5833e+14, 4.6802e+14, 1100.77, 1579.79, 0.461746, 1598.34, 579.766, 78, 0.289822359386, -1822.06283573, 1226.71834308
28599.0, 14436102641.0, 14436102644.0, 1.6002e+14, 7.5576e+13, 1104.68, 860.282, 0.752216, 229.725, 728.015, 78, 0.690397711468, 127.919181268, 1044.57224909
28636.0, 14439170760.0, 14439170758.0, 2.4152e+14, 6.8426e+13, 1267.16, 832.246, 0.36919, 228.967, 1573.49, 78, 0.488962166226, -936.414699596, 1251.1349143
28660.0, 14430986814.0, 14430986812.0, 1.8204e+14, 6.2569e+13, 1153.19, 807.789, 0.232809, 58.4749, 1562.04, 78, 0.481103938874, -1116.61438744, 823.610211912
28675.0, 14433182780.0, 14433182781.0, 1.0034e+14, 3.9691e+14, 945.535, 1495.35, 0.385681, 1082.93, 413.732, 78, 0.201228725584, -1338.72606517, 1027.60266705
28699.0, 14433374752.0, 14433374755.0, 3.0913e+14, 7.3836e+13, 1375.81, 853.626, 0.776148, 916.254, 972.358, 77, 0.487909510053, -90.13280146, 1836.77866829
28706.0, 14435521154.0, 14435521155.0, 6.5485e+13, 1.8117e+14, 820.151, 1151.34, 0.358017, -999.729, 751.329, 78, 0.650738810891, -767.179537542, 536.651283868
28717.0, 14436249541.0, 14436249544.0, 2.1788e+14, 7.7999e+13, 1224.39, 869.378, 0.610003, 1.81632, 860.087, 77, 0.663973644055, -137.490156149, 708.73255736
