30840.0, 14449289523.0, 14449289524.0, 2.5427e+14, 8.2398e+13, 1289.08, 885.423, 0.28048, 1386.07, 326.318, 78, 0.370120250729, -1694.648263, 515.384033812
30841.0, 14443980653.0, 14443980651.0, 8.1668e+13, 2.9885e+14, 882.803, 1360.39, 0.142127, -998.451, 1242.87, 78, 0.492204225906, -1267.38542086, 722.663353705
30849.0, 14445393206.0, 14445393225.0, 8.101e+14, 6.8002e+13, 1896.81, 830.526, 1.63371, 682.542, 787.574, 75, 0.437947485436, -1506.9947698, 2716.33358459
30861.0, 14452154034.0, 14452154033.0, 1.018e+14, 2.5258e+14, 950.094, 1286.21, 0.164478, -501.145, 1113.78, 78, 0.516144359651, -1073.77649225, 638.258832447
30868.0, 14443150808.0, 14443150807.0, 8.3221e+13, 2.6105e+14, 888.362, 1300.43, 0.430564, 919.248, 733.689, 78, 0.237648900692, -208.991499037, 1651.17981463
30878.0, 14454258435.0, 14454258434.0, 7.4777e+13, 5.837e+14, 857.237, 1700.49, 0.687645, 627.382, 105.725, 77, 0.103561575886, -76.6587407702, 2089.65224455
30881.0, 14449723036.0, 14449723040.0, 5.8081e+14, 1.7451e+14, 1697.68, 1137.07, 0.30878, 556.507, 2079.44, 78, 0.690892900528, -1677.15593707, 1320.71004772
30903.0, 14448069069.0, 14448069067.0, 3.1233e+14, 6.5932e+13, 1380.54, 822.012, 0.137201, 1668.39, 543.638, 78, 0.548314690666, -1815.87018723, 293.281942219
30926.0, 14450216296.0, 14450216299.0, 2.1911e+14, 6.6379e+13, 1226.68, 823.866, 0.451283, -386.731, 1421.93, 78, 0.625207165666, -641.65793681, 988.368216217
31008.0, 14449384369.0, 14449384374.0, 6.9632e+14, 6.1628e+13, 1803.5, 803.719, 0.419668, 1629.23, 1348.98, 78, 0.430149973846, -1789.10560686, 1606.32205301
31029.0, 14450990739.0, 14450990747.0, 4.3198e+14, 7.3483e+13, 1538.16, 852.264, 0.845471, -230.677, 427.771, 76, 0.621309101816, 1133.20776718, 741.582944852
31075.0, 14444808631.0, 14444808634.0, 8.2304e+13, 7.014e+14, 885.086, 1807.88, 0.780349, 1116.72, 154.009, 77, 0.21100947846, -1753.71847132, 1616.76953198
31134.0, 14448509318.0, 14448509317.0, 8.148e+13, 3.2562e+14, 882.125, 1399.85, 0.473, 50.4919, 1333.43, 78, 0.536857522998, -379.336623361, 1372.10567963
31137.0, 14452497256.0, 14452497257.0, 6.2474e+13, 2.2412e+14, 807.384, 1235.96, 0.164697, -1458.28, 833.864, 78, 0.672402409276, -1515.94675441, 457.072736761
31139.0, 14447923315.0, 14447923318.0, 1.2017e+14, 8.829e+14, 1004.11, 1952.01, 0.684354, 2057.17, 1134.53, 78, 0.386405227708, 541.762623766, 2777.14863356
31151.0, 14454448203.0, 14454448206.0, 7.7176e+13, 5.3658e+14, 866.309, 1653.45, 0.641476, 983.697, 1119.8, 78, 0.320432520197, 555.782696122, 1965.39739272
31184.0, 14449045173.0, 14449045171.0, 2.5719e+14, 5.2743e+14, 1293.99, 1644.0, 0.586335, 1257.65, 125.163, 78, 0.0621047502209, 919.637222545, 1550.697441
31201.0, 14446071373.0, 14446071370.0, 8.5373e+14, 1.0147e+14, 1930.28, 949.068, 1.26145, -5.10838, 317.489, 74, 0.437022882696, 295.614177462, 2685.89762601
31208.0, 14447243031.0, 14447243030.0, 9.7687e+13, 2.539e+14, 937.112, 1288.44, 0.0954882, -58.4452, 1182.9, 78, 0.478941541318, -1282.706128, 469.928171749
31215.0, 14448657840.0, 14448657842.0, 6.5768e+13, 1.7155e+14, 821.328, 1130.59, 0.205623, -1273.3, 1134.85, 78, 0.643369256337, -1214.17405682, 391.308961751
31239.0, 14454495987.0, 14454495988.0, 8.4279e+13, 2.996e+14, 892.112, 1361.53, 0.262139, 1507.11, 161.023, 78, 0.397850474425, -1754.0555934, 355.140878211
31251.0, 14450943158.0, 14450943159.0, 6.8261e+13, 1.7317e+14, 831.578, 1134.15, 0.280007, -1356.67, 360.63, 78, 0.686844960672, -1226.0082671, 173.059500173
31341.0, 14442761165.0, 14442761167.0, 1.1046e+14, 3.605e+14, 976.293, 1448.15, 0.488716, 1130.99, 482.984, 78, 0.155206314305, -1096.76375451, 1276.89032896
31349.0, 14445443209.0, 14445443204.0, 6.1581e+13, 2.2299e+14, 803.515, 1233.88, 0.262155, -660.77, 1583.07, 78, 0.592058274159, -1127.55029215, 793.541447162
31411.0, 14451231062.0, 14451231065.0, 4.8698e+14, 2.1777e+14, 1600.84, 1224.17, 0.655466, 1242.24, 1014.06, 78, 0.324348331274, 698.312949878, 1553.81138197
31433.0, 14452643672.0, 14452643674.0, 1.3198e+14, 3.8127e+14, 1035.98, 1475.44, 0.37229, 1471.47, 251.427, 78, 0.259615099715, -1707.19923643, 1103.69122603
31436.0, 14447581607.0, 14447581605.0, 7.2754e+13, 5.4569e+14, 849.436, 1662.75, 0.902195, -604.481, 304.426, 74, 0.166895176683, 561.33144086, 1497.19627735
31437.0, 14442660449.0, 14442660451.0, 6.3792e+13, 9.0682e+14, 813.019, 1969.49, 0.369548, 1255.73, 197.262, 78, 0.277442264264, -1909.66801113, 321.598567589
31442.0, 14447195331.0, 14447195332.0, 3.2138e+14, 8.3597e+13, 1393.75, 889.699, 0.376788, 1167.49, 1203.57, 78, 0.328271229321, -897.668128302, 1567.75625658
31470.0, 14450747468.0, 14450747478.0, 6.5579e+13, 1.6717e+14, 820.543, 1120.9, 0.260642, -1372.76, 570.49, 78, 0.642146400753, -1055.51394387, 282.329523072
31490.0, 14449482308.0, 14449482307.0, 5.8751e+14, 1.042e+14, 1704.19, 957.5, 0.424713, 1778.36, 329.171, 78, 0.383521837709, -2240.8369107, 750.737265845
31523.0, 14450602694.0, 14450602699.0, 6.405e+13, 2.2198e+14, 814.116, 1232.01, 0.372414, 1289.68, 561.799, 78, 0.23040182291, -636.365798449, 1460.11418703
31544.0, 14449674337.0, 14449674338.0, 9.1383e+13, 1.7778e+15, 916.504, 2464.93, 0.302055, 1956.08, 303.26, 69, 0.442950335817, 3705.99687429, 483.371838426
31601.0, 14446705134.0, 14446705131.0, 4.0924e+14, 1.9662e+15, 1510.67, 2549.1, 0.508907, 2745.11, 150.717, 78, 0.684868600536, -3077.44832856, 380.545066668
31623.0, 14442858184.0, 14442858187.0, 1.7794e+14, 4.6134e+14, 1144.48, 1572.24, 0.493381, 921.709, 1573.65, 78, 0.43024295462, -753.237180342, 1867.73209558
31654.0, 14451280787.0, 14451280791.0, 1.6557e+14, 4.6607e+14, 1117.31, 1577.59, 0.128425, -421.681, 1782.77, 78, 0.691790430694, -1582.56382486, 577.282774426
31680.0, 14447097527.0, 14447097526.0, 7.2401e+13, 4.353e+14, 848.061, 1542.08, 0.407161, 1686.45, 715.567, 78, 0.377080893178, -1819.2053016, 1116.42490824
31706.0, 14444270428.0, 14444270429.0, 1.7397e+14, 6.6073e+13, 1135.89, 822.599, 0.133109, 965.636, 91.1621, 78, 0.373763294078, -1194.99682574, 183.097140828
31799.0, 14443491512.0, 14443491515.0, 6.2075e+13, 3.5095e+14, 805.658, 1435.25, 0.70444, -849.33, 250.753, 71, 0.354922526758, -142.010371842, 1729.83186582
31804.0, 14443004508.0, 14443004509.0, 3.0209e+14, 7.4141e+13, 1365.29, 854.803, 0.462476, 503.509, 1545.48, 78, 0.470177243175, -843.001420747, 1390.05267779
31856.0, 14451184296.0, 14451184291.0, 1.8947e+14, 6.979e+13, 1168.67, 837.741, 0.793073, 343.47, 1095.76, 77, 0.682038122102, -16.5619481288, 1300.82485588
31896.0, 14443491083.0, 14443491085.0, 1.6816e+14, 4.6265e+14, 1123.1, 1573.73, 0.180712, 70.7455, 2001.25, 78, 0.636359961028, -1711.94989741, 921.471484827
31939.0, 14449628007.0, 14449628011.0, 4.5993e+14, 1.7517e+14, 1570.64, 1138.49, 0.298035, 572.469, 1851.7, 78, 0.568352883339, -1519.79461233, 1275.17295189
31956.0, 14446753428.0, 14446753424.0, 4.7978e+14, 8.228e+13, 1592.92, 885.001, 0.671057, 1318.27, 329.1, 78, 0.129019378389, 631.279665247, 1521.9880366
31981.0, 14446462706.0, 14446462707.0, 4.2549e+14, 1.3918e+14, 1530.41, 1054.48, 0.620524, 1526.49, 214.272, 78, 0.0528961246219, -1099.02304594, 665.990176953
32077.0, 14448996843.0, 14448996841.0, 6.3434e+14, 6.278e+13, 1748.32, 808.699, 0.291981, 2213.3, 348.307, 78, 0.550113624627, -2230.49520148, 716.976447497
32102.0, 14449627488.0, 14449627487.0, 1.2827e+14, 6.0837e+14, 1026.16, 1724.13, 0.169414, -1230.67, 463.412, 69, 0.550385319572, 1431.9934271, 905.892553969
32106.0, 14451329067.0, 14451329070.0, 6.1651e+13, 2.2456e+14, 803.822, 1236.78, 0.615784, 571.678, 890.618, 77, 0.386663936772, 92.6551886348, 1566.6571513
32121.0, 14444709216.0, 14444709217.0, 6.6567e+13, 3.7602e+14, 824.643, 1468.65, 0.48247, 1378.29, 173.571, 78, 0.17195929751, -1616.49008821, 776.223037417
32271.0, 14453548553.0, 14453548552.0, 2.0634e+14, 7.7623e+13, 1202.37, 867.978, 0.161035, -699.156, 1485.4, 78, 0.561046023068, -1120.02502854, 702.361391264
32321.0, 14443541566.0, 14443541567.0, 7.5835e+13, 2.3294e+14, 861.263, 1251.97, 0.119306, 96.2623, 1327.66, 78, 0.472239346095, -1158.81199761, 814.275911584
32347.0, 14443004346.0, 14443004347.0, 3.5518e+14, 7.2401e+13, 1441.0, 848.061, 0.382757, 1113.9, 1231.25, 78, 0.339525035896, -1119.99481569, 1634.65414465
32544.0, 14454924517.0, 14454924516.0, 8.0492e+13, 4.5821e+14, 878.545, 1568.68, 0.154819, 1007.2, 78.7047, 69, 0.161273060366, 1689.73757539, 245.612710595
32548.0, 14442709868.0, 14442709867.0, 4.8448e+14, 1.0274e+14, 1598.1, 953.012, 0.229563, -1112.8, 117.849, 76, 0.262119743629, 1492.2106919, 810.844545329
32566.0, 14445636298.0, 14445636297.0, 8.3226e+14, 1.0952e+14, 1913.95, 973.513, 0.248646, 1258.53, 235.051, 78, 0.352814398799, -1367.16832318, 626.214122001
32634.0, 14451136765.0, 14451136762.0, 7.0848e+13, 5.4962e+14, 841.955, 1666.73, 0.546213, 1108.13, 140.132, 78, 0.068381283989, -1282.59510327, 904.58619797
32668.0, 14443540076.0, 14443540074.0, 1.7296e+14, 4.3408e+14, 1133.68, 1540.64, 0.14668, 1469.25, 87.7584, 78, 0.641683722717, -1953.89219893, 352.086248728
32739.0, 14442762633.0, 14442762631.0, 6.9061e+13, 1.8648e+14, 834.813, 1162.5, 0.248876, -824.637, 1398.63, 78, 0.613947888668, -1337.19745625, 410.595635006
32744.0, 14454542873.0, 14454542875.0, 3.4001e+14, 7.2142e+14, 1420.18, 1824.91, 0.586721, 723.967, 1551.83, 78, 0.141340015566, 1195.82907448, 579.41342195
32747.0, 14443589197.0, 14443589198.0, 4.3455e+14, 1.2885e+14, 1541.19, 1027.73, 0.232768, -548.394, 1842.04, 78, 0.663670852155, -1624.35420585, 935.037922614
32757.0, 14450650819.0, 14450650829.0, 7.703e+14, 9.3782e+13, 1865.23, 924.456, 1.17053, 1262.94, 724.975, 77, 0.49569547103, 1111.10181994, 2423.6404715
32781.0, 14447243099.0, 14447243101.0, 7.814e+13, 2.1351e+14, 869.902, 1216.14, 0.23891, -1286.04, 1140.19, 78, 0.634381588636, -1243.61020895, 533.914695794
32822.0, 14447243296.0, 14447243299.0, 2.1981e+14, 7.8869e+13, 1228.0, 872.6, 0.273532, -1269.21, 1037.72, 78, 0.683877181956, -1132.72730899, 349.384763058
32856.0, 14443832465.0, 14443832466.0, 2.6608e+14, 4.6738e+14, 1308.73, 1579.08, 0.821828, 602.436, 1660.45, 78, 0.666292728461, 275.431356461, 2588.11778033
32874.0, 14446657612.0, 14446657614.0, 1.421e+14, 4.8469e+14, 1061.79, 1598.34, 0.48486, 1387.45, 657.808, 78, 0.271092235226, -759.966473506, 2016.78886898
32878.0, 14446559090.0, 14446559088.0, 3.1915e+14, 1.1615e+14, 1390.52, 992.783, 0.264381, 808.242, 1463.87, 78, 0.359702154567, -1187.17065933, 1343.64530652
32880.0, 14451865278.0, 14451865283.0, 1.0156e+15, 9.2253e+13, 2045.31, 919.404, 2.01237, 446.022, 301.873, 74, 0.327987804651, -265.414319575, 3267.70704096
32938.0, 14448118390.0, 14448118389.0, 8.4703e+13, 2.1391e+14, 893.604, 1216.9, 0.24323, -1136.37, 500.657, 78, 0.594307159641, -1054.71327382, 281.526025484
32966.0, 14450067629.0, 14450067637.0, 9.9663e+13, 2.7474e+14, 943.388, 1322.77, 0.362072, 189.217, 1268.17, 78, 0.513249452021, -1672.45370963, 1084.70290081
32990.0, 14445049281.0, 14445049282.0, 1.5922e+14, 4.7138e+14, 1102.84, 1583.57, 0.306173, 1599.75, 297.762, 78, 0.383835902437, -1773.29172617, 326.185873991
32998.0, 14449482878.0, 14449482876.0, 1.5461e+14, 3.8106e+14, 1092.09, 1475.17, 0.198446, 1354.39, 360.805, 78, 0.513284521489, -1754.02762466, 410.210524173
33041.0, 14452153041.0, 14452153037.0, 1.6225e+14, 8.3705e+14, 1109.8, 1917.62, 0.773238, 979.033, 728.951, 77, 0.312265912325, -760.982869475, 2217.15966761
33098.0, 14450408387.0, 14450408405.0, 8.2939e+13, 4.6195e+14, 887.356, 1572.93, 0.261832, 1488.98, 1246.86, 78, 0.575695231872, -1886.9403286, 1037.23873183
33140.0, 14442808755.0, 14442808757.0, 3.0901e+14, 6.8802e+13, 1375.63, 833.769, 0.299423, 808.422, 659.672, 78, 0.262529998286, -1177.01234913, 1065.58545663
33154.0, 14452398559.0, 14452398560.0, 6.0405e+13, 7.2344e+14, 798.367, 1826.62, 0.333054, 674.63, 61.948, 78, 0.121198184805, -1091.16691981, 88.654794086
33171.0, 14451622477.0, 14451622469.0, 6.8167e+13, 2.3466e+14, 831.196, 1255.04, 0.375478, 270.427, 1559.99, 78, 0.474578760587, -864.188063311, 1392.12662126
33203.0, 14447098788.0, 14447098791.0, 1.7837e+14, 6.6708e+13, 1145.38, 825.226, 0.601001, -301.427, 925.068, 78, 0.692916300862, -316.273335939, 839.095001281
33206.0, 14446463374.0, 14446463376.0, 2.8478e+14, 9.9733e+13, 1338.7, 943.61, 0.332333, -1122.31, 1153.93, 78, 0.66967156129, -994.221852154, 702.472773565
33217.0, 14448460439.0, 14448460438.0, 3.1505e+14, 6.5909e+13, 1384.55, 821.915, 0.117405, -1414.27, 982.285, 78, 0.683698764077, -1474.88980964, 477.724399964
33247.0, 14450312434.0, 14450312436.0, 9.6588e+14, 7.4165e+13, 2011.35, 854.893, 0.983026, 1208.85, 395.375, 77, 0.275726313579, -13.3463866843, 2923.56960616
33248.0, 14444028461.0, 14444028460.0, 1.4666e+14, 7.174e+14, 1073.04, 1821.51, 0.29611, 1034.68, 289.12, 78, 0.334581828556, -1123.76557215, 573.652187079
33254.0, 14454590403.0, 14454590407.0, 4.0695e+14, 7.3295e+13, 1507.86, 851.536, 0.386188, 1605.01, 524.622, 78, 0.31805188256, -1950.19512228, 980.396595538
33341.0, 14451327634.0, 14451327635.0, 5.9372e+14, 6.6708e+13, 1710.17, 825.226, 0.662647, 1191.94, 434.36, 78, 0.164563057823, 81.1938607406, 2196.66239135
33375.0, 14443734515.0, 14443734519.0, 1.0474e+14, 4.2135e+14, 959.154, 1525.43, 0.931033, 406.138, 857.455, 76, 0.510298932, -369.108728607, 1998.76759834
33436.0, 14446511478.0, 14446511477.0, 8.435e+13, 2.6462e+14, 892.361, 1306.34, 0.207244, -1221.67, 1336.91, 78, 0.699972142303, -1382.57359331, 556.813436874
33466.0, 14447828358.0, 14447828360.0, 1.1314e+14, 1.6454e+14, 984.13, 1114.98, 0.161555, -0.701309, 1438.24, 78, 0.477112146146, -1119.55858662, 928.299906505
33502.0, 14448215011.0, 14448215010.0, 5.6493e+14, 2.0492e+14, 1682.07, 1199.62, 0.432117, 2130.3, 499.783, 78, 0.446199506947, -2288.66342096, 941.945707175
33555.0, 14444708668.0, 14444708669.0, 6.4944e+13, 8.7366e+14, 817.886, 1945.18, 0.290629, 915.59, 60.6902, 69, 0.152308896654, -1188.5375968, 1835.84756197
33603.0, 14454781360.0, 14454781358.0, 2.8342e+14, 9.6087e+13, 1336.56, 931.969, 0.156208, -1324.85, 623.816, 78, 0.681128475399, -1446.54260626, 357.426532988
33619.0, 14451670397.0, 14451670399.0, 1.0465e+14, 2.7271e+14, 958.866, 1319.52, 0.239844, 1085.24, 1443.95, 78, 0.475873932886, -1498.0143915, 931.400263782
33686.0, 14454733881.0, 14454733894.0, 1.0317e+14, 2.5601e+14, 954.319, 1292.01, 0.136147, -661.339, 1470.61, 78, 0.683736791463, -1743.18280789, 556.041652736
33713.0, 14451185356.0, 14451185359.0, 7.3483e+13, 1.8832e+14, 852.264, 1166.3, 0.387996, 1159.19, 308.065, 78, 0.157063681352, -889.115795565, 1081.07370566
33728.0, 14444078886.0, 14444078882.0, 6.0263e+13, 2.9132e+14, 797.744, 1348.87, 0.614518, 428.277, 345.835, 78, 0.376065153929, 1251.79133212, 333.527279601
33729.0, 14444563462.0, 14444563464.0, 3.0854e+14, 6.2968e+13, 1374.94, 809.506, 0.958282, 562.829, 531.023, 76, 0.444685281969, -11.0832091814, 1891.91052872
33735.0, 14449190358.0, 14449190359.0, 2.7819e+14, 7.4094e+13, 1328.3, 854.622, 0.197474, -323.974, 1532.45, 78, 0.490444696169, -1034.05832291, 896.794494977
33766.0, 14450602722.0, 14450602724.0, 2.8022e+14, 1.0695e+14, 1331.51, 965.856, 0.246424, 1131.79, 156.625, 78, 0.383177504559, -1534.18591385, 389.448153073
33788.0, 14454924228.0, 14454924230.0, 6.7219e+14, 6.7602e+13, 1782.42, 828.895, 0.122984, 916.925, 177.232, 78, 0.0234307490276, -457.463651173, 231.968696949
33859.0, 14448118226.0, 14448118225.0, 2.0008e+14, 1.1773e+14, 1190.09, 997.253, 0.167371, -836.408, 418.484, 78, 0.613746690419, -687.768075315, 270.301977385
33860.0, 14454167193.0, 14454167194.0, 7.5176e+13, 1.0643e+15, 858.762, 2077.48, 0.806737, 1200.31, 200.346, 78, 0.197101496697, 2181.23330977, 477.394979918
34038.0, 14444659832.0, 14444659833.0, 3.127e+14, 1.4998e+14, 1381.09, 1081.07, 0.174963, -982.589, 106.458, 70, 0.127200628929, 770.273864404, 998.349187116
34044.0, 14454168283.0, 14454168284.0, 2.0702e+14, 7.7317e+13, 1203.69, 866.837, 0.437617, 440.361, 1064.32, 78, 0.327719392164, -40.0461501938, 1332.61292968
34060.0, 14452545272.0, 14452545274.0, 7.5529e+13, 2.9779e+14, 860.104, 1358.78, 1.00883, 2.92013, 895.343, 71, 0.64665987969, 266.965162711, 1683.20813784
34065.0, 14448609148.0, 14447828172.0, 1.48e+14, 6.4474e+13, 1076.3, 815.906, 0.304107, -608.712, 1267.51, 78, 0.571024517862, -894.13805192, 864.686850779
34070.0, 14452448813.0, 14452448814.0, 7.48e+13, 4.0982e+14, 857.327, 1511.4, 0.346699, 1124.17, 111.766, 78, 0.337336627125, -1829.75748961, 236.371713902
34139.0, 14443540019.0, 14443540020.0, 3.6109e+14, 1.1834e+14, 1448.94, 998.977, 0.263456, 1731.16, 456.911, 78, 0.44177596132, -1722.04236221, 606.843244375
34146.0, 14444708710.0, 14444708701.0, 7.9464e+14, 6.3157e+13, 1884.68, 810.312, 0.652764, 2007.57, 1065.97, 77, 0.684946713256, -2263.72033034, 1243.06812158
34168.0, 14446657208.0, 14446657209.0, 3.9475e+14, 9.5476e+13, 1492.63, 929.987, 0.349017, -155.627, 2009.82, 78, 0.610397411528, -1216.39450951, 1254.79044981
34177.0, 14454072916.0, 14454072920.0, 6.7814e+13, 5.6095e+14, 829.759, 1678.11, 0.803146, 1075.29, 181.518, 77, 0.166481230174, -1547.98243461, 1520.94704157
34203.0, 14446170143.0, 14446170144.0, 9.6182e+13, 8.5034e+14, 932.273, 1927.72, 0.499239, -866.026, 129.109, 73, 0.131118267225, -441.012402192, 1502.1740594
34209.0, 14450407923.0, 14450407924.0, 8.9243e+13, 8.0205e+14, 909.291, 1890.52, 0.903949, 715.218, 932.6, 77, 0.413551689635, 803.069866051, 2238.39633891
34213.0, 14444858007.0, 14444858006.0, 8.4562e+13, 1.6992e+14, 893.107, 1127.02, 0.296196, 126.35, 896.059, 78, 0.446882534902, -1155.69519877, 308.424742424
34216.0, 14446607053.0, 14446607050.0, 2.4376e+14, 1.0353e+15, 1271.06, 2058.42, 0.0998649, -1176.93, 409.078, 78, 0.580191347747, -880.603945551, 355.285833774
34218.0, 14444318441.0, 14444318442.0, 3.7814e+14, 7.1954e+13, 1471.4, 846.312, 0.195893, -1010.97, 78.1226, 71, 0.131943169584, -4.3668042979, 1603.35814153
34222.0, 14446120720.0, 14446120721.0, 8.3049e+14, 2.4094e+14, 1912.6, 1266.13, 0.412953, 2056.72, 1173.06, 78, 0.509250429553, -2221.30919161, 1379.76660249
34228.0, 14443345109.0, 14443345110.0, 2.2313e+14, 6.0358e+13, 1234.14, 798.159, 0.1114, -622.996, 1302.55, 78, 0.521492090065, -1229.86908569, 414.218042913
34305.0, 14448657090.0, 14448657099.0, 2.8328e+14, 6.8496e+13, 1336.34, 832.532, 0.346924, 1172.73, 1210.72, 78, 0.422895968295, -1251.76797531, 1328.58385309
34334.0, 14443735166.0, 14443735172.0, 3.1576e+14, 1.1253e+14, 1385.58, 982.353, 0.409426, 916.446, 926.375, 78, 0.342394509302, -899.683264864, 1544.02064734
34395.0, 14446169845.0, 14446169850.0, 6.779e+13, 5.1022e+14, 829.664, 1625.91, 1.12504, -332.771, 154.676, 71, 0.217947241322, 25.7442120676, 2526.70390073
34425.0, 14453740345.0, 14453740344.0, 6.278e+13, 2.2593e+14, 808.699, 1239.28, 0.189425, 1188.31, 419.414, 78, 0.415751127479, -1399.29066104, 665.409873697
34493.0, 14446171497.0, 14446171496.0, 2.256e+14, 6.8049e+13, 1238.68, 830.718, 0.223092, 359.074, 1577.34, 78, 0.508879160509, -1341.45461826, 794.712980297
34507.0, 14454780879.0, 14454780875.0, 4.1385e+14, 6.939e+13, 1516.32, 836.138, 0.867338, 290.046, 825.477, 76, 0.591446531818, -232.567244205, 1668.53843082
34509.0, 14453407454.0, 14453407456.0, 2.7603e+14, 6.4093e+14, 1324.84, 1754.35, 0.431305, 1716.28, 1350.69, 78, 0.458943351624, -1786.5061714, 1541.18336626
34517.0, 14451572475.0, 14451572476.0, 6.183e+14, 1.8594e+14, 1733.45, 1161.37, 0.715751, 1413.1, 664.47, 77, 0.438156364783, -692.525304637, 2307.66173774
34619.0, 14454496934.0, 14454496933.0, 8.0398e+13, 1.6926e+14, 878.203, 1125.56, 0.42672, 796.993, 883.266, 78, 0.281817316714, -168.877628085, 1527.61486626
34621.0, 14452253081.0, 14452253080.0, 1.1371e+14, 2.4623e+14, 985.764, 1275.34, 0.186185, 1361.99, 226.711, 78, 0.410441225999, -1388.73700762, 483.445119591
34635.0, 14450456826.0, 14450456827.0, 8.1269e+13, 2.1278e+14, 881.36, 1214.76, 0.652353, 321.675, 949.12, 77, 0.494645327482, 184.931353674, 1259.94268351
34639.0, 14454733129.0, 14454733126.0, 3.6445e+14, 9.4088e+13, 1453.42, 925.459, 0.230946, 1415.09, 1094.32, 78, 0.440277185418, -339.190775598, 1734.74872251
34657.0, 14447335362.0, 14447335367.0, 4.9283e+14, 6.7579e+13, 1607.23, 828.799, 1.19926, 786.944, 485.579, 76, 0.273091578047, -1020.21475724, 2309.93236785
34660.0, 14444953242.0, 14444953243.0, 2.8826e+14, 1.1895e+14, 1344.13, 1000.7, 0.216093, 1476.61, 301.472, 78, 0.435941509838, -1705.84599818, 448.01755376
34679.0, 14453265062.0, 14453265063.0, 6.1816e+13, 3.2475e+14, 804.537, 1398.6, 0.652093, 922.775, 659.409, 77, 0.244705945984, -559.522039603, 1949.59678972
34694.0, 14444808579.0, 14444808580.0, 7.5341e+13, 8.6759e+14, 859.389, 1940.66, 0.763868, 2003.81, 93.4592, 77, 0.557961468204, -2674.74516619, 523.375150848
34708.0, 14452449772.0, 14452449770.0, 2.3814e+14, 6.6214e+13, 1261.21, 823.184, 0.158669, -614.874, 1656.05, 78, 0.623477345218, -1493.0834731, 520.332105431
34728.0, 14448997067.0, 14448997072.0, 4.9766e+14, 1.5703e+14, 1612.46, 1097.77, 0.372834, 1700.92, 623.6, 78, 0.371970428932, -2025.03438825, 1069.42962901
34729.0, 14447242409.0, 14447242407.0, 6.2522e+13, 1.9679e+14, 807.586, 1183.52, 0.470064, 1132.78, 825.439, 78, 0.303331501826, -887.798492338, 1457.03136535
34739.0, 14452497537.0, 14452497535.0, 8.5879e+13, 2.153e+14, 897.721, 1219.53, 0.165133, 427.935, 1194.76, 78, 0.391106123706, -1112.31656482, 773.272444698
34768.0, 14447875628.0, 14447875630.0, 6.2474e+13, 6.5394e+14, 807.384, 1766.14, 0.85916, 1084.7, 673.698, 77, 0.268074616478, -429.066957219, 2306.81302669
34819.0, 14451913893.0, 14451913894.0, 3.4886e+14, 7.5082e+13, 1432.39, 858.404, 0.0502494, 835.894, 161.092, 69, 0.153704261489, 1276.01699588, 756.126545042
